,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,7613,451.0,0,354,0.82,139.0,1899.8551984950793,173.0894999653153,21.507831791678118,5.366822594618868,0.0,0.0,0.0,0,0.0,0,0.0
1,1,10,242,6007,294.0,1,242,0.7323232323232323,140.0,1287.033375463394,158.0153554176013,24.823313273527116,5.318319733319809,7.323232323232323,12870.333754633939,0.38068918734082846,2420,1400.0,60070,1580.1535541760131
2,2,2,198,5293,252.0,1,198,0.6634343434343433,140.0,1005.3294481639493,151.49559810392398,26.732804373246246,5.077421455373481,1.3268686868686865,2010.6588963278987,0.07975019742170619,396,280.0,10586,302.99119620784796
3,3,0,768,13541,313.0,0,768,0.82,137.0,4188.802635755558,226.3784775938167,17.63280054473886,5.454170098640049,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,10959,298.0,0,591,0.8137373737373736,138.0,3188.4398289830992,203.30699230079222,18.544524520186947,5.394991250394415,0.0,0.0,0.0,0,0.0,0,0.0
5,5,0,517,9910,192.0,0,517,0.82,138.0,2772.6947879194836,194.2441235978665,19.169306601945706,5.363046011449678,0.0,0.0,0.0,0,0.0,0,0.0
6,6,0,587,10866,221.0,0,587,0.82,138.0,3138.1038510554285,202.87225904375597,18.512697872003436,5.346003153416403,0.0,0.0,0.0,0,0.0,0,0.0
7,7,6,335,7342,324.0,1,335,0.82,139.0,1811.0272390360337,170.22856520180198,21.9167548270797,5.406051459809056,4.92,10866.163434216203,0.22470671975820072,2010,834.0,44052,1021.3713912108119
8,8,4,154,4586,188.0,1,154,0.6383838383838383,140.0,746.9470851659678,144.57644453702088,29.785127071669038,4.8503057478309595,2.553535353535353,2987.788340663871,0.1669690054654073,616,560.0,18344,578.3057781480835
9,9,10,187,5122,342.0,1,354,0.82,139.0,1924.5064953124609,172.61329681378862,21.498389807083992,5.4364590263063866,8.2,19245.06495312461,0.3724164584887476,1870,1390.0,51220,1726.132968137886
10,10,0,200,5331,469.0,0,187,0.6571717171717171,140.0,940.8969854994618,149.86806209180477,27.391122642607343,5.0315346818153035,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,673,12151,398.0,0,200,0.6696969696969697,140.0,1024.2563182288818,151.88198401873265,26.659591266620037,5.121281591144409,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,11381,215.0,0,673,0.8137373737373736,138.0,3651.5650746880665,214.00349354276128,18.05580078935073,5.425802488392372,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,13681,254.0,0,620,0.82,138.0,3341.4587402500833,207.39859294609724,18.357807937432558,5.389449581048521,0.0,0.0,0.0,0,0.0,0,0.0
