,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
12,12,0,620,15494,215.0,0,673,0.7949494949494949,128.0,5876.657933130798,213.38676123230144,24.486450031281436,8.732032590090338,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,18478,254.0,0,620,0.7886868686868687,129.0,5491.133676269175,207.2158521351325,24.991729957187104,8.856667219788992,0.0,0.0,0.0,0,0.0,0,0.0
14,14,4,243,8538,505.0,1,780,0.7886868686868687,128.0,6622.604725357173,227.62442662007234,23.690752853582147,8.490518878663043,3.1547474747474746,26490.418901428693,0.09688821897306495,972,512.0,34152,910.4977064802894
15,15,0,688,16738,227.0,0,243,0.776161616161616,130.0,2769.396458505047,157.51001053480698,35.13706911216564,11.396693244876737,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,11863,322.0,0,688,0.7886868686868687,128.0,6036.995614231302,216.54008827868958,24.329167933737295,8.774702927661776,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,7838,334.0,1,426,0.7949494949494949,130.0,4064.7641874110163,181.75264686595304,27.84757858364752,9.541699970448395,7.949494949494948,40647.641874110166,0.21553582036183766,2150,1300.0,78380,1817.5264686595303
18,18,1,575,14636,300.0,1,242,0.7824242424242422,130.0,2734.687642324154,157.26398017762986,35.088952729714606,11.300362158364273,0.7824242424242422,2734.687642324154,0.018199223192637982,575,130.0,14636,157.26398017762986
19,19,10,464,12474,374.0,1,187,0.6634343434343433,130.0,2247.5516420349013,146.66771077230325,38.741196645228314,12.018992738154552,6.634343434343433,22475.516420349013,0.17111068918849293,4640,1300.0,124740,1466.6771077230326
20,20,10,594,15020,354.0,1,215,0.7448484848484846,130.0,2443.4027151095243,152.26375852453432,36.458858448333054,11.36466379120709,7.4484848484848465,24434.027151095244,0.1809625140312821,5940,1300.0,150200,1522.6375852453432
21,21,0,424,11848,204.0,0,575,0.7949494949494949,129.0,5141.412326477418,201.02689285974645,25.45407396614929,8.941586654743336,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,14346,255.0,0,464,0.7886868686868687,130.0,4292.417799399971,186.8842048731177,26.884375320721492,9.250900429741318,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,257,8811,192.0,0,594,0.7886868686868687,129.0,5289.8820134358675,203.83185336581525,25.287736626891242,8.905525275144559,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,789,18651,307.0,0,424,0.7886868686868687,130.0,4028.80579082348,181.39546651572326,27.943610571836786,9.501900450055377,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,16338,374.0,0,559,0.7886868686868687,129.0,5048.752158655481,199.61064779992662,25.66419691440664,9.031756992228052,0.0,0.0,0.0,0,0.0,0,0.0
26,26,1,700,16971,291.0,1,257,0.7949494949494949,131.0,2850.602695221124,159.74772060193385,34.28680097589296,11.091839281016048,0.7949494949494949,2850.602695221124,0.018541362515926463,700,131.0,16971,159.74772060193385
27,27,10,405,11518,327.0,1,198,0.7135353535353535,131.0,2328.523039436756,149.24436276955012,37.98991243835614,11.760217370892706,7.135353535353534,23285.230394367558,0.17487586036183994,4050,1310.0,115180,1492.4436276955012
28,28,10,518,13588,255.0,1,200,0.6947474747474747,131.0,2347.0681040789264,149.35282530047758,37.69274596913106,11.735340520394631,6.947474747474747,23470.681040789263,0.1752465663184658,5180,1310.0,135880,1493.5282530047757
29,29,6,326,10095,256.0,1,215,0.7323232323232323,131.0,2470.137918490258,152.07286699459857,36.68387620446756,11.489013574373294,4.393939393939394,14820.827510941548,0.10740233445442507,1956,786.0,60570,912.4372019675914
30,30,3,261,8923,697.0,1,789,0.7949494949494949,127.0,6820.97429771338,229.57898596066897,23.639065136778125,8.645087829801495,2.3848484848484848,20462.92289314014,0.07136693708377301,783,381.0,26769,688.7369578820069
31,31,0,718,17285,340.0,0,670,0.7949494949494949,128.0,5861.744675920036,213.78160808184484,24.385366295319137,8.748872650626918,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,18505,150.0,0,700,0.7886868686868687,128.0,6119.58895503293,217.94920045766403,24.245068000188507,8.742269935761328,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,22104,150.0,0,405,0.7886868686868687,130.0,3916.2534508019753,179.06966612989527,28.43999520454174,9.669761606918458,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,16364,183.0,0,518,0.7824242424242422,129.0,4716.0007443563145,193.66534900050647,26.233580220335107,9.104248541228406,0.0,0.0,0.0,0,0.0,0,0.0
35,35,3,457,12476,384.0,1,326,0.7949494949494949,131.0,3340.852352831133,168.49824849456925,30.96745108197408,10.248013352242738,2.3848484848484848,10022.5570584934,0.060204199392276635,1371,393.0,37428,505.4947454837078
36,36,0,802,18939,164.0,0,768,0.7886868686868687,128.0,6588.65780769326,226.7181615852422,23.796654864279034,8.578981520433933,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,17761,175.0,0,673,0.7886868686868687,128.0,5831.758626478655,213.95313743162933,24.39871919203598,8.665317424188196,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,12541,171.0,0,575,0.7886868686868687,129.0,5095.371612019738,200.88544797503698,25.380747503923196,8.861515846990848,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,22586,55.0,0,789,0.7886868686868687,127.0,6729.1340434742115,229.48180578819048,23.525900729018662,8.528687000601028,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,11788,144.0,0,261,0.7949494949494949,131.0,2862.576336735854,160.04166703838104,34.188372907660835,10.967725428106721,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,10949,99.0,0,718,0.7886868686868687,128.0,6176.04026900512,219.62449220183996,24.074348643513552,8.601727394157548,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,21230,63.0,0,785,0.7949494949494949,128.0,6729.937040877218,228.65706577367524,23.573421754516268,8.573168204939131,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,16372,78.0,0,975,0.7886868686868687,126.0,8059.02721153351,254.2778679916925,22.67086975728464,8.265668934906165,0.0,0.0,0.0,0,0.0,0,0.0
44,44,1,326,10052,260.0,1,670,0.7886868686868687,128.0,5811.337137134047,213.5966574852789,24.424466424700842,8.673637518110517,0.7886868686868687,5811.337137134047,0.02371067647780981,326,128.0,10052,213.5966574852789
45,45,1,354,10569,451.0,1,591,0.7886868686868687,129.0,5268.040090951413,203.22659857943503,25.300432859603095,8.913773419545537,0.7886868686868687,5268.040090951413,0.023071913924439535,354,129.0,10569,203.22659857943503
46,46,10,242,8491,294.0,1,620,0.7949494949494949,129.0,5494.120765100829,206.94735741639758,24.975491229887172,8.861485105001337,7.949494949494948,54941.20765100829,0.23208052672981458,2420,1290.0,84910,2069.4735741639756
47,47,10,187,7244,342.0,1,464,0.7949494949494949,130.0,4325.92594065479,186.5208602450764,27.145912832476203,9.323116251411186,7.949494949494948,43259.2594065479,0.22058913300215738,1870,1300.0,72440,1865.208602450764
48,48,0,198,7522,252.0,0,670,0.7886868686868687,128.0,5879.019899725094,213.98680450076864,24.59376808537177,8.77465656675387,0.0,0.0,0.0,0,0.0,0,0.0
49,49,7,200,7538,469.0,1,261,0.7886868686868687,131.0,2867.6095412839295,159.6407742291753,34.066896630846685,10.987009736720037,5.520808080808081,20073.26678898751,0.1310278889380277,1400,917.0,52766,1117.485419604227
50,50,9,215,7887,334.0,1,457,0.7949494949494949,130.0,4266.334995619632,185.43913404376812,27.300281040588615,9.335525154528735,7.154545454545453,38397.014960576686,0.1982663307164364,1935,1170.0,70983,1668.952206393913
51,51,0,768,18275,313.0,0,802,0.7949494949494949,127.0,6893.474035498996,230.86163613011078,23.614717400079655,8.595354158976305,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,16420,398.0,0,740,0.7886868686868687,128.0,6421.530177908293,223.14173218252617,24.00179802394577,8.677743483659855,0.0,0.0,0.0,0,0.0,0,0.0
53,53,7,575,14593,300.0,1,462,0.7949494949494949,130.0,4308.615241582183,186.177106028846,27.146996175858103,9.326007016411653,5.564646464646464,30160.306691075282,0.15436453018002289,4025,910.0,102151,1303.239742201922
54,54,1,789,18561,307.0,1,517,0.7886868686868687,129.0,4721.651131341118,193.6345642346786,26.244289202507076,9.132787488087269,0.7886868686868687,4721.651131341118,0.02251862460896742,789,129.0,18561,193.6345642346786
55,55,0,591,14952,298.0,0,780,0.7949494949494949,128.0,6721.801387331941,227.9508391707347,23.740482441821314,8.617694086323002,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,15484,215.0,0,594,0.7949494949494949,129.0,5309.040354138654,203.59397688440717,25.28390137682969,8.937778373970797,0.0,0.0,0.0,0,0.0,0,0.0
57,57,1,464,12595,374.0,1,700,0.7949494949494949,128.0,6081.056671549158,216.8060939190999,24.275035716028686,8.687223816498797,0.7949494949494949,6081.056671549158,0.023673594398146605,464,128.0,12595,216.8060939190999
58,58,0,670,16477,374.0,0,718,0.7949494949494949,128.0,6265.353346420958,219.9530137107397,24.092397834080632,8.726118866881556,0.0,0.0,0.0,0,0.0,0,0.0
59,59,9,261,8891,697.0,1,457,0.7886868686868687,130.0,4260.3647179524805,185.38043975300906,27.28419306801773,9.322461089611554,7.098181818181818,38343.28246157232,0.198544171963557,2349,1170.0,80019,1668.4239577770816
60,60,4,517,13568,192.0,1,1018,0.7949494949494949,112.0,8139.450215095419,259.24553824115344,22.18713792429825,7.995530663158564,3.1797979797979794,32557.800860381674,0.10288638577816091,2068,448.0,54272,1036.9821529646138
61,61,0,780,18517,254.0,0,421,0.7949494949494949,130.0,4017.34918556311,180.83716357231228,28.002108026007868,9.542397115351806,0.0,0.0,0.0,0,0.0,0,0.0
62,62,10,594,15018,354.0,1,375,0.7886868686868687,130.0,3691.2754153826113,174.724528499687,29.199702643126425,9.843401107686963,7.886868686868686,36912.754153826114,0.2089296279078867,5940,1300.0,150180,1747.2452849968702
63,63,0,700,16992,291.0,0,587,0.7886868686868687,129.0,5233.605872911411,202.78718803520675,25.33991122679879,8.915853275828638,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,718,17298,340.0,0,243,0.7824242424242422,131.0,2696.5502881133416,156.35320733891328,35.581388296189985,11.096914765898525,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,457,12468,384.0,0,424,0.7949494949494949,130.0,4035.6863802667954,181.2804847472089,27.979172511006126,9.518128255346216,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,587,14874,221.0,0,405,0.7949494949494949,130.0,3877.69162427972,178.95455670077547,28.360414524066535,9.574547220443753,0.0,0.0,0.0,0,0.0,0,0.0
67,67,5,243,8646,505.0,1,785,0.7886868686868687,127.0,6752.799215999618,228.86728921713845,23.68555351382428,8.602291994903972,3.943434343434343,33763.99607999809,0.11953663814222075,1215,635.0,43230,1144.3364460856922
68,68,0,424,11863,204.0,0,802,0.7886868686868687,127.0,6880.259127976877,231.0195127848847,23.589780573305386,8.578876718175657,0.0,0.0,0.0,0,0.0,0,0.0
69,69,9,405,11485,327.0,1,1018,0.7886868686868687,112.0,8130.518112688705,259.21422412175446,22.23748118625642,7.9867564957649355,7.098181818181818,73174.66301419835,0.23174868529932968,3645,1008.0,103365,2332.92801709579
70,70,0,785,18593,150.0,0,919,0.7886868686868687,127.0,7804.129424617511,246.74154971030987,23.10137067192809,8.49197978739664,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,18919,164.0,0,668,0.7886868686868687,128.0,5872.959976589272,213.9256815568386,24.50901367364118,8.79185625237915,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,22637,55.0,0,335,0.7886868686868687,131.0,3378.199932847704,169.62420188622863,30.511614038820653,10.084178904022997,0.0,0.0,0.0,0,0.0,0,0.0
73,73,4,335,10221,324.0,1,688,0.7949494949494949,128.0,5991.235538657788,215.88446887150982,24.334095316974047,8.708191189909575,3.1797979797979794,23964.942154631153,0.09446637474657797,1340,512.0,40884,863.5378754860393
74,74,0,688,16741,227.0,0,559,0.7949494949494949,129.0,5020.143520221318,198.99820937929087,25.63459783572268,8.98057874815978,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,14329,255.0,0,518,0.7949494949494949,129.0,4737.514463873544,193.9505699065735,26.106489545487772,9.145780818288694,0.0,0.0,0.0,0,0.0,0,0.0
76,76,9,518,13523,255.0,1,975,0.7949494949494949,125.0,8037.269663396679,253.91732564874965,22.563297694530654,8.243353500919671,7.154545454545453,72335.42697057012,0.22453487133518013,4662,1125.0,121707,2285.2559308387467
77,77,0,975,21999,150.0,0,740,0.7949494949494949,128.0,6412.898618411012,223.08493673123183,23.91285344201475,8.666079214068935,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,17695,175.0,0,421,0.7886868686868687,130.0,3998.8545294417354,180.9689727646255,27.994795044123013,9.498466815776094,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,11785,144.0,0,919,0.7949494949494949,127.0,7774.258285782493,246.0733011966394,22.98839849872348,8.459475827837315,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,21126,63.0,0,326,0.7886868686868687,131.0,3314.971710426443,168.4653653765671,30.836043711229433,10.168624878608721,0.0,0.0,0.0,0,0.0,0,0.0
81,81,4,154,6501,188.0,1,154,0.6383838383838383,110.0,2097.056795804846,141.07406450269045,42.21637806455591,13.617251920810688,2.553535353535353,8388.227183219384,0.060410959354703066,616,440.0,26004,564.2962580107618
82,82,0,426,11835,322.0,0,426,0.7886868686868687,130.0,4024.8432758387494,181.26588070728025,27.783891813947452,9.4479889104196,0.0,0.0,0.0,0,0.0,0,0.0
83,83,6,257,8799,192.0,1,257,0.7886868686868687,131.0,2817.3688783245107,158.9057218483428,34.23999781619369,10.96252481838331,4.732121212121212,16904.213269947064,0.11256046384470084,1542,786.0,52794,953.4343310900568
84,84,4,326,10055,256.0,1,326,0.7886868686868687,131.0,3288.997183224864,167.6962713720641,30.846280112295968,10.088948414800196,3.1547474747474746,13155.988732899455,0.08153785890153531,1304,524.0,40220,670.7850854882564
85,85,1,670,16339,183.0,1,670,0.7949494949494949,128.0,5786.987226158099,212.98173295306117,24.38721004485895,8.637294367400147,0.7949494949494949,5786.987226158099,0.02381044391099239,670,128.0,16339,212.98173295306117
86,86,0,462,12500,171.0,0,462,0.7886868686868687,130.0,4286.626339868222,186.03305286658951,27.056416696021103,9.278411991056759,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,10936,99.0,0,375,0.7949494949494949,130.0,3662.2982904884047,174.9319446640842,29.163680623681657,9.766128774635746,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,16283,78.0,0,668,0.7949494949494949,128.0,5782.931879165689,212.99342333975477,24.376140592456668,8.657083651445642,0.0,0.0,0.0,0,0.0,0,0.0
89,89,1,326,10048,260.0,1,326,0.7949494949494949,131.0,3310.9407232242743,168.49046010819532,30.824474147075,10.156259887191025,0.7949494949494949,3310.9407232242743,0.020249364959347416,326,131.0,10048,168.49046010819532
