,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,1,354,6426,451.0,1,354,0.8137373737373736,96.0,1665.6924189516583,160.62765909520877,18.15468982641144,4.705345816247622,0.8137373737373736,1665.6924189516583,0.04381126904025348,354,96.0,6426,160.62765909520877
1,1,10,242,5147,294.0,1,242,0.6947474747474747,97.0,1110.2652198208089,148.41632350627,21.268837222562652,4.587872809176896,6.947474747474747,11102.652198208089,0.4493306158590745,2420,970.0,51470,1484.1632350627
2,2,10,198,4564,252.0,1,198,0.6571717171717171,97.0,948.4862052594463,142.96811894959384,23.051003730728098,4.790334369997203,6.571717171717171,9484.862052594463,0.4303398375992197,1980,970.0,45640,1429.6811894959385
3,3,0,768,11690,313.0,0,768,0.82,94.0,3515.3400763685845,213.43071704243408,15.222099270646595,4.577265724438261,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,9417,298.0,0,591,0.82,95.0,2710.131227006203,190.65185567118834,15.93461066586375,4.585670434866672,0.0,0.0,0.0,0,0.0,0,0.0
5,5,1,517,8507,192.0,1,517,0.8074747474747475,96.0,2393.009211412191,182.2580385957215,16.4548351217617,4.628644509501336,0.8074747474747475,2393.009211412191,0.04453726594468254,517,96.0,8507,182.2580385957215
6,6,0,587,9364,221.0,0,587,0.82,95.0,2691.2164892921264,190.1379481318099,15.953269697391464,4.5846958931722765,0.0,0.0,0.0,0,0.0,0,0.0
7,7,6,335,6207,324.0,1,335,0.8074747474747475,96.0,1572.3585901539818,158.663666031017,18.531035038113682,4.693607731802931,4.844848484848485,9434.151540923891,0.2635250109457308,2010,576.0,37242,951.9819961861019
8,8,3,154,4055,188.0,1,154,0.607070707070707,97.0,768.5155589014824,135.68690538448442,26.33508287396221,4.9903607720875485,1.8212121212121208,2305.5466767044472,0.12392721542464012,462,291.0,12165,407.06071615345326
9,9,10,187,4410,342.0,1,354,0.8074747474747475,96.0,1646.4586183346205,161.5042322334156,18.23582353759817,4.651013046142996,8.074747474747475,16464.586183346204,0.44323068853571573,1870,960.0,44100,1615.0423223341559
10,10,9,200,4606,469.0,1,187,0.6634343434343433,97.0,941.7864111842938,141.51958361095393,23.588066259061122,5.036290968899967,5.970909090909089,8476.077700658645,0.36839105500545444,1800,873.0,41454,1273.6762524985854
11,11,0,673,10484,398.0,0,200,0.6446464646464646,97.0,924.596178521172,143.85167044917364,23.03315462900936,4.6229808926058595,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,9840,215.0,0,673,0.82,95.0,3069.8850530399172,200.96195702080652,15.579242471930009,4.561493392332715,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,11917,254.0,0,620,0.8074747474747475,95.0,2850.6587975534057,195.61230699522042,15.871727651515315,4.5978367702474285,0.0,0.0,0.0,0,0.0,0,0.0
14,14,9,243,5105,505.0,1,780,0.8137373737373736,94.0,3540.334522827087,216.06275406030764,15.27945639442948,4.538890413880881,7.323636363636362,31863.010705443783,0.40876169595845024,2187,846.0,45945,1944.5647865427688
15,15,0,688,10721,227.0,0,243,0.6947474747474747,97.0,1153.1356357336695,149.38520725982914,21.010286355878,4.745414138821685,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,7380,322.0,0,688,0.8137373737373736,95.0,3123.050168704839,203.4130252263058,15.583423479498473,4.5393171056756385,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,4837,334.0,1,426,0.8074747474747475,96.0,1961.5375794892125,170.040061923859,17.325928951295044,4.6045483086601235,8.074747474747475,19615.375794892127,0.44770335256411375,2150,960.0,48370,1700.40061923859
18,18,7,575,9210,300.0,1,242,0.7072727272727273,97.0,1109.5733536073014,148.42409256280976,21.070902169681354,4.585013857881411,4.950909090909091,7767.01347525111,0.31472755483626125,4025,679.0,64470,1038.9686479396682
19,19,10,464,7798,374.0,1,187,0.6509090909090909,97.0,911.2644977107891,141.51519716217388,23.535748834793612,4.873072180271599,6.509090909090909,9112.644977107891,0.4230332813817794,4640,970.0,77980,1415.1519716217388
20,20,2,594,9494,354.0,1,215,0.6571717171717171,97.0,1010.8700926542292,144.53704509605856,22.50097593446209,4.701721361182462,1.3143434343434341,2021.7401853084584,0.08769008439547792,1188,194.0,18988,289.0740901921171
21,21,0,424,7291,204.0,0,575,0.82,95.0,2637.809273649887,188.60692009524132,16.018686692679207,4.587494388956325,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,9047,255.0,0,464,0.82,96.0,2148.9154874136593,174.451918080254,16.807330722150997,4.63128337804668,0.0,0.0,0.0,0,0.0,0,0.0
23,23,8,257,5294,192.0,1,594,0.8074747474747475,95.0,2729.127912193954,192.66401773304506,15.983536794871005,4.594491434669957,6.45979797979798,21833.023297551634,0.35894666369813644,2056,760.0,42352,1541.3121418643605
24,24,0,789,11985,307.0,0,424,0.82,96.0,1970.597390652384,169.33996322124756,17.196662125030183,4.647635355312227,0.0,0.0,0.0,0,0.0,0,0.0
25,25,3,670,10443,374.0,1,559,0.8074747474747475,95.0,2561.036763010995,187.3502415487206,16.184581185386346,4.58146111450983,2.4224242424242424,7683.110289032985,0.13498783444663898,2010,285.0,31329,562.0507246461618
26,26,6,700,10875,291.0,1,257,0.7385858585858585,97.0,1244.025191030402,149.1515602494339,20.59965305337381,4.840564945643588,4.431515151515151,7464.151146182412,0.25552451889143724,4200,582.0,65250,894.9093614966034
27,27,9,405,7091,327.0,1,198,0.6446464646464646,97.0,918.7492979039979,142.7199256413884,23.22706003477207,4.64014796921211,5.801818181818181,8268.74368113598,0.3998416765279431,3645,873.0,63819,1284.4793307724954
28,28,10,518,8535,255.0,1,200,0.6571717171717171,97.0,963.3358419911926,142.70021037793626,23.120580780888638,4.816679209955963,6.571717171717171,9633.358419911927,0.42798609269422444,5180,970.0,85350,1427.0021037793626
29,29,10,326,6106,256.0,1,215,0.6509090909090909,97.0,1021.7302869867341,146.35514454647847,22.31902602689089,4.752233892961554,6.509090909090909,10217.30286986734,0.4337900366991121,3260,970.0,61060,1463.5514454647846
30,30,9,261,5304,697.0,1,789,0.82,94.0,3595.7755791025647,216.1282072868332,15.191247228112168,4.5573834969614255,7.38,32361.98021192308,0.40710301087993006,2349,846.0,47736,1945.1538655814988
31,31,0,718,11057,340.0,0,670,0.82,95.0,3071.2999014386673,200.74897969969263,15.58728942262875,4.584029703639802,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,11835,150.0,0,700,0.8137373737373736,95.0,3181.8336253227917,205.83947236181035,15.535855203598482,4.545476607603988,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,14445,150.0,0,405,0.8137373737373736,96.0,1883.382775909282,166.83592883391006,17.508645811644698,4.650327841751313,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,10412,183.0,0,518,0.8074747474747475,96.0,2395.5271339002893,182.74456602589922,16.477165567447507,4.624569756564265,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,457,7762,384.0,1,326,0.8074747474747475,96.0,1526.4986064326047,157.90499218983874,18.73258353170595,4.682511062676701,8.074747474747475,15264.986064326047,0.4402491926313018,4570,960.0,77620,1579.0499218983873
36,36,0,802,12126,164.0,0,768,0.8137373737373736,95.0,3465.246128114168,213.5667875995616,15.2374619059409,4.512039229315323,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,11389,175.0,0,673,0.8137373737373736,95.0,3072.1709773004436,201.76578648091834,15.530118923971235,4.564890010847613,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,7831,171.0,0,575,0.8074747474747475,95.0,2591.002227350078,190.13480466717442,16.076134514016715,4.506090830174049,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,15223,55.0,0,789,0.8137373737373736,94.0,3549.1475984855733,217.1932804707831,15.20563268090154,4.49828592963951,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,7284,144.0,0,261,0.7385858585858585,97.0,1198.877610277624,150.5108166435163,20.324168854349107,4.593400805661394,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,6698,99.0,0,718,0.8137373737373736,95.0,3250.3935124032587,207.42181909038152,15.400098375153489,4.527010462957185,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,13725,63.0,0,785,0.82,94.0,3497.28648196865,215.4813018338387,15.076495867580071,4.455142015246688,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,10430,78.0,0,975,0.8137373737373736,94.0,4445.026955844151,241.1460114140272,14.815769454133067,4.559002005994001,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,6082,260.0,0,670,0.8137373737373736,95.0,3058.5550718068,201.37916360430066,15.541150518623361,4.565007569860895,0.0,0.0,0.0,0,0.0,0,0.0
