,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,4662,451.0,0,354,0.801212121212121,108.0,1624.9321158412129,160.30469221038257,13.170928449105729,4.590203717065573,0.0,0.0,0.0,0,0.0,0,0.0
1,1,10,242,3675,294.0,1,242,0.6884848484848485,108.0,1135.9562283669866,147.99604298411202,15.187558245970685,4.694034001516473,6.884848484848485,11359.562283669866,0.45869492819962254,2420,1080.0,36750,1479.9604298411202
2,2,6,198,3274,252.0,1,198,0.6571717171717171,108.0,928.295407222589,143.14955290669477,16.53650981713111,4.688360642538329,3.9430303030303024,5569.772443335534,0.27554999541926767,1188,648.0,19644,858.8973174401685
3,3,0,768,8558,313.0,0,768,0.8137373737373736,108.0,3354.95682945011,213.15053395766702,11.144064909537647,4.3684333716798305,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,6869,298.0,0,591,0.8074747474747475,108.0,2596.7081373586498,190.80410573571626,11.623009799916971,4.393753193500253,0.0,0.0,0.0,0,0.0,0,0.0
5,5,0,517,6146,192.0,0,517,0.82,108.0,2293.4814277975424,180.486350743867,11.888741642516623,4.436134289743796,0.0,0.0,0.0,0,0.0,0,0.0
6,6,0,587,6831,221.0,0,587,0.8074747474747475,108.0,2580.129866020928,190.28553284346958,11.637647968585066,4.395451219797152,0.0,0.0,0.0,0,0.0,0,0.0
7,7,4,335,4486,324.0,1,335,0.8137373737373736,108.0,1561.847698853103,157.3701355060591,13.39243232877834,4.662231936874934,3.2549494949494946,6247.390795412412,0.18472951311259006,1340,432.0,17944,629.4805420242365
8,8,9,154,2819,188.0,1,154,0.5945454545454545,108.0,785.913318436573,136.67037576620558,18.311069992393893,5.103333236601124,5.350909090909091,7073.219865929157,0.3797158720627804,1386,972.0,25371,1230.0333818958502
9,9,10,187,3119,342.0,1,354,0.8137373737373736,108.0,1632.4617147770557,159.89540198055508,13.150702206074103,4.611473770556654,8.137373737373736,16324.617147770557,0.4669070445633869,1870,1080.0,31190,1598.9540198055508
10,10,8,200,3279,469.0,1,187,0.6509090909090909,108.0,929.2434540463432,140.80020809669657,16.680491077629107,4.969216331798627,5.207272727272727,7433.947632370746,0.3466348728694373,1600,864.0,26232,1126.4016647735725
11,11,0,673,7645,398.0,0,200,0.6446464646464646,108.0,963.745874454782,142.87497823218553,16.395866334504856,4.81872937227391,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,7116,215.0,0,673,0.8137373737373736,108.0,2949.6634688064537,200.95770823733432,11.359848232795846,4.382858051718356,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,8650,254.0,0,620,0.82,108.0,2722.461126036288,193.66531371635543,11.47880460365243,4.391066332316593,0.0,0.0,0.0,0,0.0,0,0.0
14,14,6,243,3702,505.0,1,780,0.82,108.0,3402.6114804257445,214.1392087278443,11.090775368337598,4.3623224108022365,4.92,20415.668882554466,0.2961444918367997,1458,648.0,22212,1284.8352523670658
15,15,1,688,7763,227.0,1,243,0.6884848484848485,108.0,1118.4359913280614,149.81018374744235,15.23807586099959,4.602617248263627,0.6884848484848485,1118.4359913280614,0.046780548395686614,688,108.0,7763,149.81018374744235
16,16,0,426,5319,322.0,0,688,0.82,108.0,3008.2409978835576,202.36802992024198,11.284697314208119,4.372443310877264,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,3477,334.0,1,426,0.82,108.0,1934.2187575154333,168.86677532379125,12.486133654847778,4.540419618580829,8.2,19342.187575154334,0.47421378862889674,2150,1080.0,34770,1688.6677532379124
18,18,8,575,6719,300.0,1,242,0.7010101010101009,108.0,1119.9614902171807,149.2864952312774,15.270866105058703,4.6279400422197545,5.608080808080807,8959.691921737445,0.3721966265162682,4600,864.0,53752,1194.2919618502192
19,19,10,464,5723,374.0,1,187,0.6321212121212121,108.0,873.6211483658074,142.46560507106102,16.764110363346283,4.671770846875975,6.32121212121212,8736.211483658073,0.4608808222543682,4640,1080.0,57230,1424.65605071061
20,20,7,594,6872,354.0,1,215,0.6571717171717171,108.0,984.8645486285596,145.0713973636487,16.172969793306642,4.580765342458417,4.600202020202019,6894.051840399918,0.3290259595999403,4158,756.0,48104,1015.499781545541
21,21,1,424,5294,204.0,1,575,0.8074747474747475,108.0,2531.2228416911166,188.76196271951474,11.685309830222344,4.402126681201942,0.8074747474747475,2531.2228416911166,0.04891112285538094,424,108.0,5294,188.76196271951474
22,22,0,559,6543,255.0,0,464,0.8074747474747475,108.0,2036.621338012882,175.2422794058071,12.334397478926174,4.389270125027763,0.0,0.0,0.0,0,0.0,0,0.0
23,23,1,257,3780,192.0,1,594,0.82,108.0,2614.053463656892,190.3901037972103,11.569705882908652,4.4007634068297845,0.82,2614.053463656892,0.04892627460841513,257,108.0,3780,190.3901037972103
24,24,0,789,8764,307.0,0,424,0.8074747474747475,108.0,1945.5324552216964,172.78508052848923,12.487283114269186,4.588519941560604,0.0,0.0,0.0,0,0.0,0,0.0
25,25,2,670,7620,374.0,1,559,0.82,108.0,2468.933734073165,185.90084342780017,11.706433488171893,4.416697198699758,1.64,4937.86746814633,0.09749953381119497,1340,216.0,15240,371.80168685560034
26,26,0,700,7853,291.0,0,257,0.7260606060606059,108.0,1213.9648307545644,149.85388060814057,14.710097702890097,4.723598563247332,0.0,0.0,0.0,0,0.0,0,0.0
27,27,10,405,5127,327.0,1,198,0.6446464646464646,108.0,948.1103172072465,142.485903787999,16.478759951305737,4.788435945491144,6.446464646464646,9481.103172072464,0.44965195604623287,4050,1080.0,51270,1424.85903787999
28,28,10,518,6161,255.0,1,200,0.6571717171717171,108.0,959.8748829784065,142.0354294587663,16.36184321132567,4.799374414892032,6.571717171717171,9598.748829784065,0.44862713411381616,5180,1080.0,61610,1420.354294587663
29,29,10,326,4409,256.0,1,215,0.6509090909090909,108.0,989.667593843807,145.99117808056786,16.05643007715975,4.603105087645614,6.509090909090909,9896.675938438071,0.4677559056974439,3260,1080.0,44090,1459.9117808056785
