,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,1,354,5759,451.0,1,354,0.82,160.0,1716.4819623966828,161.16980293835073,16.269169436300203,4.848819102815488,0.82,1716.4819623966828,0.04104951764647293,354,160.0,5759,161.16980293835073
1,1,10,242,4544,294.0,1,242,0.6884848484848485,160.0,1172.3180507639913,148.4274012693312,18.779246160445588,4.844289465966907,6.884848484848485,11723.180507639914,0.4108790086222713,2420,1600.0,45440,1484.274012693312
2,2,7,198,3988,252.0,1,198,0.6571717171717171,160.0,934.0620551652022,142.17983911668932,20.141606686796592,4.717485127096981,4.600202020202019,6538.434386156416,0.2953463041729719,1386,1120.0,27916,995.2588738168253
3,3,0,768,10619,313.0,0,768,0.801212121212121,160.0,3646.783102100557,215.66105552895954,13.827693373512997,4.748415497526767,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,8532,298.0,0,591,0.7949494949494949,160.0,2808.1426840151776,192.80704437332633,14.438165444180479,4.751510463646663,0.0,0.0,0.0,0,0.0,0,0.0
5,5,1,517,7605,192.0,1,517,0.8074747474747475,160.0,2442.535284920144,182.38052024030443,14.711545593202697,4.724439622669524,0.8074747474747475,2442.535284920144,0.04213022098335375,517,160.0,7605,182.38052024030443
6,6,0,587,8398,221.0,0,587,0.82,160.0,2770.5178753576615,190.93665710434755,14.307050814641906,4.719791951205556,0.0,0.0,0.0,0,0.0,0,0.0
7,7,0,335,5526,324.0,0,335,0.801212121212121,160.0,1603.702378118873,158.94820230569763,16.498269380183785,4.7871712779667845,0.0,0.0,0.0,0,0.0,0,0.0
8,8,0,154,3537,188.0,0,154,0.5945454545454545,160.0,764.0672432051214,136.45196079867475,22.969105214883676,4.961475605228061,0.0,0.0,0.0,0,0.0,0,0.0
9,9,10,187,3924,342.0,1,354,0.801212121212121,160.0,1706.5394938684694,161.0964102301754,16.32172303733155,4.82073303352675,8.01212121212121,17065.394938684694,0.412886762119587,1870,1600.0,39240,1610.9641023017539
10,10,7,200,4030,469.0,1,187,0.6446464646464646,160.0,930.4781829702998,140.78553204004712,20.987339360174342,4.975819160268983,4.512525252525252,6513.347280792099,0.2800125471609256,1400,1120.0,28210,985.4987242803298
11,11,0,673,9518,398.0,0,200,0.6446464646464646,160.0,947.8675615683561,142.75819722862877,20.154823425705665,4.739337807841781,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,8840,215.0,0,673,0.7949494949494949,160.0,3204.579588043187,203.62777368948665,14.143797372105729,4.761633860391066,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,10665,254.0,0,620,0.8074747474747475,160.0,2941.7655894483487,195.97530928322453,14.259344825678953,4.744783208787659,0.0,0.0,0.0,0,0.0,0,0.0
14,14,1,243,4560,505.0,1,780,0.8137373737373736,160.0,3672.015639143861,215.99730591575752,13.67355838769057,4.707712357876745,0.8137373737373736,3672.015639143861,0.04227991648481907,243,160.0,4560,215.99730591575752
15,15,0,688,9593,227.0,0,243,0.6884848484848485,160.0,1179.1461774943814,148.59163616232254,18.766245210607977,4.852453405326672,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,6596,322.0,0,688,0.8137373737373736,160.0,3241.560669011256,204.28663714844762,13.943523702971437,4.7115707398419415,0.0,0.0,0.0,0,0.0,0,0.0
17,17,9,215,4222,334.0,1,426,0.801212121212121,160.0,2046.68220077567,171.0492223301225,15.48558807796828,4.804418311679977,7.210909090909089,18420.13980698103,0.37285994926279,1935,1440.0,37998,1539.4430009711025
18,18,0,575,8259,300.0,0,242,0.7010101010101009,160.0,1182.293926904095,148.1193954697904,18.770298375296953,4.885512094645021,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,464,6993,374.0,1,187,0.6321212121212121,160.0,904.2427274284527,140.88205471683108,20.836623884119668,4.835522606569266,6.32121212121212,9042.427274284526,0.41162393710076495,4640,1600.0,69930,1408.820547168311
20,20,8,594,8498,354.0,1,215,0.6634343434343433,160.0,1037.7327096179558,144.73198800476794,19.64138492240999,4.826663765664911,5.307474747474746,8301.861676943647,0.3299035441274992,4752,1280.0,67984,1157.8559040381435
21,21,0,424,6544,204.0,0,575,0.82,160.0,2714.757763737802,189.40555091973783,14.36466920837616,4.721317849978786,0.0,0.0,0.0,0,0.0,0,0.0
22,22,1,559,8123,255.0,1,464,0.82,160.0,2212.0689289964707,175.1581371479269,15.073049948787611,4.767389933182049,0.82,2212.0689289964707,0.04175066191674546,559,160.0,8123,175.1581371479269
23,23,3,257,4697,192.0,1,594,0.8074747474747475,160.0,2798.2033186466974,192.3580106431352,14.3078677538813,4.710779997721713,2.4224242424242424,8394.609955940092,0.12675715195053208,771,480.0,14091,577.0740319294056
24,24,0,789,10883,307.0,0,424,0.82,160.0,2031.9127478992089,170.0773455035572,15.434760610455125,4.792247046932096,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,9484,374.0,0,559,0.8074747474747475,160.0,2654.4065152914977,188.02396609890621,14.531773201447468,4.748491082811266,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,700,9731,291.0,0,257,0.7260606060606059,160.0,1260.7775830075338,150.04944759708061,18.279667733165446,4.905749350223867,0.0,0.0,0.0,0,0.0,0,0.0
27,27,10,405,6326,327.0,1,198,0.6446464646464646,160.0,970.4868428498614,142.54934060850397,20.492946152939087,4.901448701261926,6.446464646464646,9704.868428498614,0.4060874599673648,4050,1600.0,63260,1425.4934060850396
28,28,8,518,7656,255.0,1,200,0.6571717171717171,160.0,977.8592466690192,142.74975926332917,20.311610769121355,4.889296233345096,5.257373737373737,7822.873973352153,0.3256774403941594,4144,1280.0,61248,1141.9980741066333
29,29,10,326,5456,256.0,1,215,0.6509090909090909,160.0,1038.7784610168706,145.21188205905815,19.74132926101163,4.831527725659863,6.509090909090909,10387.784610168706,0.4119642825777129,3260,1600.0,54560,1452.1188205905814
30,30,2,261,4691,697.0,1,789,0.801212121212121,160.0,3756.6257359946094,218.44374241806008,13.794145144627894,4.761249348535626,1.602424242424242,7513.251471989219,0.08360901551471858,522,320.0,9382,436.88748483612017
31,31,0,718,9910,340.0,0,670,0.7949494949494949,160.0,3191.115450360927,203.2632016487968,14.15565534888353,4.7628588811357115,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,10796,150.0,0,700,0.8137373737373736,160.0,3295.1892302198717,205.8386384350105,13.901474074534756,4.707413186028388,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,12896,150.0,0,405,0.82,160.0,1950.186410267442,167.50776071048276,15.620253876527348,4.815275087080104,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,9349,183.0,0,518,0.8074747474747475,160.0,2470.8717722971237,182.7406817494558,14.780319163065746,4.770022726442324,0.0,0.0,0.0,0,0.0,0,0.0
35,35,3,457,6921,384.0,1,326,0.801212121212121,160.0,1586.269297030856,157.9631418842659,16.739260026442846,4.865856739358454,2.4036363636363633,4758.807891092568,0.12271735235169853,1371,480.0,20763,473.8894256527977
36,36,0,802,11039,164.0,0,768,0.8137373737373736,160.0,3594.3331798527292,214.44106851483065,13.670131563654815,4.680121327933241,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,10203,175.0,0,673,0.8137373737373736,160.0,3150.953114754472,202.17588514030314,13.94443413982429,4.681951136336512,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,6973,171.0,0,575,0.8074747474747475,160.0,2708.061993617055,189.9084974545387,14.393132473374035,4.709673032377487,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,13621,55.0,0,789,0.8137373737373736,160.0,3693.206042971108,217.15534368270855,13.620606806345997,4.680869509469085,0.0,0.0,0.0,0,0.0,0,0.0
40,40,1,421,6550,144.0,1,261,0.7260606060606059,160.0,1229.3033278513315,150.19895266124004,17.976926162350082,4.709974436211998,0.7260606060606059,1229.3033278513315,0.042259610539555056,421,160.0,6550,150.19895266124004
41,41,0,375,6001,99.0,0,718,0.8137373737373736,160.0,3359.9058648888563,207.9798850268774,13.802897033089009,4.679534630764424,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,12281,63.0,0,785,0.801212121212121,160.0,3709.1972672146867,217.79190789926977,13.75331846951822,4.725092060146098,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,9386,78.0,0,975,0.82,160.0,4565.44630139884,240.25471880604428,13.227147063915679,4.682509027075733,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,5419,260.0,0,670,0.8137373737373736,160.0,3136.9903157120343,201.7911972379443,13.954750240939772,4.6820750980776635,0.0,0.0,0.0,0,0.0,0,0.0
45,45,0,354,5777,451.0,0,591,0.8074747474747475,160.0,2807.8473379303564,192.2161268278295,14.388186121185703,4.751010724078437,0.0,0.0,0.0,0,0.0,0,0.0
46,46,6,242,4542,294.0,1,620,0.7949494949494949,160.0,2952.1791559660583,196.65194373670556,14.333169623990702,4.761579283816223,4.7696969696969695,17713.07493579635,0.250809666450903,1452,960.0,27252,1179.9116624202334
47,47,9,187,3896,342.0,1,464,0.8074747474747475,160.0,2222.7947589995547,175.68330653412536,15.154737219982653,4.79050594611973,7.2672727272727276,20005.15283099599,0.3739427918633968,1683,1440.0,35064,1581.1497588071284
48,48,0,198,4057,252.0,0,670,0.8137373737373736,160.0,3160.1179592624885,201.97444239281268,14.00889839162667,4.71659396904849,0.0,0.0,0.0,0,0.0,0,0.0
