,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,7881,451.0,0,354,0.801212121212121,165.0,2269.518183365084,166.9203860412986,22.264696102453144,6.411068314590633,0.0,0.0,0.0,0,0.0,0,0.0
1,1,5,242,6153,294.0,1,242,0.7323232323232323,166.0,1545.873469558293,152.70140731540664,25.4293444991581,6.3879068990012104,3.6616161616161613,7729.367347791465,0.15515013595524565,1210,830.0,30765,763.5070365770332
2,2,0,198,5449,252.0,0,198,0.6509090909090909,166.0,1242.6983835659546,146.877317269679,27.52369633407886,6.276254462454316,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,14362,313.0,0,768,0.8074747474747475,163.0,4949.627159758362,220.33638366814068,18.700797689397746,6.444827030935367,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,11593,298.0,0,591,0.801212121212121,164.0,3794.426306412356,197.8934302757683,19.616493862856892,6.420349080223953,0.0,0.0,0.0,0,0.0,0,0.0
5,5,3,517,10403,192.0,1,517,0.8074747474747475,164.0,3322.658663927985,187.67271997238777,20.122137319344944,6.426805926359739,2.4224242424242424,9967.975991783955,0.09252664249136816,1551,492.0,31209,563.0181599171633
6,6,0,587,11529,221.0,0,587,0.801212121212121,164.0,3768.733049903653,197.35292657946758,19.64172866549783,6.4203288754747065,0.0,0.0,0.0,0,0.0,0,0.0
7,7,0,335,7583,324.0,0,335,0.8074747474747475,165.0,2173.0863824478774,164.2467124566244,22.63781621003648,6.48682502223247,0.0,0.0,0.0,0,0.0,0,0.0
8,8,10,154,4735,188.0,1,154,0.6509090909090909,166.0,972.2515156825012,140.10203394095686,30.749968628053743,6.313321530405852,6.509090909090909,9722.515156825013,0.3139661489047518,1540,1660.0,47350,1401.0203394095686
9,9,10,187,5291,342.0,1,354,0.8074747474747475,165.0,2294.8669971098734,166.55972176208024,22.28551199227874,6.482675133078739,8.074747474747475,22948.669971098734,0.3057640876657059,1870,1650.0,52910,1665.5972176208024
10,10,1,200,5511,469.0,1,187,0.6383838383838383,166.0,1173.0831440200527,145.08984414864554,28.29443512500466,6.273171893155362,0.6383838383838383,1173.0831440200527,0.031597559918001256,200,166.0,5511,145.08984414864554
11,11,0,673,12909,398.0,0,200,0.6571717171717171,166.0,1256.2369589286936,146.74310766242718,27.55787330391678,6.281184794643468,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,12004,215.0,0,673,0.801212121212121,163.0,4331.91741114801,208.57132501520348,19.182582489937637,6.436727208243699,0.0,0.0,0.0,0,0.0,0,0.0
13,13,1,780,14646,254.0,1,620,0.8137373737373736,164.0,3990.7438559638554,200.9666942516873,19.36247503911076,6.436683638651379,0.8137373737373736,3990.7438559638554,0.030794883809363127,780,164.0,14646,200.9666942516873
14,14,4,243,6149,505.0,1,780,0.7949494949494949,163.0,5026.829825822832,223.31230450750468,18.777227124914088,6.444653622849785,3.1797979797979794,20107.31930329133,0.12302720137951968,972,652.0,24596,893.2492180300187
15,15,1,688,13175,227.0,1,243,0.7323232323232323,166.0,1576.1642939780827,153.25596037451862,25.30603647388452,6.48627281472462,0.7323232323232323,1576.1642939780827,0.0305594492294437,688,166.0,13175,153.25596037451862
16,16,0,426,8988,322.0,0,688,0.7949494949494949,163.0,4452.279173224235,211.24407186501526,19.14982525991952,6.471336007593365,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,5737,334.0,1,426,0.8074747474747475,165.0,2750.813176776188,176.05778479036888,21.100241740149244,6.457307926704666,8.074747474747475,27508.13176776188,0.30696526636147764,2150,1650.0,57370,1760.577847903689
18,18,4,575,11336,300.0,1,242,0.7511111111111111,166.0,1538.999791645535,152.32481929667767,25.518634960496627,6.3595032712625414,3.0044444444444443,6155.99916658214,0.12467446988547343,2300,664.0,45344,609.2992771867107
19,19,8,464,9587,374.0,1,187,0.6321212121212121,166.0,1170.3016630248246,144.84369992021362,28.253493920526623,6.258297663234356,5.056969696969697,9362.413304198597,0.2533812681162337,3712,1328.0,76696,1158.749599361709
20,20,1,594,11584,354.0,1,215,0.6822222222222221,166.0,1356.9952859389177,149.04325192610662,26.685339689706097,6.311605981111245,0.6822222222222221,1356.9952859389177,0.031405148762945916,594,166.0,11584,149.04325192610662
21,21,0,424,8962,204.0,0,575,0.801212121212121,164.0,3692.7944928396614,195.76286654784613,19.716358849111824,6.422251291895063,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,11035,255.0,0,464,0.801212121212121,165.0,2971.5861841010797,181.51498266484876,20.66306273653236,6.404280569183362,0.0,0.0,0.0,0,0.0,0,0.0
23,23,2,257,6387,192.0,1,594,0.8137373737373736,164.0,3813.665241185827,197.59381942964146,19.501964230775027,6.420311853848194,1.6274747474747473,7627.330482371654,0.061746821426155805,514,328.0,12774,395.1876388592829
24,24,0,789,14744,307.0,0,424,0.801212121212121,165.0,2718.1199595958406,176.21939699562972,21.138992954119285,6.4106602820656615,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,12864,374.0,0,559,0.8137373737373736,164.0,3583.546638138132,193.1853970841349,19.740779976071714,6.410637993091471,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,700,13380,291.0,0,257,0.7824242424242422,166.0,1651.288822786922,154.57134994974862,24.855170761994376,6.425248337692304,0.0,0.0,0.0,0,0.0,0,0.0
27,27,7,405,8678,327.0,1,198,0.6571717171717171,166.0,1249.1971672832644,146.68959852930956,27.63188307702121,6.309076602440729,4.600202020202019,8744.380170982851,0.21992417604384604,2835,1162.0,60746,1026.827189705167
28,28,9,518,10429,255.0,1,200,0.6509090909090909,166.0,1275.9999493436296,146.62765869572436,27.534684825841165,6.379999746718148,5.8581818181818175,11483.999544092667,0.27961636265687007,4662,1494.0,93861,1319.6489282615194
29,29,0,326,7467,256.0,0,215,0.6696969696969697,166.0,1363.223952691414,149.32838784595884,26.686632821560913,6.340576524146112,0.0,0.0,0.0,0,0.0,0,0.0
30,30,6,261,6408,697.0,1,789,0.8074747474747475,163.0,5108.460385327261,223.12035724633722,18.687723207780028,6.474601248830496,4.844848484848485,30650.76231196357,0.18368722689049158,1566,978.0,38448,1338.7221434780233
31,31,0,718,13568,340.0,0,670,0.801212121212121,163.0,4314.9181680712045,208.2286732843386,19.200402276233486,6.4401763702555295,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,14632,150.0,0,700,0.7949494949494949,163.0,4521.8784454783845,212.41458808303005,19.114297108627856,6.459826350683406,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,17778,150.0,0,405,0.801212121212121,165.0,2604.3643052915336,173.808797384399,21.428847417397048,6.4305291488679845,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,12832,183.0,0,518,0.8074747474747475,164.0,3337.4810526780702,187.82003587530247,20.134224294617052,6.4430136152086295,0.0,0.0,0.0,0,0.0,0,0.0
35,35,6,457,9452,384.0,1,326,0.8074747474747475,165.0,2120.800656780059,162.8999088802516,22.905312314773916,6.505523487055395,4.844848484848485,12724.803940680355,0.18281411956867788,2742,990.0,56712,977.3994532815095
36,36,0,802,14945,164.0,0,768,0.7949494949494949,163.0,4931.581411954337,221.23984022114422,18.781536078536714,6.4213299634822105,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,14026,175.0,0,673,0.7949494949494949,163.0,4311.252000304735,209.16540015097561,19.138773373528288,6.4060208028302155,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,9530,171.0,0,575,0.8137373737373736,164.0,3642.297377308949,195.0085070553726,19.547085102076053,6.334430221406867,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,18405,55.0,0,789,0.7949494949494949,163.0,5071.045676803347,223.9798581721566,18.713776142722075,6.427180832450377,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,8913,144.0,0,261,0.7824242424242422,166.0,1646.6244964172802,155.0567938602896,24.552527487582555,6.308906116541303,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,8211,99.0,0,718,0.7949494949494949,163.0,4568.809489317119,214.86694966159789,18.897715440225923,6.363244414090695,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,16874,63.0,0,785,0.8074747474747475,163.0,5044.82504383196,222.81480347510424,18.64014237294714,6.426528718257274,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,12859,78.0,0,975,0.801212121212121,162.0,6343.285502606336,247.8199130904358,18.234186334908394,6.505933848827011,0.0,0.0,0.0,0,0.0,0,0.0
44,44,1,326,7443,260.0,1,670,0.7949494949494949,163.0,4291.33145096283,208.77018046403887,19.152370520634275,6.404972314869895,0.7949494949494949,4291.33145096283,0.030947350749622137,326,163.0,7443,208.77018046403887
45,45,0,354,7889,451.0,0,591,0.8137373737373736,164.0,3804.1241314325653,197.2357202503123,19.54303157638537,6.43675825961517,0.0,0.0,0.0,0,0.0,0,0.0
46,46,5,242,6175,294.0,1,620,0.801212121212121,164.0,3987.5457950268155,201.90330139699287,19.453395989774037,6.4315254758497025,4.006060606060605,19937.72897513408,0.1540979084310557,1210,820.0,30875,1009.5165069849644
47,47,10,187,5283,342.0,1,464,0.8074747474747475,165.0,2961.8233915118103,181.28075742495,20.605771935941366,6.383240067913384,8.074747474747475,29618.233915118104,0.3105271345915288,1870,1650.0,52830,1812.8075742495
48,48,0,198,5471,252.0,0,670,0.7949494949494949,163.0,4326.356141169929,208.72523906845746,19.24041747731384,6.457247971895417,0.0,0.0,0.0,0,0.0,0,0.0
49,49,2,200,5506,469.0,1,261,0.7949494949494949,166.0,1693.0515068893583,154.98803499020298,24.748795109013486,6.486787382717848,1.5898989898989897,3386.1030137787166,0.061114050168497594,400,332.0,11012,309.97606998040595
50,50,9,215,5737,334.0,1,457,0.8074747474747475,165.0,2917.825972783075,180.37480678339787,20.684874690572638,6.38473954657128,7.2672727272727276,26260.433755047674,0.2794087855763976,1935,1485.0,51633,1623.3732610505808
51,51,0,768,14424,313.0,0,802,0.8074747474747475,163.0,5184.695044441849,224.87448530631892,18.635024417710817,6.464707037957417,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,12880,398.0,0,740,0.7949494949494949,163.0,4788.659189453078,217.65222071151882,18.955300132917664,6.4711610668284845,0.0,0.0,0.0,0,0.0,0,0.0
53,53,3,575,11239,300.0,1,462,0.8074747474747475,165.0,2949.401520165229,181.0218906281241,20.628482794625135,6.383985974383613,2.4224242424242424,8848.204560495687,0.09314725575773346,1725,495.0,33717,543.0656718843724
54,54,0,789,14765,307.0,0,517,0.801212121212121,164.0,3321.1495512457686,188.40282806004518,20.181088593369672,6.423886946316768,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,11549,298.0,0,780,0.8074747474747475,163.0,5045.8709744591015,222.01924415982828,18.716845318389645,6.469065351870643,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,12061,215.0,0,594,0.801212121212121,164.0,3824.4442974889234,198.38149881040894,19.61353786192921,6.438458413281016,0.0,0.0,0.0,0,0.0,0,0.0
57,57,10,464,9561,374.0,1,700,0.8074747474747475,163.0,4528.108409600908,211.8742583815527,19.03921609542949,6.468726299429869,8.074747474747475,45281.08409600908,0.30642342185256477,4640,1630.0,95610,2118.742583815527
58,58,0,670,12891,374.0,0,718,0.8074747474747475,163.0,4648.383853315925,214.19630533584763,18.964625799360302,6.474072219102959,0.0,0.0,0.0,0,0.0,0,0.0
59,59,5,261,6459,697.0,1,457,0.801212121212121,165.0,2934.801355083715,180.61798012287827,20.762397035860257,6.421884803246641,4.006060606060605,14674.006775418575,0.1543292435498746,1305,825.0,32295,903.0899006143914
60,60,3,517,10433,192.0,1,1018,0.8074747474747475,161.0,6601.550337827595,252.8201041917351,18.080160464392893,6.484823514565417,2.4224242424242424,19804.651013482784,0.09169883698053799,1551,483.0,31299,758.4603125752053
61,61,0,780,14599,254.0,0,421,0.8074747474747475,165.0,2720.8144255820275,175.4129377700406,21.172129939814862,6.462742103520255,0.0,0.0,0.0,0,0.0,0,0.0
62,62,1,594,11650,354.0,1,375,0.801212121212121,165.0,2412.1048825943253,169.89040113016432,21.8971546058264,6.432279686918201,0.801212121212121,2412.1048825943253,0.03081596796436358,594,165.0,11650,169.89040113016432
63,63,0,700,13327,291.0,0,587,0.8137373737373736,164.0,3772.7915497726594,196.7048104760386,19.556997158835188,6.427242844587154,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,718,13616,340.0,0,243,0.7511111111111111,166.0,1571.1174189837807,152.54152076681254,25.490866198487232,6.465503781826258,0.0,0.0,0.0,0,0.0,0,0.0
65,65,7,457,9488,384.0,1,424,0.8074747474747475,165.0,2734.6014479484716,175.79100210990828,21.116170219670664,6.449531716859603,5.652323232323232,19142.2101356393,0.21513476238316628,3199,1155.0,66416,1230.537014769358
66,66,0,587,11479,221.0,0,405,0.8074747474747475,165.0,2615.33857083333,173.32843675116754,21.384707825634177,6.4576261008230365,0.0,0.0,0.0,0,0.0,0,0.0
67,67,5,243,6194,505.0,1,785,0.7949494949494949,163.0,5059.163795466622,223.56570249619273,18.747214250622637,6.444794643906525,3.974747474747474,25295.81897733311,0.15378063671688094,1215,815.0,30970,1117.8285124809636
68,68,1,424,8953,204.0,1,802,0.7949494949494949,162.0,5177.374704754081,225.73943132422318,18.676176368366566,6.455579432361697,0.7949494949494949,5177.374704754081,0.03070474569273212,424,162.0,8953,225.73943132422318
69,69,5,405,8660,327.0,1,1018,0.801212121212121,161.0,6644.728482114289,253.44588539529892,18.16003069918825,6.527238194611286,4.006060606060605,33223.64241057145,0.15183828049475848,2025,805.0,43300,1267.2294269764946
70,70,0,785,14716,150.0,0,919,0.801212121212121,161.0,5959.436266508364,239.77027156698824,18.36224724377929,6.484696699138589,0.0,0.0,0.0,0,0.0,0,0.0
