,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,1,354,3915,451.0,1,354,0.7573737373737373,103.0,1170.890131067211,164.50853163627576,11.060170776808295,3.307599240302856,0.7573737373737373,1170.890131067211,0.06567026069972762,354,103.0,3915,164.50853163627576
1,1,8,242,3087,294.0,1,242,0.6383838383838383,103.0,796.042066675415,151.404127567425,12.759259812216767,3.2894300275843595,5.107070707070706,6368.33653340332,0.5282639304181741,1936,824.0,24696,1211.2330205394
2,2,0,198,2753,252.0,0,198,0.6133333333333333,103.0,680.1999135280686,144.84213862702893,13.907998193918717,3.4353530986266088,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,7263,313.0,0,768,0.7698989898989899,103.0,2545.811661627684,220.27914674927086,9.45796666522538,3.314858934411047,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,5847,298.0,0,591,0.7698989898989899,103.0,1979.8657127722347,196.4422074868327,9.894531654302861,3.35002658675505,0.0,0.0,0.0,0,0.0,0,0.0
5,5,1,517,5227,192.0,1,517,0.7824242424242422,103.0,1797.5657127146978,183.50828673807777,10.112007755904637,3.476916272175431,0.7824242424242422,1797.5657127146978,0.06247228503578701,517,103.0,5227,183.50828673807777
6,6,1,587,5814,221.0,1,587,0.7636363636363634,103.0,1953.065590636161,196.39661882052334,9.90619708621133,3.327198621185964,0.7636363636363634,1953.065590636161,0.06528341981684453,587,103.0,5814,196.39661882052334
7,7,10,335,3801,324.0,1,335,0.776161616161616,103.0,1150.440079043155,161.5534531740943,11.346319689231876,3.43414948968106,7.7616161616161605,11504.400790431551,0.6325027639407819,3350,1030.0,38010,1615.534531740943
8,8,10,154,2407,188.0,1,154,0.5507070707070707,103.0,603.8657528946003,138.0430716951862,15.631053769140426,3.921206187627275,5.507070707070707,6038.657528946003,0.5539390024586901,1540,1030.0,24070,1380.430716951862
9,9,10,187,2717,342.0,1,354,0.776161616161616,103.0,1214.8233174822524,164.12079039371415,11.167825497961852,3.431704286673029,7.7616161616161605,12148.233174822524,0.6329534431170097,1870,1030.0,27170,1641.2079039371415
10,10,10,200,2791,469.0,1,187,0.6008080808080807,103.0,723.5954752120178,141.63655439509424,14.530332334395629,3.8694945198503627,6.008080808080807,7235.9547521201785,0.5613418064985639,2000,1030.0,27910,1416.3655439509423
11,11,0,673,6485,398.0,0,200,0.6258585858585858,102.0,741.6890317356017,142.9850258546396,13.956673167672575,3.7084451586780087,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,6038,215.0,0,673,0.7698989898989899,103.0,2229.102815244259,207.41998521755514,9.636596920357567,3.3121884327552142,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,7407,254.0,0,620,0.7824242424242422,103.0,2119.341757057804,196.9087271563896,9.739948174860992,3.4182931565448453,0.0,0.0,0.0,0,0.0,0,0.0
14,14,7,243,3105,505.0,1,780,0.7511111111111111,103.0,2564.7023690517294,224.0413667751087,9.496491165687933,3.28807996032273,5.257777777777777,17952.916583362105,0.46242072855707866,1701,721.0,21735,1568.289567425761
15,15,0,688,6612,227.0,0,243,0.6383838383838383,103.0,814.7270650888647,151.65190700578773,12.779302246749657,3.352786276085863,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,4520,322.0,0,688,0.7824242424242422,102.0,2368.243312018088,206.4165746160452,9.61135144314971,3.442214116305361,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,2866,334.0,1,426,0.776161616161616,103.0,1447.568012023712,173.79357323210618,10.610820130352229,3.3980469765814836,7.7616161616161605,14475.68012023712,0.6392227826686168,2150,1030.0,28660,1737.9357323210618
18,18,8,575,5717,300.0,1,242,0.6509090909090909,103.0,802.0386649826498,151.1216670421127,12.714621594840622,3.3142093594324376,5.207272727272727,6416.309319861199,0.5243142622422796,4600,824.0,45736,1208.9733363369016
19,19,10,464,4820,374.0,1,187,0.5882828282828283,103.0,626.8269639905716,143.1388276968494,14.31244485393284,3.35201585021696,5.882828282828283,6268.269639905716,0.6480008272838284,4640,1030.0,48200,1431.388276968494
20,20,6,594,5810,354.0,1,215,0.6195959595959595,103.0,717.1519746590828,147.8184182915163,13.333840900027953,3.3355905798096877,3.717575757575757,4302.911847954497,0.3907150458734702,3564,618.0,34860,886.9105097490979
21,21,0,424,4502,204.0,0,575,0.7636363636363634,103.0,1913.9183512427264,194.73916976586403,9.942877378387422,3.3285536543351766,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,5564,255.0,0,464,0.7636363636363634,103.0,1552.472954416309,179.507754348838,10.388135319776197,3.3458468845179072,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,257,3194,192.0,0,594,0.7824242424242422,103.0,1959.4333825199537,196.04930601269626,9.781371275079465,3.29870939818174,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,789,7478,307.0,0,424,0.7636363636363634,103.0,1425.0268428500283,174.04333231535512,10.619363978869231,3.360912365212331,0.0,0.0,0.0,0,0.0,0,0.0
25,25,1,670,6494,374.0,1,559,0.7824242424242422,103.0,1930.8074746823993,188.99420768359155,9.955187465461904,3.4540384162475837,0.7824242424242422,1930.8074746823993,0.06288607080313956,670,103.0,6494,188.99420768359155
26,26,2,700,6697,291.0,1,257,0.6696969696969697,103.0,850.1869831337788,152.89811644917287,12.42988209727906,3.3081205569407732,1.3393939393939394,1700.3739662675575,0.13131982384691454,1400,206.0,13394,305.79623289834575
27,27,10,405,4361,327.0,1,198,0.6258585858585858,103.0,678.9196790387571,144.75282404169707,13.84486717088175,3.4288872678725104,6.258585858585858,6789.19679038757,0.63347344905766,4050,1030.0,43610,1447.5282404169707
28,28,6,518,5247,255.0,1,200,0.6133333333333333,103.0,686.2549942565049,144.7394681208117,13.93398939684615,3.431274971282525,3.6799999999999997,4117.52996553903,0.3798195823164617,3108,618.0,31482,868.4368087248702
29,29,10,326,3735,256.0,1,215,0.6383838383838383,103.0,750.2162007101603,147.25364496480407,13.44480532478429,3.4893776777216754,6.383838383838382,7502.162007101602,0.6224918150526296,3260,1030.0,37350,1472.5364496480406
30,30,10,261,3184,697.0,1,789,0.7698989898989899,102.0,2699.221570921035,221.13435117813916,9.478879911916364,3.4210666298111976,7.698989898989899,26992.21570921035,0.6349215841285648,2610,1020.0,31840,2211.3435117813915
31,31,0,718,6801,340.0,0,670,0.7698989898989899,102.0,2296.868908839529,204.97350707324333,9.693615534612457,3.4281625505067597,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,7392,150.0,0,700,0.7886868686868687,103.0,2411.18987299513,207.5333524404788,9.568425335278462,3.4445569614216143,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,9022,150.0,0,405,0.7573737373737373,103.0,1368.3122345391453,171.57398579936253,10.770137143898074,3.3785487272571486,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,6392,183.0,0,518,0.7824242424242422,103.0,1804.2477323928797,183.53699983172461,10.130888713169217,3.483103730488185,0.0,0.0,0.0,0,0.0,0,0.0
35,35,9,457,4731,384.0,1,326,0.776161616161616,102.0,1184.3176586758202,158.10323662213256,11.4591133845266,3.6328762536068107,6.9854545454545445,10658.858928082382,0.5381130550943799,4113,918.0,42579,1422.929129599193
36,36,0,802,7587,164.0,0,768,0.7886868686868687,103.0,2542.3637722063963,218.71369046113406,9.385015659546063,3.310369495060412,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,7024,175.0,0,673,0.7886868686868687,103.0,2244.310055381739,203.1342813537107,9.472705077581645,3.3347846290961947,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,4806,171.0,0,575,0.7824242424242422,102.0,1959.3532690540715,191.082548178166,9.831319624568026,3.4075709027027328,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,9371,55.0,0,789,0.7886868686868687,103.0,2619.015335536488,221.43423189996543,9.358103509184266,3.3194110716558782,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,4447,144.0,0,261,0.7010101010101009,103.0,852.8117507101238,152.46373040823104,12.202488045461825,3.2674779720694396,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,4121,99.0,0,718,0.7886868686868687,103.0,2437.9934054141295,209.4746152047462,9.473205880505654,3.395533990827478,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,8601,63.0,0,785,0.776161616161616,103.0,2614.409526688071,222.24340207337602,9.417374216888424,3.330457995780982,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,6368,78.0,0,975,0.7636363636363634,103.0,3253.412203151703,249.35464921417704,9.254152733580916,3.3368330288735417,0.0,0.0,0.0,0,0.0,0,0.0
44,44,1,326,3722,260.0,1,670,0.7511111111111111,103.0,2130.037925875376,208.56747245436364,9.541022891459493,3.1791610833960835,0.7511111111111111,2130.037925875376,0.06832334024700559,326,103.0,3722,208.56747245436364
45,45,0,354,3953,451.0,0,591,0.7824242424242422,102.0,2049.664511148136,193.42031347227544,9.866328901825597,3.46812946048754,0.0,0.0,0.0,0,0.0,0,0.0
46,46,10,242,3076,294.0,1,620,0.7698989898989899,102.0,2129.8276371444736,198.15816935702912,9.814879463454574,3.435205866362054,7.698989898989899,21298.276371444736,0.6323082599731931,2420,1020.0,30760,1981.5816935702912
47,47,10,187,2676,342.0,1,464,0.776161616161616,103.0,1571.8164399027673,178.8857611835203,10.393608019813328,3.3875354308249297,7.7616161616161605,15718.164399027673,0.6412062953626865,1870,1030.0,26760,1788.857611835203
48,48,9,198,2741,252.0,1,670,0.7886868686868687,103.0,2265.9722709262996,203.13597921083797,9.538063414220636,3.3820481655616415,7.098181818181818,20393.750438336698,0.57802196891053,1782,927.0,24669,1828.2238128975418
49,49,10,200,2786,469.0,1,261,0.6884848484848485,103.0,875.2527649785309,153.0427472588504,12.365651353158588,3.3534588696495438,6.884848484848485,8752.527649785308,0.6477219874881285,2000,1030.0,27860,1530.4274725885039
50,50,9,215,2890,334.0,1,457,0.776161616161616,103.0,1523.0360482788954,177.78284695379665,10.354260499033112,3.3326828189910183,6.9854545454545445,13707.324434510057,0.5865839162576049,1935,927.0,26010,1600.04562258417
51,51,1,768,7207,313.0,1,802,0.7698989898989899,103.0,2685.9622047782036,225.3542446512133,9.460338929909033,3.3490800558331717,0.7698989898989899,2685.9622047782036,0.06485688630302767,768,103.0,7207,225.3542446512133
52,52,0,673,6375,398.0,0,740,0.7886868686868687,103.0,2546.68838527172,212.842964473936,9.492404352637587,3.44147079090773,0.0,0.0,0.0,0,0.0,0,0.0
53,53,5,575,5653,300.0,1,462,0.776161616161616,103.0,1565.312928065863,178.61847344622552,10.404277175943776,3.388123220921781,3.8808080808080803,7826.564640329315,0.3205475276985567,2875,515.0,28265,893.0923672311276
54,54,0,789,7383,307.0,0,517,0.7636363636363634,103.0,1730.7419813034426,186.8177872515118,10.164978862165656,3.3476634067764848,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,5831,298.0,0,780,0.7698989898989899,102.0,2649.078256539903,219.70740816700456,9.453557988810765,3.396254175051158,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,6085,215.0,0,594,0.7636363636363634,103.0,1983.3292298423748,197.38495213569874,9.901000068378275,3.3389380973777354,0.0,0.0,0.0,0,0.0,0,0.0
57,57,10,464,4822,374.0,1,700,0.7698989898989899,103.0,2315.024526647364,211.30303026780032,9.581821088016024,3.3071778952105197,7.698989898989899,23150.24526647364,0.6567862730198942,4640,1030.0,48220,2113.0303026780034
58,58,1,670,6390,374.0,1,718,0.7698989898989899,102.0,2439.18692334752,211.26474537770022,9.555113528086036,3.397196272071755,0.7698989898989899,2439.18692334752,0.06393828528148157,670,102.0,6390,211.26474537770022
59,59,8,261,3227,697.0,1,457,0.7636363636363634,103.0,1536.2841675678835,178.59157922088215,10.443524247309321,3.3616721390982134,6.109090909090908,12290.273340543068,0.5169115735579796,2088,824.0,25816,1428.7326337670572
60,60,0,517,5255,192.0,0,1018,0.7824242424242422,103.0,3518.4250838089856,250.56654959433635,9.206064068069075,3.4562132453919308,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,780,7373,254.0,0,421,0.776161616161616,103.0,1405.8419810169498,172.9898165715202,10.56440354619501,3.3392921164298097,0.0,0.0,0.0,0,0.0,0,0.0
62,62,1,594,5881,354.0,1,375,0.7573737373737373,103.0,1266.0949955993149,167.68635436397628,10.98951600251149,3.376253321598173,0.7573737373737373,1266.0949955993149,0.06433489543316948,594,103.0,5881,167.68635436397628
63,63,10,700,6707,291.0,1,587,0.7824242424242422,102.0,1997.7132698676385,192.55129554452594,9.806540307406161,3.4032594035223824,7.8242424242424224,19977.132698676385,0.6382437500241555,7000,1020.0,67070,1925.5129554452594
64,64,0,718,6860,340.0,0,243,0.6509090909090909,103.0,804.1245409063351,151.05931609474231,12.727603986077662,3.309154489326482,0.0,0.0,0.0,0,0.0,0,0.0
