,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
27,27,6,405,9768,327.0,1,198,0.6947474747474747,115.0,1590.4772818551155,142.98065079006923,31.846092787815273,8.032713544722805,4.168484848484848,9542.863691130693,0.14993883949141656,2430,690.0,58608,857.8839047404153
28,28,4,518,11704,255.0,1,200,0.6884848484848485,115.0,1589.714047217851,143.24074748651347,31.88674532430049,7.948570236089255,2.753939393939394,6358.856188871404,0.10101739147956086,2072,460.0,46816,572.9629899460539
29,29,10,326,8429,256.0,1,215,0.7072727272727273,115.0,1696.1555856023815,145.30260974104735,30.86504400224168,7.889095746987821,7.072727272727272,16961.555856023813,0.254447359048846,3260,1150.0,84290,1453.0260974104735
30,30,9,261,7288,697.0,1,789,0.82,112.0,5461.404356389251,216.93650985448792,20.861608591917175,6.921932010632764,7.38,49152.639207503256,0.26099990833757547,2349,1008.0,65592,1952.4285886903913
31,31,0,718,15077,340.0,0,670,0.82,113.0,4657.191710849161,201.7678847621814,21.407111985657053,6.951032404252478,0.0,0.0,0.0,0,0.0,0,0.0
32,32,1,785,16264,150.0,1,700,0.82,112.0,4856.15066507244,205.57844819308553,21.242298319589533,6.937358092960628,0.82,4856.15066507244,0.028935504715280766,785,112.0,16264,205.57844819308553
33,33,0,975,19670,150.0,0,405,0.82,114.0,2948.4829898498106,167.95148049310004,24.120302515072222,7.280204913209409,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,14232,183.0,0,518,0.82,113.0,3668.0855205425796,182.44855680116177,22.594910644591266,7.081246178653629,0.0,0.0,0.0,0,0.0,0,0.0
35,35,8,457,10651,384.0,1,326,0.82,115.0,2450.930011588594,157.77001731633237,25.857112607854063,7.518190219596914,6.56,19607.44009270875,0.21360029682379156,3656,920.0,85208,1262.160138530659
36,36,0,802,16623,164.0,0,768,0.82,112.0,5211.472605786506,214.27577641781477,20.78475657607018,6.785771622117847,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,15600,175.0,0,673,0.82,113.0,4582.663897186282,202.11685955214517,21.226164121849123,6.809307425239647,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,10735,171.0,0,575,0.82,113.0,3981.477692900438,189.68411042558813,21.95632389446568,6.924309031131196,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,20508,55.0,0,789,0.82,112.0,5351.698023302145,216.96686867045574,20.704624822607457,6.7828872285198285,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,10037,144.0,0,261,0.8137373737373736,115.0,1987.1443582791055,149.61273985185795,27.925586570979725,7.613579916778182,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,9258,99.0,0,718,0.82,112.0,4879.289267226491,207.8772846518315,20.99961596570755,6.795667503100962,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,18713,63.0,0,785,0.82,112.0,5324.965577426416,216.45423171231468,20.719490546501067,6.783395640033651,0.0,0.0,0.0,0,0.0,0,0.0
43,43,1,668,14316,78.0,1,975,0.82,111.0,6625.796175890118,240.58072495138708,20.174672050975264,6.795688385528327,0.82,6625.796175890118,0.029538723146565717,668,111.0,14316,240.58072495138708
44,44,0,326,8377,260.0,0,670,0.82,113.0,4562.962045734583,201.73305348981805,21.242574867705216,6.81039111303669,0.0,0.0,0.0,0,0.0,0,0.0
45,45,0,354,8902,451.0,0,591,0.82,113.0,4149.182215853885,191.6837181150048,21.969526982785574,7.020612886385592,0.0,0.0,0.0,0,0.0,0,0.0
46,46,10,242,7082,294.0,1,620,0.82,113.0,4338.193965641716,195.40106025843616,21.741111943557097,6.997087041357607,8.2,43381.93965641716,0.2868850374791189,2420,1130.0,70820,1954.0106025843615
47,47,10,187,6091,342.0,1,464,0.82,114.0,3317.229188427173,175.57472732103486,23.215290461278688,7.149200837127529,8.2,33172.29188427173,0.28078097452233125,1870,1140.0,60910,1755.7472732103486
48,48,0,198,6305,252.0,0,670,0.82,113.0,4671.322705312519,201.90918560498764,21.446778456466745,6.972123440764954,0.0,0.0,0.0,0,0.0,0,0.0
49,49,8,200,6377,469.0,1,261,0.82,115.0,2038.8467907181662,149.57104325846322,28.1478490117974,7.811673527655809,6.56,16310.77432574533,0.20557536829954223,1600,920.0,51016,1196.5683460677058
50,50,10,215,6635,334.0,1,457,0.82,114.0,3272.916545977593,174.66732688096806,23.307434042779107,7.161742989010051,8.2,32729.165459775933,0.28028925098050833,2150,1140.0,66350,1746.6732688096806
51,51,0,768,15962,313.0,0,802,0.82,112.0,5489.929296513629,218.60148990073512,20.727064863231863,6.845298374705274,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,14285,398.0,0,740,0.82,112.0,5130.238315422524,210.44192364713632,21.082062498290988,6.932754480300708,0.0,0.0,0.0,0,0.0,0,0.0
53,53,8,575,12624,300.0,1,462,0.82,114.0,3305.4219078573265,175.28340547355612,23.23802679139455,7.154592874150057,6.56,26443.37526285861,0.22445549184018407,4600,912.0,100992,1402.267243788449
54,54,0,789,16335,307.0,0,517,0.82,113.0,3667.2270253143106,182.24594669302277,22.61029909738213,7.0932824474164615,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,12983,298.0,0,780,0.82,112.0,5342.390483809982,215.7933880836097,20.81038805965456,6.849218568987156,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,13479,215.0,0,594,0.82,113.0,4167.813002309968,192.082929267682,21.928198449271235,7.016520205909038,0.0,0.0,0.0,0,0.0,0,0.0
57,57,9,464,10771,374.0,1,700,0.82,112.0,4865.349802267211,205.65171186881855,21.266318462433986,6.950499717524587,7.38,43788.1482204049,0.2599271554157415,4176,1008.0,96939,1850.8654068193669
58,58,0,670,14369,374.0,0,718,0.82,112.0,4985.156865475207,207.94937459390533,21.176068351780966,6.943115411525358,0.0,0.0,0.0,0,0.0,0,0.0
59,59,10,261,7346,697.0,1,457,0.82,114.0,3279.920740113478,174.58903658215405,23.317000738985616,7.17706945320236,8.2,32799.20740113478,0.27969069983137257,2610,1140.0,73460,1745.8903658215404
60,60,3,517,11689,192.0,1,1018,0.82,110.0,6968.386187475076,246.16342477841368,20.145494356007585,6.84517307217591,2.46,20905.15856242523,0.08797555110464628,1551,330.0,35067,738.4902743352411
61,61,0,780,16232,254.0,0,421,0.82,114.0,3043.7098395209473,170.08236747177764,23.84245616441756,7.229714583185148,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,594,13025,354.0,0,375,0.82,114.0,2757.2877486034517,164.1217910316491,24.690137959048158,7.352767329609205,0.0,0.0,0.0,0,0.0,0,0.0
63,63,5,700,14886,291.0,1,587,0.82,113.0,4120.963099432738,191.14387277716193,21.982157700259005,7.020380067176726,4.1,20604.81549716369,0.14296658862458153,3500,565.0,74430,955.7193638858097
64,64,0,718,15204,340.0,0,243,0.7824242424242422,115.0,1902.6225074915178,148.06532296778306,29.03923822373542,7.829722253051513,0.0,0.0,0.0,0,0.0,0,0.0
65,65,8,457,10655,384.0,1,424,0.82,114.0,3059.2003790930676,170.44525808790686,23.781647277599767,7.215095233710065,6.56,24473.60303274454,0.22257331476106737,3656,912.0,85240,1363.562064703255
66,66,0,587,12903,221.0,0,405,0.82,114.0,2938.049362185084,168.02166227685944,24.098037821704718,7.2544428695928005,0.0,0.0,0.0,0,0.0,0,0.0
67,67,6,243,7056,505.0,1,785,0.82,112.0,5370.614453612223,216.45436111761612,20.785722536825897,6.841547074665252,4.92,32223.686721673337,0.1760443557163788,1458,672.0,42336,1298.7261667056966
68,68,0,424,10083,204.0,0,802,0.82,112.0,5548.493475400739,218.57300906693933,20.812663058024288,6.918321041646807,0.0,0.0,0.0,0,0.0,0,0.0
69,69,10,405,9759,327.0,1,1018,0.82,110.0,6966.098474656485,246.18378598199345,20.14481534876343,6.842925810075133,8.2,69660.98474656485,0.29334814285857264,4050,1100.0,97590,2461.8378598199347
70,70,0,785,16316,150.0,0,919,0.82,111.0,6279.524049725266,233.55152566818435,20.36320938902146,6.83299678969017,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,16691,164.0,0,668,0.82,113.0,4653.980064265297,201.44701275251583,21.43149067766206,6.967036024349247,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,20507,55.0,0,335,0.82,115.0,2512.7959933790885,159.69327365868355,25.458564925884378,7.500883562325638,0.0,0.0,0.0,0,0.0,0,0.0
73,73,3,335,8528,324.0,1,688,0.82,112.0,4764.941006323788,203.8926555315783,21.27449092155258,6.925786346400855,2.46,14294.823018971365,0.08695155225865601,1005,336.0,25584,611.6779665947349
74,74,0,688,14636,227.0,0,559,0.82,113.0,3916.185331611927,187.64117489433008,22.170856363433273,7.005698267642087,0.0,0.0,0.0,0,0.0,0,0.0
75,75,1,559,12393,255.0,1,518,0.82,114.0,3651.437964646204,182.3958426434219,22.555914732631525,7.049108039857536,0.82,3651.437964646204,0.02847678836463263,559,114.0,12393,182.3958426434219
76,76,10,518,11683,255.0,1,975,0.82,111.0,6657.251872085552,240.73498822550397,20.224284863278356,6.827950638036464,8.2,66572.51872085553,0.2939915187614474,5180,1110.0,116830,2407.3498822550396
77,77,0,975,19718,150.0,0,740,0.82,112.0,5059.863817172451,210.75433122852695,20.961039616569888,6.837653806989798,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,15511,175.0,0,421,0.82,114.0,3026.287764471154,169.97863218224464,23.803577952365053,7.188331982116755,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,10021,144.0,0,919,0.82,111.0,6268.450402876186,233.58970332559275,20.352952583188664,6.820947119560594,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,18704,63.0,0,326,0.82,115.0,2455.9090038514864,158.54338060999703,25.698713581956948,7.5334632019984245,0.0,0.0,0.0,0,0.0,0,0.0
81,81,10,154,5519,188.0,1,154,0.6696969696969697,116.0,1219.011538151936,135.9755068209238,35.84296879088099,7.915659338648935,6.696969696969697,12190.115381519361,0.2535934774635154,1540,1160.0,55190,1359.755068209238
82,82,0,426,10074,322.0,0,426,0.82,114.0,3041.498146311004,170.60129768612975,23.650037046652855,7.1396670101197275,0.0,0.0,0.0,0,0.0,0,0.0
83,83,7,257,7243,192.0,1,257,0.7949494949494949,115.0,1975.2335607827245,150.02433210051552,28.18511368493089,7.685733699543675,5.564646464646464,13826.634925479071,0.18282596816444496,1799,805.0,50701,1050.1703247036087
84,84,1,326,8386,256.0,1,326,0.82,115.0,2412.005063136736,157.83921305780757,25.72599363050912,7.398788537229252,0.82,2412.005063136736,0.027130922420662448,326,115.0,8386,157.83921305780757
85,85,0,670,14296,183.0,0,670,0.82,113.0,4618.751663723877,201.74053902428471,21.338319167505894,6.8936591995878755,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,10690,171.0,0,462,0.82,114.0,3271.319025057319,175.19678732361194,23.138734246666534,7.080777110513678,0.0,0.0,0.0,0,0.0,0,0.0
87,87,1,375,9210,99.0,1,375,0.82,114.0,2719.424553311132,164.09354361120722,24.56100253143275,7.251798808829686,0.82,2719.424553311132,0.02768085037963825,375,114.0,9210,164.09354361120722
88,88,0,668,14262,78.0,0,668,0.82,113.0,4606.176010310204,201.48657005467498,21.350508620644586,6.895473069326653,0.0,0.0,0.0,0,0.0,0,0.0
89,89,0,326,8386,260.0,0,326,0.82,115.0,2412.117645872801,157.83969561478978,25.72650554507007,7.399133883045402,0.0,0.0,0.0,0,0.0,0,0.0
