,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
10,10,4,200,3502,469.0,1,187,0.6133333333333333,117.0,779.7932108888451,141.33462928011625,18.256400887624242,4.170017170528584,2.453333333333333,3119.1728435553805,0.19974437649719348,800,468.0,14008,565.338517120465
11,11,0,673,8269,398.0,0,200,0.6446464646464646,117.0,769.8601117731542,144.40915697897665,17.510534180576823,3.8493005588657714,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,7632,215.0,0,673,0.776161616161616,117.0,2609.8076114438913,202.0656285724813,12.286905028832876,3.877871636617966,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,9372,254.0,0,620,0.7824242424242422,117.0,2446.394919142995,196.87055174430304,12.310104138729248,3.94579825668225,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,243,3954,505.0,1,780,0.7636363636363634,117.0,3072.519573151152,220.34736755868983,12.016431041998311,3.9391276578860923,7.636363636363635,30725.19573151152,0.5286306715919011,2430,1170.0,39540,2203.473675586898
15,15,0,688,8321,227.0,0,243,0.6509090909090909,117.0,929.1288171760038,151.14229504384724,16.272883612025637,3.823575379325119,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,5692,322.0,0,688,0.7824242424242422,117.0,2703.62352997788,205.97033664717523,12.095841427126649,3.929685363339942,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,3682,334.0,1,426,0.776161616161616,117.0,1709.4769796400826,171.24223435739188,13.361631053951895,4.012856759718503,7.7616161616161605,17094.769796400826,0.5189180237324571,2150,1170.0,36820,1712.4223435739189
18,18,6,575,7204,300.0,1,242,0.6634343434343433,117.0,982.528310738397,149.38901550038196,16.050438358676264,4.060034341894203,3.9806060606060596,5895.1698644303815,0.3077329190722623,3450,702.0,43224,896.3340930022918
19,19,9,464,6081,374.0,1,187,0.6008080808080807,117.0,768.927654659486,141.86183989163288,18.200763043792332,4.111912591761958,5.407272727272726,6920.348891935375,0.4557755758480372,4176,1053.0,54729,1276.756559024696
20,20,0,594,7364,354.0,0,215,0.6195959595959595,117.0,867.6510375436815,145.95017176555396,17.12853548346735,4.035586221133403,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,424,5663,204.0,0,575,0.7698989898989899,117.0,2266.4380587253963,191.7417955144833,12.530021435839814,3.94163140647895,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,7021,255.0,0,464,0.7698989898989899,117.0,1850.2040276935604,176.64451271075683,13.106670625452868,3.9875086803740527,0.0,0.0,0.0,0,0.0,0,0.0
23,23,9,257,4066,192.0,1,594,0.7824242424242422,117.0,2344.1720788321527,193.373854445621,12.397386285304274,3.9464176411315703,7.04181818181818,21097.548709489376,0.47488874715493407,2313,1053.0,36594,1740.364690010589
24,24,0,789,9383,307.0,0,424,0.7698989898989899,117.0,1690.3202803051856,171.11113811528529,13.357855645467454,3.9866044346820417,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,8206,374.0,0,559,0.776161616161616,117.0,2204.000664988707,189.14127123105618,12.560026823767833,3.9427561091032324,0.0,0.0,0.0,0,0.0,0,0.0
26,26,6,700,8445,291.0,1,257,0.7072727272727273,117.0,1060.528421334033,150.0238956974562,15.823854776831078,4.1265697328172495,4.243636363636364,6363.170528004199,0.30277113933847244,4200,702.0,50670,900.1433741847372
27,27,5,405,5523,327.0,1,198,0.6446464646464646,117.0,786.1348610934616,144.02605767311837,17.675001628480267,3.9703780863306144,3.223232323232323,3930.674305467308,0.26223493757984134,2025,585.0,27615,720.1302883655919
28,28,4,518,6617,255.0,1,200,0.6321212121212121,117.0,862.1623263339036,142.714568715007,17.827323842623546,4.310811631669518,2.5284848484848483,3448.6493053356144,0.19322056978565721,2072,468.0,26468,570.858274860028
29,29,8,326,4712,256.0,1,215,0.6446464646464646,117.0,854.5567398429201,144.9854424850274,16.987715752692267,3.974682510897303,5.157171717171717,6836.453918743361,0.41912151595815555,2608,936.0,37696,1159.8835398802191
30,30,8,261,4077,697.0,1,789,0.776161616161616,117.0,3087.68973340115,220.18454813612166,11.892331590697365,3.913421715337326,6.209292929292928,24701.5178672092,0.4256824540250327,2088,936.0,32616,1761.4763850889733
31,31,0,718,8586,340.0,0,670,0.776161616161616,117.0,2662.2186748634513,203.86629344057022,12.248030883528232,3.97346070875142,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,9346,150.0,0,700,0.7824242424242422,117.0,2750.5507418433413,207.58084511966982,12.065555385510002,3.9293582026333445,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,11402,150.0,0,405,0.7698989898989899,117.0,1593.4123272781972,170.77609120473332,13.639128469210718,3.9343514253782645,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,8097,183.0,0,518,0.776161616161616,117.0,2057.703486721942,183.61161359361634,12.774991535234204,3.972400553517263,0.0,0.0,0.0,0,0.0,0,0.0
35,35,6,457,6000,384.0,1,326,0.776161616161616,117.0,1349.871534751247,157.7556766632342,14.456448144761048,4.140710229298304,4.656969696969696,8099.229208507482,0.3017371780146185,2742,702.0,36000,946.5340599794051
36,36,1,802,9566,164.0,1,768,0.7636363636363634,117.0,3002.7040325357443,218.57822125952956,11.999180716205908,3.9097708756975837,0.7636363636363634,3002.7040325357443,0.05325999311668166,802,117.0,9566,218.57822125952956
37,37,0,740,8950,175.0,0,673,0.7824242424242422,117.0,2617.337865346112,203.84305370184134,12.081254094961784,3.889060721168071,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,6050,171.0,0,575,0.7824242424242422,117.0,2243.3281150839334,190.7736507298755,12.408001021251614,3.9014402001459714,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,11768,55.0,0,789,0.7698989898989899,117.0,3103.9534861980474,220.58466464500546,11.953241286564642,3.934034836752912,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,5652,144.0,0,261,0.7072727272727273,117.0,1051.367083090411,150.54890847934732,15.622527122368718,4.028226371993911,0.0,0.0,0.0,0,0.0,0,0.0
41,41,1,375,5195,99.0,1,718,0.7824242424242422,117.0,2780.4548582495845,209.73754915504387,11.958745555326809,3.872499802576023,0.7824242424242422,2780.4548582495845,0.05377259665421707,375,117.0,5195,209.73754915504387
42,42,0,919,10801,63.0,0,785,0.776161616161616,117.0,3081.9584335431264,219.55032650519985,11.905889295374935,3.926061698781053,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,8106,78.0,0,975,0.7698989898989899,116.0,3783.129245982846,248.08823134273214,11.694780429700321,3.8801325599824064,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,4717,260.0,0,670,0.7824242424242422,117.0,2597.2478604071243,203.31677447892272,12.08522703006286,3.8764893438912305,0.0,0.0,0.0,0,0.0,0,0.0
45,45,1,354,4991,451.0,1,591,0.7824242424242422,117.0,2338.6672709728555,192.99414218810298,12.42186628551538,3.9571358222890956,0.7824242424242422,2338.6672709728555,0.052622497503004025,354,117.0,4991,192.99414218810298
46,46,10,242,3884,294.0,1,620,0.7698989898989899,117.0,2401.466848313288,199.8767760713683,12.435921238497668,3.873333626311755,7.698989898989899,24014.668483132882,0.5376102087176506,2420,1170.0,38840,1998.7677607136832
47,47,10,187,3403,342.0,1,464,0.776161616161616,117.0,1849.6967468853004,176.3758714393077,13.082484752073778,3.986415402770044,7.7616161616161605,18496.967468853003,0.5223599371574768,1870,1170.0,34030,1763.758714393077
48,48,1,198,3499,252.0,1,670,0.7824242424242422,117.0,2635.6999842122195,203.56427323223923,12.148456017210542,3.933880573451074,0.7824242424242422,2635.6999842122195,0.05293357691964147,198,117.0,3499,203.56427323223923
49,49,4,200,3565,469.0,1,261,0.7197979797979797,117.0,1085.5885743492258,150.12560668437285,15.767189897264368,4.159343196740329,2.8791919191919186,4342.354297396903,0.2002569733516087,800,468.0,14260,600.5024267374914
50,50,9,215,3652,334.0,1,457,0.776161616161616,117.0,1824.0727307361833,175.43090453718867,13.130711504347136,3.99140641298946,6.9854545454545445,16416.65457662565,0.46953608213087034,1935,1053.0,32868,1578.8781408346981
51,51,0,768,9215,313.0,0,802,0.776161616161616,117.0,3181.0926958083496,221.9507357436216,11.927726081574841,3.9664497453969445,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,8130,398.0,0,740,0.7636363636363634,117.0,2929.580920557754,219.20222757223885,12.095042332459457,3.9588931358888564,0.0,0.0,0.0,0,0.0,0,0.0
53,53,8,575,7134,300.0,1,462,0.776161616161616,117.0,1842.3792591310385,176.10584741960392,13.096116366628452,3.987833894223027,6.209292929292928,14739.034073048308,0.41773930499786227,4600,936.0,57072,1408.8467793568313
54,54,0,789,9431,307.0,0,517,0.7698989898989899,117.0,2054.548427819491,183.87611217581443,12.812563693074427,3.973981485144083,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,7341,298.0,0,780,0.776161616161616,117.0,3093.685943826216,218.9823610201961,11.968836979065026,3.9662640305464305,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,7710,215.0,0,594,0.7698989898989899,117.0,2302.270395422528,196.34277414570272,12.531236052753552,3.8758760865699124,0.0,0.0,0.0,0,0.0,0,0.0
57,57,10,464,6070,374.0,1,700,0.776161616161616,117.0,2716.1890362670756,205.7168715292155,12.211462425891556,3.880270051810108,7.7616161616161605,27161.890362670754,0.5366491691224338,4640,1170.0,60700,2057.168715292155
58,58,1,670,8139,374.0,1,718,0.776161616161616,117.0,2817.025519374682,210.60904552149188,12.05298629124285,3.923433870995379,0.776161616161616,2817.025519374682,0.053074520120464395,670,117.0,8139,210.60904552149188
59,59,10,261,4115,697.0,1,457,0.7698989898989899,117.0,1783.3334795383919,177.7178240760867,13.2371139018911,3.9022614431912297,7.698989898989899,17833.33479538392,0.5336248556354127,2610,1170.0,41150,1777.178240760867
60,60,0,517,6624,192.0,0,1018,0.776161616161616,116.0,3980.264384768994,251.07211686487395,11.560381843740315,3.9098864290461632,0.0,0.0,0.0,0,0.0,0,0.0
61,61,1,780,9335,254.0,1,421,0.776161616161616,117.0,1701.0936207877535,170.54578713632793,13.425252314427675,4.040602424673999,0.776161616161616,1701.0936207877535,0.05153547615966111,780,117.0,9335,170.54578713632793
62,62,0,594,7443,354.0,0,375,0.7698989898989899,117.0,1452.947320197474,166.47688695991468,13.855350775303005,3.874526187193264,0.0,0.0,0.0,0,0.0,0,0.0
63,63,5,700,8548,291.0,1,587,0.7824242424242422,117.0,2320.162245320623,192.44655981598592,12.430073193129852,3.952576227122015,3.9121212121212112,11600.811226603113,0.263416007638994,3500,585.0,42740,962.2327990799296
64,64,0,718,8654,340.0,0,243,0.6634343434343433,117.0,972.1298263837267,149.1355069118835,16.11366624499254,4.0005342649536075,0.0,0.0,0.0,0,0.0,0,0.0
65,65,10,457,6049,384.0,1,424,0.776161616161616,117.0,1708.7844857914365,170.93746382720528,13.390047931673147,4.0301520891307465,7.7616161616161605,17087.844857914366,0.5166910958250444,4570,1170.0,60490,1709.3746382720528
66,66,0,587,7296,221.0,0,405,0.776161616161616,117.0,1638.506638225525,168.37398717089968,13.55269356625469,4.045695403025988,0.0,0.0,0.0,0,0.0,0,0.0
67,67,9,243,3915,505.0,1,785,0.7636363636363634,117.0,3069.8229163279047,220.9210822502865,11.967980018874044,3.910602441182044,6.872727272727271,27628.40624695114,0.4792380093693751,2187,1053.0,35235,1988.2897402525784
68,68,0,424,5677,204.0,0,802,0.7698989898989899,117.0,3188.3196546605163,222.60562369479487,11.975241413395374,3.9754609160355567,0.0,0.0,0.0,0,0.0,0,0.0
69,69,6,405,5488,327.0,1,1018,0.7698989898989899,116.0,4048.7234008205373,251.94057075742722,11.675771338345,3.9771349713364805,4.619393939393939,24292.340404923223,0.31414730165541316,2430,696.0,32928,1511.6434245445635
70,70,0,785,9394,150.0,0,919,0.7698989898989899,116.0,3630.80654906348,238.9114075971186,11.753977593864713,3.9508232307546027,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,9604,164.0,0,668,0.7824242424242422,117.0,2622.137401423469,203.17909635964588,12.135763944846275,3.925355391352498,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,11885,55.0,0,335,0.7698989898989899,117.0,1378.4576696982695,158.96173749563556,14.363307623817335,4.114799014024685,0.0,0.0,0.0,0,0.0,0,0.0
73,73,4,335,4811,324.0,1,688,0.776161616161616,117.0,2692.9616510719407,206.52186490325604,12.113062477734806,3.914188446325495,3.104646464646464,10771.846604287763,0.21279953459873804,1340,468.0,19244,826.0874596130242
74,74,0,688,8333,227.0,0,559,0.7698989898989899,117.0,2159.164678297269,191.54521989094482,12.652015257711499,3.86254861949422,0.0,0.0,0.0,0,0.0,0,0.0
75,75,1,559,7072,255.0,1,518,0.7698989898989899,117.0,2003.3991807269908,185.97028940740614,12.846037077845198,3.8675659859594416,0.7698989898989899,2003.3991807269908,0.05384119383700657,559,117.0,7072,185.97028940740614
76,76,8,518,6654,255.0,1,975,0.776161616161616,116.0,3798.1581663636553,245.22666276932443,11.590604811637359,3.895546837296057,6.209292929292928,30385.265330909242,0.4276357155998023,4144,928.0,53232,1961.8133021545955
77,77,0,975,11300,150.0,0,740,0.776161616161616,117.0,2920.0888222128337,213.5115377514148,12.027149875596413,3.946065975963289,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,8900,175.0,0,421,0.7698989898989899,117.0,1634.0775240864589,168.27134813880446,13.61355657853897,3.8814192971174797,0.0,0.0,0.0,0,0.0,0,0.0
79,79,1,421,5731,144.0,1,919,0.776161616161616,116.0,3618.8332765153814,237.6637764819727,11.711283623031576,3.937794642562983,0.776161616161616,3618.8332765153814,0.05288096227179656,421,116.0,5731,237.6637764819727
80,80,0,919,10762,63.0,0,326,0.7698989898989899,117.0,1344.1153554851585,157.81297736758773,14.470845340448726,4.123053237684535,0.0,0.0,0.0,0,0.0,0,0.0
81,81,10,154,3069,188.0,1,154,0.5444444444444444,117.0,622.9335601181508,137.51769059541485,19.93072687596034,4.04502311765033,5.444444444444444,6229.3356011815085,0.5147915447474989,1540,1170.0,30690,1375.1769059541484
82,82,0,426,5709,322.0,0,426,0.7698989898989899,117.0,1645.9999428312633,173.42143267421486,13.403068045851718,3.8638496310593036,0.0,0.0,0.0,0,0.0,0,0.0
83,83,6,257,4046,192.0,1,257,0.7197979797979797,117.0,1048.9946533736038,149.4805430245786,15.74474010197622,4.081691258263049,4.318787878787878,6293.967920241623,0.3061001287237034,1542,702.0,24276,896.8832581474716
84,84,2,326,4711,256.0,1,326,0.7698989898989899,117.0,1272.739886924593,159.82381069381603,14.45264827746373,3.904110082590776,1.5397979797979797,2545.479773849186,0.10667443567025187,652,234.0,9422,319.64762138763206
85,85,0,670,8161,183.0,0,670,0.776161616161616,117.0,2642.0726085083047,204.26796362621153,12.180766673214178,3.94339195299747,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,6070,171.0,0,462,0.7698989898989899,117.0,1779.9069039595097,178.31062925605187,13.140205560641636,3.852612346232705,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,5168,99.0,0,375,0.776161616161616,117.0,1512.3714666549388,164.2010135600885,13.783681810249885,4.032990577746504,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,8190,78.0,0,668,0.776161616161616,117.0,2570.5675120998053,201.32804541429616,12.261519914792512,3.8481549582332413,0.0,0.0,0.0,0,0.0,0,0.0
89,89,0,326,4689,260.0,0,326,0.776161616161616,117.0,1333.5945887999403,157.5840698550439,14.386452705701963,4.090780947239081,0.0,0.0,0.0,0,0.0,0,0.0
