,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
46,46,10,242,4879,294.0,1,620,0.7636363636363634,74.0,2773.2754521649576,200.07988308020023,15.16908393381174,4.473024922846706,7.636363636363635,27732.75452164958,0.46116736217619664,2420,740.0,48790,2000.7988308020024
47,47,10,187,4211,342.0,1,464,0.776161616161616,75.0,2133.6201419497233,177.9526933844539,16.086376780002546,4.598319271443369,7.7616161616161605,21336.201419497233,0.44860153957298043,1870,750.0,42110,1779.5269338445391
48,48,10,198,4315,252.0,1,670,0.7824242424242422,74.0,3004.60773449683,205.0843151484966,14.84804715418427,4.484489155965417,7.8242424242424224,30046.077344968297,0.4599884251863065,1980,740.0,43150,2050.843151484966
49,49,10,200,4370,469.0,1,261,0.6822222222222221,76.0,1271.8921177196667,152.9623109885796,19.687462576000417,4.873149876320562,6.822222222222221,12718.921177196666,0.42330179800977397,2000,760.0,43700,1529.6231098857959
50,50,10,215,4512,334.0,1,457,0.776161616161616,75.0,2109.9755499449043,177.18577353999115,16.136831722043585,4.617014332483379,7.7616161616161605,21099.755499449042,0.4467850771232206,2150,750.0,45120,1771.8577353999115
51,51,0,768,11113,313.0,0,802,0.7698989898989899,74.0,3553.9388224935965,224.239393994813,14.51770223109167,4.431345165203986,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,9942,398.0,0,740,0.7824242424242422,74.0,3302.444349873851,214.4374856732593,14.60566956342511,4.462762634964664,0.0,0.0,0.0,0,0.0,0,0.0
53,53,7,575,8768,300.0,1,462,0.776161616161616,75.0,2125.4231364771404,177.68518408924933,16.1039715726405,4.60048297938775,5.433131313131312,14877.961955339983,0.3138733867078647,4025,525.0,61376,1243.7962886247453
54,54,0,789,11372,307.0,0,517,0.7573737373737373,75.0,2339.3946565738106,186.48554662888438,15.782847651801282,4.524941308653405,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,9004,298.0,0,780,0.7698989898989899,74.0,3459.2409816606923,221.24902760872143,14.574098636905564,4.434924335462426,0.0,0.0,0.0,0,0.0,0,0.0
56,56,5,620,9404,215.0,1,594,0.7636363636363634,74.0,2664.5192745210416,196.51730730399333,15.292644352584473,4.485722684378858,3.8181818181818175,13322.596372605207,0.2299309665086041,3100,370.0,47020,982.5865365199667
57,57,10,464,7464,374.0,1,700,0.7636363636363634,74.0,3110.573186985547,211.0411349117257,14.854427259495262,4.4436759814079245,7.636363636363635,31105.731869855474,0.4642132129453831,4640,740.0,74640,2110.411349117257
58,58,2,670,9948,374.0,1,718,0.7636363636363634,74.0,3187.0459978742065,213.50744753045507,14.794886398121442,4.438782726844298,1.527272727272727,6374.091995748413,0.0929449910734484,1340,148.0,19896,427.01489506091013
59,59,10,261,5138,697.0,1,457,0.7573737373737373,75.0,2092.3386608102237,178.19053569831777,16.246974673511197,4.57842157726526,7.573737373737373,20923.386608102235,0.4505511495185949,2610,750.0,51380,1781.9053569831776
60,60,0,517,8159,192.0,0,1018,0.776161616161616,73.0,4504.573355435359,252.59114025542715,14.070325612072008,4.424924710643771,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,780,11367,254.0,0,421,0.776161616161616,75.0,1962.7374692617736,172.33355996205793,16.491922800954274,4.662084250027966,0.0,0.0,0.0,0,0.0,0,0.0
62,62,7,594,9083,354.0,1,375,0.7573737373737373,75.0,1759.4705698461785,166.8634142560916,17.153532011006355,4.691921519589809,5.301616161616161,12316.29398892325,0.30775646336014584,4158,525.0,63581,1168.0438997926412
63,63,9,700,10398,291.0,1,587,0.776161616161616,74.0,2635.7544055921185,194.73603867946136,15.256476376194184,4.490211934569197,6.9854545454545445,23721.789650329065,0.41346195262250174,6300,666.0,93582,1752.6243481151523
64,64,0,718,10622,340.0,0,243,0.6571717171717171,76.0,1150.0709488894995,150.93079841247825,20.145174830113863,4.732802258804525,0.0,0.0,0.0,0,0.0,0,0.0
65,65,10,457,7424,384.0,1,424,0.776161616161616,75.0,1966.6591080517042,172.815180641643,16.462098543262467,4.638346952952133,7.7616161616161605,19666.591080517042,0.4447302294419132,4570,750.0,74240,1728.15180641643
66,66,0,587,8955,221.0,0,405,0.776161616161616,75.0,1891.430363466805,169.9417787287682,16.67245520335279,4.670198428313099,0.0,0.0,0.0,0,0.0,0,0.0
67,67,10,243,4895,505.0,1,785,0.7824242424242422,74.0,3491.687850944598,220.4129714048652,14.471536907439704,4.4480100012033095,7.8242424242424224,34916.878509445974,0.46376089623439554,2430,740.0,48950,2204.129714048652
68,68,3,424,6979,204.0,1,802,0.7824242424242422,74.0,3566.8702587334074,222.88154220575547,14.426347855154761,4.4474691505404085,2.3472727272727267,10700.610776200221,0.13914518806950804,1272,222.0,20937,668.6446266172663
69,69,10,405,6752,327.0,1,1018,0.7886868686868687,73.0,4519.375998157282,250.69247877487282,13.98063381165779,4.4394656170503755,7.886868686868686,45193.75998157282,0.46465347015980596,4050,730.0,67520,2506.9247877487282
70,70,0,785,11360,150.0,0,919,0.7886868686868687,73.0,4082.5916842293286,237.55794125628802,14.138367643718837,4.442428383274569,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,11569,164.0,0,668,0.7824242424242422,74.0,2994.0384472230553,204.96875501115704,14.846927351092528,4.48209348386685,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,14232,55.0,0,335,0.7511111111111111,75.0,1589.2892354582507,161.5784996106721,17.776691436558266,4.744146971517166,0.0,0.0,0.0,0,0.0,0,0.0
73,73,10,335,5955,324.0,1,688,0.7636363636363634,74.0,3045.2891920197917,209.2989858932208,14.866364977199797,4.426292430261325,7.636363636363635,30452.891920197915,0.4660363356281488,3350,740.0,59550,2092.989858932208
74,74,0,688,10228,227.0,0,559,0.7636363636363634,75.0,2503.6358766645644,191.71557930295765,15.450318444331465,4.478776165768451,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,8636,255.0,0,518,0.7573737373737373,75.0,2325.5212741270125,186.55679920384773,15.734600600120507,4.489423309125507,0.0,0.0,0.0,0,0.0,0,0.0
76,76,10,518,8150,255.0,1,975,0.776161616161616,73.0,4305.591686103958,246.7260742526188,14.118402387713404,4.415991472927137,7.7616161616161605,43055.91686103958,0.46712343474030016,5180,730.0,81500,2467.2607425261876
77,77,0,975,13765,150.0,0,740,0.7636363636363634,74.0,3265.390243309538,216.42186991164442,14.697330790717304,4.4126895179858625,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,10876,175.0,0,421,0.7573737373737373,75.0,1930.849859861491,173.1367761906124,16.553050258334533,4.586341709884777,0.0,0.0,0.0,0,0.0,0,0.0
79,79,3,421,6968,144.0,1,919,0.7698989898989899,73.0,4045.976386202909,240.05002834797776,14.245590995533533,4.402585839176179,2.3096969696969696,12137.929158608727,0.14056374003626007,1263,219.0,20904,720.1500850439332
80,80,0,919,13091,63.0,0,326,0.7511111111111111,75.0,1545.256400464273,160.23537965419058,17.899829945769177,4.740050308172616,0.0,0.0,0.0,0,0.0,0,0.0
81,81,9,154,3730,188.0,1,154,0.5820202020202019,76.0,779.5952073107844,138.59302893354692,24.22614122856444,5.06230654097912,5.2381818181818165,7016.35686579706,0.36673634421924245,1386,684.0,33570,1247.3372604019223
82,82,0,426,7016,322.0,0,426,0.7573737373737373,75.0,1940.727059075179,173.8545290447278,16.47109827870232,4.555697321772721,0.0,0.0,0.0,0,0.0,0,0.0
83,83,4,257,5042,192.0,1,257,0.6822222222222221,76.0,1212.095974807075,152.40803438656997,19.62172590105312,4.716326750222081,2.7288888888888883,4848.3838992283,0.17495082201592313,1028,304.0,20168,609.6321375462799
84,84,10,326,5825,256.0,1,326,0.7511111111111111,75.0,1541.3264398358906,160.10498388192758,17.868608985236957,4.727995214220523,7.511111111111111,15413.264398358906,0.43629762957737794,3260,750.0,58250,1601.049838819276
85,85,0,670,9992,183.0,0,670,0.7636363636363634,74.0,2957.7543328022884,206.8719482919302,14.913513677136743,4.4145587056750575,0.0,0.0,0.0,0,0.0,0,0.0
86,86,1,462,7453,171.0,1,462,0.7573737373737373,75.0,2086.9190846258566,178.82585888974248,16.133029404020235,4.517140875813542,0.7573737373737373,2086.9190846258566,0.04566634429452206,462,75.0,7453,178.82585888974248
87,87,0,375,6382,99.0,0,375,0.7698989898989899,75.0,1744.872199919149,166.16900556091994,17.02035226535364,4.652992533117731,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,9967,78.0,0,668,0.7636363636363634,74.0,2949.327447582383,206.59769069606276,14.92098785948554,4.415160849674225,0.0,0.0,0.0,0,0.0,0,0.0
89,89,3,326,5803,260.0,1,326,0.7698989898989899,75.0,1548.1627879728928,159.5241839963516,17.801996529767614,4.748965607278812,2.3096969696969696,4644.488363918678,0.13031131041184396,978,225.0,17409,478.57255198905483
