,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,8440,451.0,0,354,0.8137373737373736,190.0,3389.8903346298644,159.03176228219377,23.843825671352548,9.575961397259503,0.0,0.0,0.0,0,0.0,0,0.0
1,1,5,242,6544,294.0,1,242,0.7636363636363634,190.0,2392.8212149798264,145.24794613474808,27.043824710651425,9.887690970991018,3.8181818181818175,11964.106074899133,0.10112306203133607,1210,950.0,32720,726.2397306737404
2,2,7,198,5795,252.0,1,198,0.6696969696969697,190.0,1909.362448421671,139.93750306768285,29.269081157468865,9.643244688998339,4.6878787878787875,13365.537138951697,0.14516099793316464,1386,1330.0,40565,979.56252147378
3,3,0,768,16106,313.0,0,768,0.8074747474747475,190.0,7286.844540990858,213.37549701200564,20.972267013590685,9.48807882941518,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,12766,298.0,0,591,0.801212121212121,190.0,5560.8507011670945,190.01457046147806,21.601556583479628,9.409222844614373,0.0,0.0,0.0,0,0.0,0,0.0
5,5,1,517,11316,192.0,1,517,0.8074747474747475,190.0,4863.664427728172,180.66243512271149,21.887882291425015,9.407474715141532,0.8074747474747475,4863.664427728172,0.02125700291911257,517,190.0,11316,180.66243512271149
6,6,0,587,12679,221.0,0,587,0.801212121212121,190.0,5560.201563889048,190.13824610560576,21.600385327424444,9.472234350747952,0.0,0.0,0.0,0,0.0,0,0.0
7,7,3,335,8130,324.0,1,335,0.801212121212121,190.0,3230.1406597611176,156.95596162343563,24.26926988984569,9.642210924660052,2.4036363636363633,9690.421979283354,0.06221852613796404,1005,570.0,24390,470.86788487030685
8,8,0,154,4938,188.0,0,154,0.6321212121212121,190.0,1635.7031059071703,135.2995935692802,32.064996216060074,10.62144873965695,0.0,0.0,0.0,0,0.0,0,0.0
9,9,10,187,5526,342.0,1,354,0.8074747474747475,190.0,3465.497996121401,159.3092373329831,24.10885574878024,9.78954236192486,8.074747474747475,34654.979961214005,0.20427381596408087,1870,1900.0,55260,1593.092373329831
10,10,3,200,5849,469.0,1,187,0.6571717171717171,190.0,1879.5619026171603,139.73435705169516,29.554467220978406,10.051133169075724,1.9715151515151512,5638.68570785148,0.05968721559570096,600,570.0,17547,419.20307115508547
11,11,1,673,14309,398.0,1,200,0.6822222222222221,190.0,2009.3132910812583,141.07216222343038,29.246163743785985,10.04656645540629,0.6822222222222221,2009.3132910812583,0.01990478223270302,673,190.0,14309,141.07216222343038
12,12,0,620,13209,215.0,0,673,0.801212121212121,190.0,6353.520171763885,200.60711423653933,21.262539882850902,9.440594608861641,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,16235,254.0,0,620,0.8137373737373736,190.0,5788.807859787601,192.88908796089166,21.305383416529786,9.336786870625163,0.0,0.0,0.0,0,0.0,0,0.0
14,14,1,243,6605,505.0,1,780,0.8137373737373736,190.0,7345.518217805297,213.40720499968577,20.814299593694408,9.41733104846833,0.8137373737373736,7345.518217805297,0.02123475499077479,243,190.0,6605,213.40720499968577
15,15,0,688,14505,227.0,0,243,0.7636363636363634,190.0,2496.6145359017564,145.7068395854137,27.18463312346562,10.27413389259982,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,9810,322.0,0,688,0.8137373737373736,190.0,6460.32522948033,201.7322646834165,21.083642750509853,9.39000760098885,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,6014,334.0,1,426,0.8074747474747475,190.0,4126.624821851841,168.82877628370892,23.029417095135134,9.68691272735174,8.074747474747475,41266.24821851841,0.20643802944213313,2150,1900.0,60140,1688.2877628370893
18,18,1,575,12453,300.0,1,242,0.776161616161616,190.0,2432.410698311994,145.26392761960938,26.868308570544592,10.05128387732229,0.776161616161616,2432.410698311994,0.019895440216590073,575,190.0,12453,145.26392761960938
19,19,7,464,10386,374.0,1,187,0.6509090909090909,190.0,1874.4600505814833,139.59562647034133,30.069351430519102,10.023850537868894,4.556363636363637,13121.220354070383,0.13964923130889942,3248,1330.0,72702,977.1693852923893
20,20,5,594,12738,354.0,1,215,0.7072727272727273,190.0,2167.9146099913205,143.14213036774302,27.972534720758688,10.08332376740149,3.536363636363636,10839.573049956602,0.09916111100574901,2970,950.0,63690,715.7106518387151
21,21,0,424,9670,204.0,0,575,0.801212121212121,190.0,5448.209999345051,188.55337038159317,21.65821617867917,9.475147824947914,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,12039,255.0,0,464,0.8137373737373736,190.0,4369.973623262309,173.119256696335,22.385255915000258,9.418046601858425,0.0,0.0,0.0,0,0.0,0,0.0
23,23,1,257,6754,192.0,1,594,0.8137373737373736,190.0,5557.763225104607,189.7625940486372,21.445079371293865,9.356503745967352,0.8137373737373736,5557.763225104607,0.021372803657288147,257,190.0,6754,189.7625940486372
24,24,0,789,16505,307.0,0,424,0.8137373737373736,190.0,4007.6613355879126,167.93614992596247,22.808678362570355,9.452031451858284,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,14258,374.0,0,559,0.8074747474747475,190.0,5169.961822611296,186.08915409220552,21.53750238515211,9.248590022560458,0.0,0.0,0.0,0,0.0,0,0.0
26,26,1,700,14731,291.0,1,257,0.801212121212121,190.0,2549.8752884425503,146.96255243736522,26.280557183795963,9.921693729348444,0.801212121212121,2549.8752884425503,0.02015530038885544,700,190.0,14731,146.96255243736522
27,27,9,405,9349,327.0,1,198,0.6822222222222221,190.0,1992.8436180511774,139.97025835645528,29.466469452732703,10.06486675783423,6.139999999999999,17935.592562460595,0.17881731578118265,3645,1710.0,84141,1259.7323252080976
28,28,5,518,11434,255.0,1,200,0.6696969696969697,190.0,2047.2561036536927,141.5494012417082,28.944329791414432,10.236280518268464,3.3484848484848486,10236.280518268464,0.09767938516551536,2590,950.0,57170,707.747006208541
29,29,10,326,8017,256.0,1,215,0.6947474747474747,190.0,2215.143629449665,143.40881716484938,28.313494847185098,10.302993625347279,6.947474747474747,22151.43629449665,0.19409379909666868,3260,1900.0,80170,1434.0881716484937
30,30,3,261,6789,697.0,1,789,0.8074747474747475,190.0,7487.332516033825,214.2545563805884,20.918988287479856,9.48964830929509,2.4224242424242424,22461.997548101477,0.06321879725048392,783,570.0,20367,642.7636691417653
31,31,0,718,15018,340.0,0,670,0.801212121212121,190.0,6325.616819793637,200.15666314301257,21.281989663139225,9.441219134020354,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,16342,150.0,0,700,0.8137373737373736,190.0,6576.2360986126005,203.26237902840137,21.045185352201674,9.394622998018,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,19992,150.0,0,405,0.8137373737373736,190.0,3857.4709222610973,165.55495282807857,23.085549534679544,9.524619561138511,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,14118,183.0,0,518,0.8074747474747475,190.0,4889.5404311898,180.25727658068442,22.073754282727943,9.43926724167915,0.0,0.0,0.0,0,0.0,0,0.0
35,35,4,457,10353,384.0,1,326,0.801212121212121,190.0,3251.3082159302585,156.43790662113054,24.592116402860793,9.973338085675639,3.204848484848484,13005.232863721034,0.08020372547821598,1828,760.0,41412,625.7516264845221
36,36,0,802,16755,164.0,0,768,0.8137373737373736,190.0,7184.606025201001,211.80222074719845,20.787112246163716,9.35495576198047,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,15482,175.0,0,673,0.8137373737373736,190.0,6279.984671054814,199.83648050125805,21.059423947729304,9.331329377496008,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,10326,171.0,0,575,0.8137373737373736,190.0,5445.372927986866,187.73647417618432,21.65128827331344,9.470213787803244,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,20842,55.0,0,789,0.8137373737373736,190.0,7390.76081907007,214.539893057246,20.734393482329516,9.367250721254843,0.0,0.0,0.0,0,0.0,0,0.0
40,40,1,421,9688,144.0,1,261,0.801212121212121,190.0,2613.4485565670816,147.83545977218145,26.013948602601477,10.013212860410274,0.801212121212121,2613.4485565670816,0.01997108423330248,421,190.0,9688,147.83545977218145
41,41,0,375,8817,99.0,0,718,0.8137373737373736,190.0,6704.855818546919,205.44245954424284,20.916675888164356,9.33823930159738,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,19058,63.0,0,785,0.8074747474747475,190.0,7371.499672250224,214.659439123495,20.81863218543462,9.390445442356972,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,14127,78.0,0,975,0.801212121212121,190.0,9168.640906552366,239.60625903277784,20.5050857007467,9.403734263130632,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,7913,260.0,0,670,0.8137373737373736,190.0,6247.143157374205,199.32530738355234,21.072503111500847,9.324094264737619,0.0,0.0,0.0,0,0.0,0,0.0
45,45,0,354,8534,451.0,0,591,0.8137373737373736,190.0,5519.912886103527,189.133381757122,21.460189547682575,9.339954122002583,0.0,0.0,0.0,0,0.0,0,0.0
46,46,0,242,6502,294.0,0,620,0.801212121212121,190.0,5817.8429305906575,193.91535305405205,21.522073693124344,9.383617629984931,0.0,0.0,0.0,0,0.0,0,0.0
47,47,9,187,5622,342.0,1,464,0.8074747474747475,190.0,4415.0556368073485,173.99122328132682,22.517112905656674,9.51520611380894,7.2672727272727276,39735.50073126613,0.18914697546270198,1683,1710.0,50598,1565.9210095319413
48,48,0,198,5834,252.0,0,670,0.8137373737373736,190.0,6292.325465588712,199.44337977217415,21.154764378079705,9.391530545654794,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,200,5788,469.0,0,261,0.8137373737373736,190.0,2573.0149516981196,146.53219873453304,26.216256783680986,9.858294834092412,0.0,0.0,0.0,0,0.0,0,0.0
50,50,10,215,6087,334.0,1,457,0.8074747474747475,190.0,4437.145277992639,172.87086038679521,22.655379044515307,9.709289448561574,8.074747474747475,44371.452779926396,0.2059622576303639,2150,1900.0,60870,1728.7086038679522
51,51,1,768,15964,313.0,1,802,0.8074747474747475,189.0,7652.553408056876,216.86972187762538,20.89253967980107,9.541837167153211,0.8074747474747475,7652.553408056876,0.02095767450000442,768,189.0,15964,216.86972187762538
52,52,0,673,14172,398.0,0,740,0.8137373737373736,190.0,6960.690676225222,208.34308096309832,20.922141040867555,9.406338751655705,0.0,0.0,0.0,0,0.0,0,0.0
53,53,1,575,12449,300.0,1,462,0.8074747474747475,190.0,4375.895680361361,173.67322185915032,22.352072813627032,9.471635671777838,0.8074747474747475,4375.895680361361,0.021113007764550742,575,190.0,12449,173.67322185915032
54,54,0,789,16359,307.0,0,517,0.82,190.0,4767.213398102589,179.4774466057191,21.710929182129973,9.220915663641371,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,12682,298.0,0,780,0.8074747474747475,190.0,7409.893257320721,213.6069395609417,20.95060014368903,9.499863150411182,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,13343,215.0,0,594,0.801212121212121,190.0,5639.524828338732,190.98503766668313,21.60735236105807,9.494149542657798,0.0,0.0,0.0,0,0.0,0,0.0
57,57,4,464,10447,374.0,1,700,0.8074747474747475,190.0,6633.112901609497,204.7819186078764,21.170211069545363,9.475875573727853,3.22989898989899,26532.45160643799,0.08441424369719548,1856,760.0,41788,819.1276744315056
58,58,0,670,14173,374.0,0,718,0.8074747474747475,190.0,6822.64638656488,205.3847704525511,21.085325594487614,9.502293017499833,0.0,0.0,0.0,0,0.0,0,0.0
59,59,3,261,6842,697.0,1,457,0.8137373737373736,190.0,4327.929893731528,172.42016316767132,22.525926681376237,9.470306113198092,2.441212121212121,12983.789681194583,0.06334791560830881,783,570.0,20526,517.260489503014
60,60,6,517,11224,192.0,1,1018,0.8137373737373736,190.0,9725.094408450428,244.6835549191539,20.47412829293367,9.553137925786276,4.882424242424242,58350.566450702565,0.1255972973706117,3102,1140.0,67344,1468.1013295149232
61,61,0,780,16341,254.0,0,421,0.8074747474747475,190.0,3986.891205697539,167.41610997692257,23.011973267026917,9.470050369827884,0.0,0.0,0.0,0,0.0,0,0.0
62,62,2,594,12834,354.0,1,375,0.8137373737373736,190.0,3585.499252890213,161.6817368226605,23.513641759574,9.561331341040567,1.6274747474747473,7170.998505780426,0.04182988965624067,1188,380.0,25668,323.363473645321
63,63,1,700,14819,291.0,1,587,0.8074747474747475,190.0,5402.999587065757,189.2862759411328,21.361996115463995,9.204428598067729,0.8074747474747475,5402.999587065757,0.021725924140823,700,190.0,14819,189.2862759411328
64,64,1,718,15139,340.0,1,243,0.776161616161616,190.0,2450.4419958107273,145.58701637638265,26.851620764601115,10.084123439550318,0.776161616161616,2450.4419958107273,0.01983064950364776,718,190.0,15139,145.58701637638265
65,65,0,457,10294,384.0,0,424,0.8074747474747475,190.0,4023.4956133986457,168.51149634140657,22.931602550502273,9.48937644669492,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,587,12539,221.0,0,405,0.8074747474747475,190.0,3887.1256684957143,166.86166271088194,23.12129593287936,9.597841156779541,0.0,0.0,0.0,0,0.0,0,0.0
67,67,5,243,6524,505.0,1,785,0.8137373737373736,190.0,7325.043030997559,214.07413013003966,20.702446127575342,9.331265007640203,4.068686868686868,36625.215154987796,0.10715305873185844,1215,950.0,32620,1070.3706506501983
68,68,0,424,9722,204.0,0,802,0.8137373737373736,190.0,7541.869806600909,216.78063602675456,20.77566284092978,9.403827689028565,0.0,0.0,0.0,0,0.0,0,0.0
69,69,5,405,9364,327.0,1,1018,0.8074747474747475,190.0,9915.737951159306,243.925323963419,20.710335212145953,9.740410561060223,4.037373737373738,49578.68975579653,0.10265209881434118,2025,950.0,46820,1219.626619817095
70,70,0,785,16251,150.0,0,919,0.801212121212121,190.0,8790.272465425742,232.28838292941683,20.737802437490554,9.56504076760146,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,16662,164.0,0,668,0.8137373737373736,190.0,6265.399624127036,199.18236085658708,21.148437070734662,9.379340754681191,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,21083,55.0,0,335,0.8137373737373736,190.0,3229.157076982103,155.95123455158242,24.101461666742793,9.639274856662993,0.0,0.0,0.0,0,0.0,0,0.0
73,73,9,335,8073,324.0,1,688,0.8074747474747475,190.0,6496.896676925498,202.12530809073175,21.164767584475644,9.443163774601015,7.2672727272727276,58472.07009232948,0.19058998660723897,3015,1710.0,72657,1819.1277728165858
74,74,1,688,14561,227.0,1,559,0.801212121212121,190.0,5268.152238864137,186.2165671160333,21.747733786848006,9.424243718898277,0.801212121212121,5268.152238864137,0.0212191793257888,688,190.0,14561,186.2165671160333
75,75,0,559,12156,255.0,0,518,0.82,190.0,4825.525019993669,180.11325054590748,21.74441904480839,9.315685366783145,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,518,11263,255.0,0,975,0.8137373737373736,189.0,9355.634790915617,238.1089316957453,20.569606648467868,9.595522862477557,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,975,20055,150.0,0,740,0.8074747474747475,189.0,7023.376569414739,209.70073478614106,21.00846664746102,9.491049418128025,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,15546,175.0,0,421,0.8137373737373736,190.0,4012.4843765240744,168.07046586799643,22.808648295534887,9.53084174946336,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,9602,144.0,0,919,0.8074747474747475,190.0,8711.12798921232,232.3101851148698,20.633197945243896,9.478920554093929,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,18961,63.0,0,326,0.8137373737373736,190.0,3180.0110866450736,155.99949704187347,24.27457695409571,9.754635235107587,0.0,0.0,0.0,0,0.0,0,0.0
81,81,0,154,4873,188.0,0,154,0.6509090909090909,190.0,1548.137754904569,134.75192936477134,31.647256956061987,10.052842564315382,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,426,9585,322.0,0,426,0.8137373737373736,190.0,3937.6986876432798,167.95015173465174,22.502011932224363,9.24342414939737,0.0,0.0,0.0,0,0.0,0,0.0
83,83,1,257,6786,192.0,1,257,0.7886868686868687,190.0,2555.6019014819167,146.97655169449868,26.408398835777074,9.943976270357652,0.7886868686868687,2555.6019014819167,0.02011013623165543,257,190.0,6786,146.97655169449868
84,84,9,326,7904,256.0,1,326,0.8137373737373736,190.0,3111.8456076460657,155.3544960342345,24.247930409570248,9.545538673760937,7.323636363636362,28006.61046881459,0.1885459290294889,2934,1710.0,71136,1398.1904643081104
85,85,0,670,14195,183.0,0,670,0.801212121212121,190.0,6260.96568395415,200.32427911667958,21.18701801696267,9.344724901424105,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,10261,171.0,0,462,0.8137373737373736,190.0,4272.576120904787,172.70859417229244,22.21058893023068,9.248000261698673,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,8786,99.0,0,375,0.8074747474747475,190.0,3557.910230746037,161.84383660513177,23.429764003721445,9.487760615322765,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,14154,78.0,0,668,0.801212121212121,190.0,6284.5805847401425,200.43256248494043,21.18918186228865,9.408054767575063,0.0,0.0,0.0,0,0.0,0,0.0
89,89,1,326,7932,260.0,1,326,0.801212121212121,190.0,3115.4120358630803,155.643856261425,24.333175140208333,9.556478637616811,0.801212121212121,3115.4120358630803,0.020925565269835713,326,190.0,7932,155.643856261425
