,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,7617,451.0,0,354,0.801212121212121,167.0,2561.0351596078467,163.24154307463297,21.519659325758777,7.234562597762279,0.0,0.0,0.0,0,0.0,0,0.0
1,1,5,242,6028,294.0,1,242,0.6884848484848485,167.0,1823.1945352186112,150.23453472280514,24.912913544611218,7.533861715779385,3.4424242424242424,9115.972676093057,0.13213027235170668,1210,835.0,30140,751.1726736140257
2,2,0,198,5293,252.0,0,198,0.6321212121212121,167.0,1473.4883139506676,144.56566357178454,26.732778451421858,7.441860171468018,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,14046,313.0,0,768,0.7824242424242422,166.0,5250.102778220941,219.1749495946011,18.290323324468044,6.8360713258085175,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,11189,298.0,0,591,0.8074747474747475,167.0,4096.52180548411,193.76752275663475,18.933302707257912,6.931508977130473,0.0,0.0,0.0,0,0.0,0,0.0
5,5,3,517,10158,192.0,1,517,0.7886868686868687,167.0,3646.791564084713,185.14607029923724,19.64861661015989,7.053755443103894,2.366060606060606,10940.37469225414,0.08467414628097683,1551,501.0,30474,555.4382108977118
6,6,0,587,11128,221.0,0,587,0.8074747474747475,167.0,4070.2083098024723,193.24841435409672,18.957564603551912,6.933915348896886,0.0,0.0,0.0,0,0.0,0,0.0
7,7,0,335,7395,324.0,0,335,0.7886868686868687,167.0,2477.564876965351,160.98854637772578,22.07651349709638,7.3957160506428385,0.0,0.0,0.0,0,0.0,0,0.0
8,8,10,154,4680,188.0,1,154,0.6133333333333333,167.0,1257.4879820668887,137.66433747009117,30.389685320513397,8.165506377057719,6.133333333333333,12574.879820668886,0.24381860827710666,1540,1670.0,46800,1376.6433747009116
9,9,10,187,5133,342.0,1,354,0.7886868686868687,167.0,2605.055433405598,163.5219701412622,21.719986592442204,7.35891365368813,7.886868686868686,26050.554334055978,0.27054297610004635,1870,1670.0,51330,1635.2197014126218
10,10,2,200,5395,469.0,1,187,0.6321212121212121,167.0,1412.8672019217477,142.67581097345402,27.452318226011435,7.555439582469239,1.2642424242424242,2825.7344038434953,0.052701166596620275,400,334.0,10790,285.35162194690804
11,11,0,673,12488,398.0,0,200,0.6383838383838383,167.0,1536.6003029284961,144.7680534835484,26.97533150961753,7.683001514642481,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,11745,215.0,0,673,0.8074747474747475,166.0,4668.205255106587,204.47693241694714,18.55634121849237,6.93641196895481,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,14236,254.0,0,620,0.7949494949494949,167.0,4338.042433863015,198.4019807995501,18.944876875601867,6.996842635262927,0.0,0.0,0.0,0,0.0,0,0.0
14,14,4,243,6051,505.0,1,780,0.801212121212121,166.0,5434.944107998468,218.75994481190375,18.251406713690354,6.967877061536497,3.204848484848484,21739.776431993872,0.11429032878447688,972,664.0,24204,875.039779247615
15,15,1,688,12805,227.0,1,243,0.6884848484848485,167.0,1835.0158675125485,150.38415391239647,24.902953819530975,7.551505627623657,0.6884848484848485,1835.0158675125485,0.026364310627661664,688,167.0,12805,150.38415391239647
16,16,0,426,8775,322.0,0,688,0.7949494949494949,166.0,4791.0737414259,207.31266346344555,18.612224356331524,6.963769973002762,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,5605,334.0,1,426,0.7886868686868687,167.0,3064.631709754687,173.07852938518147,20.599543400786423,7.19397114965889,7.886868686868686,30646.31709754687,0.27674595287005754,2150,1670.0,56050,1730.7852938518147
18,18,3,575,11002,300.0,1,242,0.7072727272727273,167.0,1830.1195406996176,149.96661629744014,24.865869082351203,7.562477440907511,2.121818181818182,5490.358622098853,0.07897818206885682,1725,501.0,33006,449.8998488923204
19,19,10,464,9315,374.0,1,187,0.6446464646464646,167.0,1444.4761958431404,142.48862273467,27.605409750732946,7.724471635524815,6.446464646464646,14444.761958431405,0.25773962216080903,4640,1670.0,93150,1424.8862273467
20,20,1,594,11332,354.0,1,215,0.6571717171717171,167.0,1629.8536240787387,146.8427986342209,26.073550892804594,7.580714530598785,0.6571717171717171,1629.8536240787387,0.026262727513296762,594,167.0,11332,146.8427986342209
21,21,0,424,8711,204.0,0,575,0.8074747474747475,167.0,4040.7019579955595,191.69627294243259,19.13399281668168,7.027307753035756,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,10795,255.0,0,464,0.801212121212121,167.0,3302.099275963247,177.5867047050837,20.0765184449747,7.11659326716217,0.0,0.0,0.0,0,0.0,0,0.0
23,23,1,257,6250,192.0,1,594,0.7949494949494949,167.0,4157.562654248945,194.95979130460512,19.07894494543051,6.999263727691827,0.7949494949494949,4157.562654248945,0.02844445470536084,257,167.0,6250,194.95979130460512
24,24,0,789,14448,307.0,0,424,0.801212121212121,167.0,3045.199171147298,172.37804605018331,20.54536746170656,7.182073516856835,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,12445,374.0,0,559,0.7949494949494949,167.0,3932.7005793221356,190.3152166235806,19.31140131723952,7.035242539037809,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,700,12996,291.0,0,257,0.7448484848484846,167.0,1959.0278392806658,151.41867412702723,24.32135083575404,7.622676417434497,0.0,0.0,0.0,0,0.0,0,0.0
27,27,7,405,8439,327.0,1,198,0.6383838383838383,167.0,1502.3454914214751,144.44064175562775,26.94672560645767,7.587603492027652,4.468686868686868,10516.418439950327,0.18367218081133724,2835,1169.0,59073,1011.0844922893942
28,28,9,518,10185,255.0,1,200,0.6321212121212121,167.0,1534.0664699530932,144.87106391421312,26.983719071362522,7.6703323497654665,5.6890909090909085,13806.59822957784,0.23360293647688357,4662,1503.0,91665,1303.8395752279182
29,29,1,326,7276,256.0,1,215,0.6446464646464646,167.0,1634.0823787001152,146.9592224363254,26.17858174248825,7.600383156744722,0.6446464646464646,1634.0823787001152,0.026194763601691432,326,167.0,7276,146.9592224363254
30,30,5,261,6262,697.0,1,789,0.7824242424242422,166.0,5453.404758855761,221.9105226055148,18.3130486730978,6.911793103746212,3.9121212121212112,27267.023794278808,0.1440221351282186,1305,830.0,31310,1109.5526130275741
31,31,0,718,13198,340.0,0,670,0.8074747474747475,167.0,4650.896835275903,204.09260732761865,18.575092385161845,6.941637067575974,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,14281,150.0,0,700,0.7949494949494949,166.0,4874.043408395992,208.89861135367977,18.566037768603653,6.962919154851416,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,17252,150.0,0,405,0.801212121212121,167.0,2933.364109776706,169.898748369561,20.83820514049665,7.242874345127669,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,12447,183.0,0,518,0.7886868686868687,167.0,3663.1153785320193,185.29401669452352,19.663772794527848,7.071651309907374,0.0,0.0,0.0,0,0.0,0,0.0
35,35,7,457,9238,384.0,1,326,0.7824242424242422,167.0,2424.783845453852,159.97071167038467,22.319687668993566,7.437987255993411,5.476969696969696,16973.486918176965,0.18736677444418454,3199,1169.0,64666,1119.7949816926928
36,36,0,802,14658,164.0,0,768,0.801212121212121,166.0,5286.620610225888,217.19727624769064,18.190455461507863,6.8836205862316255,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,13625,175.0,0,673,0.7949494949494949,167.0,4623.426055018555,205.38473973393812,18.564098028542872,6.86987526748671,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,9315,171.0,0,575,0.7949494949494949,167.0,3978.0011587042172,192.4828235805366,19.089731326446362,6.918262884702987,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,18096,55.0,0,789,0.801212121212121,166.0,5432.561122497598,219.91087466669285,18.12783376645173,6.885375313685169,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,8701,144.0,0,261,0.7448484848484846,167.0,1944.542799063444,151.922414313246,23.996124085302252,7.450355551967218,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,7989,99.0,0,718,0.7949494949494949,166.0,4925.160123070264,211.30773599207433,18.38207814067962,6.859554488955799,0.0,0.0,0.0,0,0.0,0,0.0
