,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,7773,451.0,0,354,0.8137373737373736,130.0,2814.9225059190285,158.27843838133367,21.958549729002325,7.95175849129669,0.0,0.0,0.0,0,0.0,0,0.0
1,1,8,242,6117,294.0,1,242,0.7824242424242422,130.0,2062.0604643521974,144.52446724160345,25.279323012047335,8.520911009719825,6.259393939393938,16496.48371481758,0.1953425721127949,1936,1040.0,48936,1156.1957379328276
2,2,1,198,5284,252.0,1,198,0.6884848484848485,129.0,1631.421002240953,140.71899956762923,26.691629903325122,8.239500011317944,0.6884848484848485,1631.421002240953,0.02525178516743305,198,129.0,5284,140.71899956762923
3,3,0,768,14595,313.0,0,768,0.82,130.0,5983.45430616295,209.50228044324842,19.005139661624266,7.790956127816341,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,11663,298.0,0,591,0.82,130.0,4626.564743483544,188.38447811649647,19.73469049506381,7.828366740242883,0.0,0.0,0.0,0,0.0,0,0.0
5,5,0,517,10405,192.0,0,517,0.82,130.0,4035.218048751961,178.8471331625523,20.126756213247894,7.80506392408503,0.0,0.0,0.0,0,0.0,0,0.0
6,6,0,587,11580,221.0,0,587,0.82,130.0,4586.004715527937,187.79011270762487,19.728504639105346,7.8126145068619035,0.0,0.0,0.0,0,0.0,0,0.0
7,7,9,335,7456,324.0,1,335,0.82,130.0,2671.0288871462726,155.6090301871421,22.25807568786797,7.97322055864559,7.38,24039.259984316453,0.234856008783715,3015,1170.0,67104,1400.481271684279
8,8,6,154,4560,188.0,1,154,0.6509090909090909,130.0,1297.629757427689,134.57573447706875,29.61185299747162,8.426167256023954,3.9054545454545453,7785.778544566134,0.14815425176193875,924,780.0,27360,807.4544068624125
9,9,10,187,5141,342.0,1,354,0.82,130.0,2831.8803287808314,158.1756271664347,22.010147605472977,7.999661945708564,8.2,28318.803287808314,0.26008859572432086,1870,1300.0,51410,1581.756271664347
