,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,5395,451.0,0,354,0.7511111111111111,101.0,1915.7375732667822,161.72354911755514,15.240153628211427,5.411688060075656,0.0,0.0,0.0,0,0.0,0,0.0
1,1,10,242,4239,294.0,1,242,0.6446464646464646,101.0,1335.287515367604,149.12898895756547,17.52059980228078,5.517717005651257,6.446464646464646,13352.875153676041,0.38044125251427147,2420,1010.0,42390,1491.2898895756548
2,2,0,198,3745,252.0,0,198,0.6133333333333333,101.0,1109.4406720014983,142.84558913871828,18.915205362841128,5.603235717179285,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,10022,313.0,0,768,0.7698989898989899,101.0,3978.1611704315105,217.33950571360853,13.049945147273604,5.179897357332696,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,8006,298.0,0,591,0.7636363636363634,101.0,3067.4449886518787,193.77487508431162,13.546969998923359,5.190262248141927,0.0,0.0,0.0,0,0.0,0,0.0
5,5,9,517,7165,192.0,1,517,0.776161616161616,101.0,2726.2599062608715,182.7567311396026,13.859684920076594,5.273229992767643,6.9854545454545445,24536.339156347844,0.3582719612790423,4653,909.0,64485,1644.8105802564235
6,6,0,587,7975,221.0,0,587,0.7573737373737373,101.0,3045.3221809019387,193.644339782065,13.587142935483017,5.18794238654504,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,5224,324.0,1,335,0.7636363636363634,101.0,1868.8983128864925,158.75269787616244,15.595083847454257,5.5788009339895295,7.636363636363635,18688.983128864926,0.3762756896127672,3350,1010.0,52240,1587.5269787616244
8,8,1,154,3319,188.0,1,154,0.5507070707070707,101.0,933.3449926054556,137.27252515057788,21.55463281074287,6.060681770165296,0.5507070707070707,933.3449926054556,0.03463582560930283,154,101.0,3319,137.27252515057788
9,9,10,187,3673,342.0,1,354,0.7698989898989899,101.0,1972.6930864375797,161.06045631330866,15.3491829106639,5.572579340219152,7.698989898989899,19726.930864375798,0.37669578851912877,1870,1010.0,36730,1610.6045631330867
10,10,8,200,3792,469.0,1,187,0.6008080808080807,101.0,1094.4662569348989,141.45698833224478,19.643314707759053,5.852760732272187,4.806464646464645,8755.730055479191,0.2869301876052344,1600,808.0,30336,1131.6559066579582
11,11,0,673,8871,398.0,0,200,0.6321212121212121,101.0,1159.2037670049972,142.781490928861,18.964693643944294,5.796018835024986,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,8324,215.0,0,673,0.7636363636363634,101.0,3425.057548059831,204.8576532035781,13.182723210751085,5.089238555809556,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,10138,254.0,0,620,0.776161616161616,101.0,3241.27795203641,196.7001201787119,13.426753609822997,5.227867664574855,0.0,0.0,0.0,0,0.0,0,0.0
14,14,9,243,4257,505.0,1,780,0.7824242424242422,101.0,4074.0971919077137,217.53547804571926,12.998526721452794,5.223201528086813,7.04181818181818,36666.87472716942,0.36170353405382394,2187,909.0,38313,1957.8193024114732
15,15,0,688,9083,227.0,0,243,0.6446464646464646,101.0,1344.4510522930682,149.29295670412168,17.518738567645844,5.532720379806865,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,6175,322.0,0,688,0.7824242424242422,101.0,3598.426745176471,205.3483057828416,13.202909229653255,5.230271431942545,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,3936,334.0,1,426,0.7698989898989899,101.0,2281.839625526337,170.82567687116702,14.496294353077236,5.356431045836471,7.698989898989899,22818.396255263367,0.39189661001627796,2150,1010.0,39360,1708.2567687116702
18,18,7,575,7839,300.0,1,242,0.6571717171717171,101.0,1360.6182062514188,148.8032473661176,17.585408094922464,5.622389282030656,4.600202020202019,9524.327443759932,0.26135099231758774,4025,707.0,54873,1041.6227315628232
19,19,10,464,6595,374.0,1,187,0.5882828282828283,101.0,1082.824444750012,141.84657277067356,19.681108614671093,5.7905050521391015,5.882828282828283,10828.24444750012,0.3625188389869023,4640,1010.0,65950,1418.4657277067356
20,20,0,594,8024,354.0,0,215,0.6571717171717171,101.0,1228.2849731403294,144.34814997985765,18.310663157427935,5.712953363443392,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,424,6157,204.0,0,575,0.7573737373737373,101.0,2985.897721168754,191.98673633816523,13.634281644028892,5.192865602032615,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,7635,255.0,0,464,0.7573737373737373,101.0,2445.713954961325,176.66434931954882,14.213906919200827,5.270935247761476,0.0,0.0,0.0,0,0.0,0,0.0
23,23,10,257,4417,192.0,1,594,0.776161616161616,101.0,3105.374136299333,193.1740746461876,13.509022761833874,5.2279025863625135,7.7616161616161605,31053.74136299333,0.40153142373485284,2570,1010.0,44170,1931.740746461876
24,24,0,789,10236,307.0,0,424,0.7511111111111111,101.0,2242.7536392284906,171.47134727559563,14.521833216893592,5.289513300067195,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,8876,374.0,0,559,0.776161616161616,101.0,2931.992463536599,188.39873123306367,13.658701112787979,5.2450670188490145,0.0,0.0,0.0,0,0.0,0,0.0
26,26,2,700,9225,291.0,1,257,0.6759595959595959,101.0,1431.7092064983067,150.3792770825074,17.189832922392004,5.570852943573178,1.3519191919191917,2863.4184129966134,0.07536250516434712,1400,202.0,18450,300.7585541650148
27,27,9,405,5921,327.0,1,198,0.6321212121212121,101.0,1152.4401412079897,142.35465782268486,19.05394004962173,5.820404753575706,5.6890909090909085,10371.961270871907,0.32459090592002077,3645,909.0,53289,1281.1919204041637
28,28,6,518,7190,255.0,1,200,0.6133333333333333,101.0,1124.4374493223565,143.23241831096556,18.873065427232522,5.622187246611783,3.6799999999999997,6746.624695934139,0.2240231863406177,3108,606.0,43140,859.3945098657933
