,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,5493,451.0,0,354,0.7698989898989899,151.0,1705.4626973066006,161.37314473917712,15.519223199785419,4.81769123532938,0.0,0.0,0.0,0,0.0,0,0.0
1,1,1,242,4315,294.0,1,242,0.6509090909090909,151.0,1141.769255670473,149.12918497381762,17.831038053085198,4.718054775497823,0.6509090909090909,1141.769255670473,0.04302222432107069,242,151.0,4315,149.12918497381762
2,2,0,198,3803,252.0,0,198,0.6446464646464646,151.0,953.3777835206806,142.2019065275234,19.208341989830462,4.8150393107105085,0.0,0.0,0.0,0,0.0,0,0.0
3,3,1,768,10177,313.0,1,768,0.776161616161616,150.0,3582.586807580131,216.96369796010717,13.252395908742415,4.664826572369962,0.776161616161616,3582.586807580131,0.043513131251831656,768,150.0,10177,216.96369796010717
4,4,0,591,8163,298.0,0,591,0.7698989898989899,151.0,2766.3482364269817,193.59854466905261,13.812965684549535,4.680792278218243,0.0,0.0,0.0,0,0.0,0,0.0
5,5,5,517,7301,192.0,1,517,0.7824242424242422,151.0,2448.3572189265046,182.70469735644173,14.123206154445347,4.735700616879119,3.9121212121212112,12241.786094632524,0.21430958936370975,2585,755.0,36505,913.5234867822087
6,6,0,587,8118,221.0,0,587,0.7698989898989899,151.0,2748.8443494195517,193.05719346899528,13.8303437769319,4.682869419794807,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,5282,324.0,1,335,0.776161616161616,151.0,1629.7286689251205,158.55171618559652,15.768527987556292,4.864861698283942,7.7616161616161605,16297.286689251205,0.41723942734521485,3350,1510.0,52820,1585.5171618559652
8,8,4,154,3349,188.0,1,154,0.5757575757575757,150.0,820.0018664817239,137.0586106661143,21.74819271600444,5.324687444686519,2.3030303030303028,3280.0074659268957,0.1524830991634036,616,600.0,13396,548.2344426644572
9,9,9,187,3685,342.0,1,354,0.776161616161616,151.0,1717.6166106758565,161.13312773957617,15.527927016651878,4.852024323943097,6.9854545454545445,15458.549496082709,0.3765090148415587,1683,1359.0,33165,1450.1981496561855
10,10,0,200,3824,469.0,0,187,0.6321212121212121,150.0,964.0515580076811,141.28033533588797,19.71046792818433,5.155355925174765,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,673,9089,398.0,0,200,0.6571717171717171,151.0,973.1537653566062,142.17840892832842,19.12391346773275,4.865768826783031,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,8474,215.0,0,673,0.776161616161616,151.0,3150.481275022088,204.16859770013224,13.506348252407102,4.681250037179923,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,10308,254.0,0,620,0.7824242424242422,151.0,2921.2025536134624,196.50368212009874,13.66786104901736,4.711617021957197,0.0,0.0,0.0,0,0.0,0,0.0
14,14,9,243,4333,505.0,1,780,0.7824242424242422,150.0,3657.1001729094205,217.9317147534895,13.215908521962868,4.688589965268488,7.04181818181818,32913.901556184785,0.38963332509936893,2187,1350.0,38997,1961.3854327814056
15,15,0,688,9254,227.0,0,243,0.6509090909090909,151.0,1149.000042128432,149.37559374298996,17.831582360822754,4.728395235096428,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,6292,322.0,0,688,0.7824242424242422,151.0,3230.727027958063,205.46131051122208,13.451121744915094,4.695824168543696,0.0,0.0,0.0,0,0.0,0,0.0
17,17,8,215,4003,334.0,1,426,0.776161616161616,151.0,2035.1161664500116,170.84659134701724,14.772219454632685,4.777267996361529,6.209292929292928,16280.929331600093,0.33991178399899025,1720,1208.0,32024,1366.772730776138
18,18,2,575,7980,300.0,1,242,0.6634343434343433,151.0,1148.4842275519068,148.65084303456206,17.774143697209446,4.745802593189698,1.3268686868686865,2296.9684551038135,0.08554136288848062,1150,302.0,15960,297.3016860691241
19,19,10,464,6720,374.0,1,187,0.6195959595959595,151.0,967.4227000258077,141.52877818015003,19.803192741130324,5.173383422597902,6.195959595959595,9674.227000258077,0.39235678922215994,4640,1510.0,67200,1415.2877818015004
20,20,1,594,8170,354.0,1,215,0.6321212121212121,151.0,1014.7299531198439,145.35654069234658,18.619804641108075,4.719674200557414,0.6321212121212121,1014.7299531198439,0.04300746244022378,594,151.0,8170,145.35654069234658
