,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,5480,451.0,0,354,0.8074747474747475,152.0,1711.738694106842,160.05707273331285,15.481465649536148,4.835420039849836,0.0,0.0,0.0,0,0.0,0,0.0
1,1,8,242,4294,294.0,1,242,0.6884848484848485,152.0,1184.146065696779,148.60660697628256,17.745877274415072,4.893165560730492,5.507878787878788,9473.168525574232,0.3328262502379982,1936,1216.0,34352,1188.8528558102605
2,2,0,198,3795,252.0,0,198,0.6509090909090909,152.0,976.9274169089645,142.7956720058905,19.171111942105924,4.933976853075578,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,10097,313.0,0,768,0.8137373737373736,151.0,3615.6088782639936,213.15786338489468,13.147201630026784,4.707824060239575,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,8090,298.0,0,591,0.8137373737373736,152.0,2789.477463890628,190.38161606584933,13.689603648584415,4.719928026887695,0.0,0.0,0.0,0,0.0,0,0.0
5,5,1,517,7254,192.0,1,517,0.82,152.0,2456.4446595555746,180.50709612161538,14.03179826475151,4.751343635504012,0.82,2456.4446595555746,0.04284508947117245,517,152.0,7254,180.50709612161538
6,6,0,587,8046,221.0,0,587,0.8137373737373736,152.0,2771.9102721692752,189.86831839579224,13.70825644139155,4.722164007102683,0.0,0.0,0.0,0,0.0,0,0.0
7,7,8,335,5264,324.0,1,335,0.8137373737373736,152.0,1626.9142337467924,157.43334670507556,15.713999323218465,4.856460399244156,6.509898989898989,13015.31386997434,0.33534175335293737,2680,1216.0,42112,1259.4667736406045
8,8,4,154,3340,188.0,1,154,0.6133333333333333,152.0,799.7042682378427,135.96592738174382,21.694002850223104,5.19288485868729,2.453333333333333,3198.817072951371,0.15680820870187068,616,608.0,13360,543.8637095269753
9,9,10,187,3698,342.0,1,354,0.8137373737373736,152.0,1716.2028821509048,159.89903023531156,15.46870404983216,4.848030740539279,8.137373737373736,17162.028821509048,0.4199060485924447,1870,1520.0,36980,1598.9903023531156
10,10,7,200,3864,469.0,1,187,0.6696969696969697,152.0,960.133565399583,140.15590029307188,19.778513353979193,5.134404093045898,4.6878787878787875,6720.934957797081,0.27753993966509716,1400,1064.0,27048,981.0913020515031
11,11,0,673,9023,398.0,0,200,0.6446464646464646,152.0,968.3528185651451,142.5586735429459,19.323025503441116,4.841764092825725,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,8409,215.0,0,673,0.8137373737373736,151.0,3175.1004375718876,200.94495838202167,13.407760596526632,4.717831259393592,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,10315,254.0,0,620,0.82,152.0,2934.6459942919478,193.68131496946336,13.56357832289624,4.733299990793464,0.0,0.0,0.0,0,0.0,0,0.0
14,14,1,243,4311,505.0,1,780,0.8074747474747475,151.0,3744.836569142222,215.84972483530288,13.224373203422022,4.80107252454131,0.8074747474747475,3744.836569142222,0.0424013055688852,243,151.0,4311,215.84972483530288
15,15,0,688,9171,227.0,0,243,0.6884848484848485,152.0,1192.6352665384632,148.77195868212974,17.74226105844723,4.907964059829067,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,6257,322.0,0,688,0.82,151.0,3248.1522046739947,202.3831369022274,13.33023181322643,4.721151460281969,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,3968,334.0,1,426,0.82,152.0,2046.354500516496,168.90220813126538,14.689226866123427,4.803649062245296,8.2,20463.54500516496,0.42378562741280434,2150,1520.0,39680,1689.0220813126539
18,18,7,575,7909,300.0,1,242,0.7010101010101009,152.0,1161.145518376585,147.54297183068672,17.761949380236583,4.798121976762748,4.907070707070706,8128.018628636095,0.296991658215747,4025,1064.0,55363,1032.800802814807
19,19,10,464,6681,374.0,1,187,0.6571717171717171,152.0,969.4108169219808,140.5968306783728,19.76770837398843,5.1840150637539075,6.571717171717171,9694.108169219808,0.3926912647202891,4640,1520.0,66810,1405.9683067837282
20,20,1,594,8111,354.0,1,215,0.6571717171717171,152.0,1025.7586136318132,144.94149669942183,18.457702927669082,4.770970295961922,0.6571717171717171,1025.7586136318132,0.04266883475333211,594,152.0,8111,144.94149669942183
21,21,1,424,6249,204.0,1,575,0.8137373737373736,152.0,2714.852663802594,188.32243429956623,13.756514165296851,4.721482893569729,0.8137373737373736,2714.852663802594,0.043116060729289765,424,152.0,6249,188.32243429956623
22,22,0,559,7721,255.0,0,464,0.8074747474747475,152.0,2236.561085270576,174.87975941968003,14.399182433366637,4.82017475273831,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,257,4435,192.0,0,594,0.82,152.0,2809.6441874619663,190.335803145499,13.655950303869211,4.73004071963294,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,789,10344,307.0,0,424,0.8074747474747475,152.0,2028.580057786783,169.15242473150113,14.739101781150518,4.784386928742413,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,9012,374.0,0,559,0.82,152.0,2648.8969399611324,185.8607435454444,13.812799128919893,4.7386349552077505,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,700,9316,291.0,0,257,0.7323232323232323,152.0,1268.2290700851142,149.59545986287873,17.257221003378497,4.934743463366203,0.0,0.0,0.0,0,0.0,0,0.0
27,27,10,405,6048,327.0,1,198,0.6446464646464646,152.0,976.2864152093331,142.84720915552646,19.256250206622855,4.930739470754207,6.446464646464646,9762.86415209333,0.41286250141364056,4050,1520.0,60480,1428.4720915552646
28,28,3,518,7272,255.0,1,200,0.6509090909090909,152.0,989.7953265955482,143.12263857812883,19.13771973020721,4.948976632977741,1.9527272727272726,2969.3859797866444,0.12340232634052778,1554,456.0,21816,429.3679157343865
29,29,10,326,5174,256.0,1,215,0.6509090909090909,152.0,1034.623885948317,144.73061008975813,18.788476091148357,4.812204120689846,6.509090909090909,10346.238859483168,0.423032228197071,3260,1520.0,51740,1447.3061008975812
30,30,9,261,4452,697.0,1,789,0.8137373737373736,151.0,3719.3611037791916,215.89688111124363,13.110341656005984,4.7140191429394065,7.323636363636362,33474.249934012725,0.3886589411261216,2349,1359.0,40068,1943.0719300011926
31,31,0,718,9471,340.0,0,670,0.8137373737373736,151.0,3180.415812694592,200.5770880666053,13.450903905217162,4.746889272678496,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,10252,150.0,0,700,0.82,151.0,3311.6816252856947,203.874870318805,13.309199281068706,4.730973750408135,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,12556,150.0,0,405,0.8074747474747475,152.0,1948.5974205072412,166.70168090926626,14.935385817870925,4.811351655573435,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,8928,183.0,0,518,0.82,152.0,2466.167363139431,180.67215903545966,14.039770678184986,4.760940855481527,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,457,6598,384.0,1,326,0.8137373737373736,152.0,1592.776398345175,156.3041222109394,15.87415060494847,4.88581717283796,8.137373737373736,15927.76398345175,0.4166585362693978,4570,1520.0,65980,1563.0412221093939
36,36,0,802,10493,164.0,0,768,0.8074747474747475,151.0,3632.9353553036476,213.59294694672968,13.201255823089397,4.730384577218291,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,9834,175.0,0,673,0.82,152.0,3143.8634562416155,200.31056757205423,13.308743098894286,4.671416725470454,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,6649,171.0,0,575,0.82,152.0,2696.286073890325,187.7861897995408,13.677162200570002,4.689193171983174,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,12986,55.0,0,789,0.8074747474747475,151.0,3732.6568498639535,216.34187016912583,13.15714455732936,4.730870532146962,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,6204,144.0,0,261,0.7323232323232323,152.0,1258.770569457601,149.95157277124076,17.05896406501133,4.82287574504828,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,5718,99.0,0,718,0.82,151.0,3359.6033941845158,206.0602238158758,13.191917624205796,4.679113362373977,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,11940,63.0,0,785,0.8137373737373736,151.0,3665.856474464466,215.21697888182703,13.060517848048088,4.669880859190402,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,8943,78.0,0,975,0.8074747474747475,150.0,4638.068935300697,240.4329917241491,12.878351190400709,4.756993779795587,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,5169,260.0,0,670,0.82,152.0,3134.9525391580223,199.92632552814248,13.326354573805416,4.679033640534362,0.0,0.0,0.0,0,0.0,0,0.0
45,45,0,354,5475,451.0,0,591,0.82,152.0,2802.234773522275,189.9794556326942,13.683089458924517,4.741513999191667,0.0,0.0,0.0,0,0.0,0,0.0
46,46,6,242,4298,294.0,1,620,0.8137373737373736,152.0,2929.918638902459,194.13541845018977,13.589173888021893,4.725675224036224,4.882424242424242,17579.511833414756,0.25846686475959324,1452,912.0,25788,1164.8125107011388
47,47,10,187,3696,342.0,1,464,0.82,152.0,2215.005822075148,173.74280673072056,14.378376056040755,4.773719444127474,8.2,22150.05822075148,0.4264426210088335,1870,1520.0,36960,1737.4280673072055
48,48,0,198,3812,252.0,0,670,0.82,152.0,3167.030386855806,200.06937724124418,13.390685253440015,4.726911025157919,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,200,3827,469.0,0,261,0.7511111111111111,152.0,1299.779888133777,149.68110576076396,17.158177331054905,4.9799995713937815,0.0,0.0,0.0,0,0.0,0,0.0
50,50,10,215,4039,334.0,1,457,0.82,152.0,2187.6270728969885,172.86685496590724,14.439473697232494,4.786930137630172,8.2,21876.270728969885,0.42526574927670846,2150,1520.0,40390,1728.6685496590724
51,51,0,768,10138,313.0,0,802,0.8137373737373736,151.0,3781.687848800293,217.56047749786154,13.084524858264272,4.715321507232286,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,8956,398.0,0,740,0.8074747474747475,151.0,3508.4876537129985,210.1380654447202,13.2895161503162,4.741199532044592,0.0,0.0,0.0,0,0.0,0,0.0
53,53,2,575,7864,300.0,1,462,0.82,152.0,2206.6938584164527,173.4910460238328,14.393150423265645,4.776393632936045,1.64,4413.387716832905,0.08524077319243885,1150,304.0,15728,346.9820920476656
54,54,0,789,10380,307.0,0,517,0.8137373737373736,152.0,2464.9363583154095,180.88222282604582,14.086170477552148,4.767768584749342,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,8086,298.0,0,780,0.8137373737373736,151.0,3675.6828505750495,214.74639110849267,13.127249068902357,4.712413910993654,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,8425,215.0,0,594,0.8137373737373736,152.0,2809.046702663869,190.79423233088312,13.69020436476056,4.729034852969476,0.0,0.0,0.0,0,0.0,0,0.0
57,57,5,464,6671,374.0,1,700,0.8137373737373736,151.0,3320.6207934983104,204.40474145965908,13.35649701142352,4.743743990711872,4.068686868686868,16603.103967491552,0.21456864406051784,2320,755.0,33355,1022.0237072982954
58,58,0,670,8971,374.0,0,718,0.8137373737373736,151.0,3379.162894347502,206.7200644519213,13.269043415344832,4.706355006055017,0.0,0.0,0.0,0,0.0,0,0.0
59,59,4,261,4478,697.0,1,457,0.8074747474747475,152.0,2185.715596644754,173.46035945137317,14.49539268012965,4.782747476246726,3.22989898989899,8742.862386579016,0.17025506295909118,1044,608.0,17912,693.8414378054927
60,60,2,517,7282,192.0,1,1018,0.82,150.0,4846.804382707865,244.50324878218714,12.75690061621344,4.761104501677668,1.64,9693.60876541573,0.08551450324172584,1034,300.0,14564,489.0064975643743
