,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,4,354,4140,451.0,1,354,0.7260606060606059,70.0,1294.7970054906025,163.09788764259957,11.69657035278,3.657618659577973,2.9042424242424234,5179.18802196241,0.2238661232722015,1416,280.0,16560,652.3915505703983
1,1,10,242,3349,294.0,1,242,0.6195959595959595,70.0,962.9097257082558,150.11976313985645,13.839856823254006,3.9789658087118007,6.195959595959595,9629.097257082558,0.5144659121818898,2420,700.0,33490,1501.1976313985645
2,2,10,198,2961,252.0,1,198,0.5444444444444444,70.0,787.1229562373289,146.21974993453537,14.95587849626501,3.975368465845096,5.444444444444444,7871.22956237329,0.5149314565195406,1980,700.0,29610,1462.1974993453537
3,3,1,768,7518,313.0,1,768,0.7197979797979797,69.0,2491.851953058757,223.50838625505835,9.789568063357558,3.244598897211923,0.7197979797979797,2491.851953058757,0.06309076527389831,768,69.0,7518,223.50838625505835
4,4,0,591,6013,298.0,0,591,0.7197979797979797,69.0,1933.092528819641,197.8344727084216,10.174845893237935,3.270884143518851,0.0,0.0,0.0,0,0.0,0,0.0
5,5,5,517,5433,192.0,1,517,0.7135353535353535,70.0,1730.3939986436446,187.40147504572937,10.510551391154346,3.3469903261966047,3.567676767676767,8651.969993218223,0.3058034345509522,2585,350.0,27165,937.0073752286469
6,6,0,587,5976,221.0,0,587,0.7260606060606059,69.0,1934.0943970521892,196.70197317998623,10.18175794765281,3.2948797224057738,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,3985,324.0,1,335,0.7135353535353535,70.0,1222.8165177138499,160.8367989970594,11.897309332070328,3.65019856033985,7.135353535353534,12228.165177138499,0.5608029920785674,3350,700.0,39850,1608.367989970594
8,8,4,154,2568,188.0,1,154,0.48808080808080806,70.0,632.9530069133762,138.98643161702634,16.678146432112356,4.110084460476468,1.9523232323232322,2531.8120276535046,0.19922143148193702,616,280.0,10272,555.9457264681054
9,9,10,187,2870,342.0,1,354,0.7135353535353535,70.0,1277.8663153411567,163.64562061370978,11.691346824536927,3.6097918512462055,7.135353535353534,12778.663153411566,0.5670804186708905,1870,700.0,28700,1636.4562061370978
10,10,10,200,2983,469.0,1,187,0.5319191919191919,70.0,758.4150351738726,144.38093542471387,15.350822418892559,4.055695375261351,5.319191919191919,7584.150351738726,0.5047327486196014,2000,700.0,29830,1443.8093542471388
11,11,6,673,6736,398.0,1,200,0.5569696969696969,70.0,810.2310881711501,146.09210040438626,14.916894499541268,4.051155440855751,3.3418181818181814,4861.3865290269005,0.3031790269524278,4038,420.0,40416,876.5526024263175
12,12,5,620,6269,215.0,1,673,0.7197979797979797,69.0,2215.632431304913,209.72775474727501,10.009089700087362,3.2921730034248338,3.598989898989898,11078.162156524566,0.3108953071709685,3100,345.0,31345,1048.638773736375
13,13,0,780,7595,254.0,0,620,0.7135353535353535,69.0,2014.2306631447402,202.69938526409703,10.111540616359953,3.2487591341044197,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,243,3365,505.0,1,780,0.7135353535353535,69.0,2482.5082508263013,226.10794189892286,9.737643176385403,3.182702885674745,7.135353535353534,24825.08250826301,0.6431773080462979,2430,690.0,33650,2261.0794189892285
15,15,0,688,6858,227.0,0,243,0.6195959595959595,70.0,973.3145310319032,150.25331826918253,13.848358452679058,4.005409592723882,0.0,0.0,0.0,0,0.0,0,0.0
16,16,2,426,4723,322.0,1,688,0.7135353535353535,69.0,2244.453202171142,212.78539165530336,9.969436560315133,3.2622866310627066,1.427070707070707,4488.906404342284,0.12549738915201528,852,138.0,9446,425.5707833106067
17,17,10,215,3109,334.0,1,426,0.7135353535353535,70.0,1490.8950383226177,174.17039105029255,11.087634497550983,3.499753611085957,7.135353535353534,14908.950383226176,0.5849103970734327,2150,700.0,31090,1741.7039105029255
18,18,0,575,5880,300.0,0,242,0.6383838383838383,70.0,981.8669640112114,149.23586369622888,13.843683541322923,4.057301504178559,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,464,5019,374.0,1,187,0.5444444444444444,70.0,752.6813023065544,144.19572493846175,15.282326376185162,4.025033702174087,5.444444444444444,7526.813023065543,0.5085776730797993,4640,700.0,50190,1441.9572493846176
20,20,10,594,6050,354.0,1,215,0.5820202020202019,70.0,876.5071940294964,147.69717029721454,14.462734661213911,4.076777646648821,5.820202020202019,8765.071940294963,0.502122620300906,5940,700.0,60500,1476.9717029721455
21,21,6,424,4688,204.0,1,575,0.7260606060606059,69.0,1900.6876461550805,194.97256870111056,10.227318509882812,3.3055437324436183,4.3563636363636355,11404.125876930484,0.3715653048352552,2544,414.0,28128,1169.8354122066635
22,22,0,559,5766,255.0,0,464,0.7260606060606059,70.0,1612.0581808769139,178.96152468608776,10.81797063342671,3.474263320855418,0.0,0.0,0.0,0,0.0,0,0.0
23,23,8,257,3432,192.0,1,594,0.7135353535353535,69.0,1936.5989869999328,198.83153156129183,10.186388479969219,3.2602676548820417,5.708282828282828,15492.791895999462,0.5023004221764805,2056,552.0,27456,1590.6522524903346
24,24,0,789,7648,307.0,0,424,0.7260606060606059,70.0,1487.2426739372463,173.19835025637514,11.05699124887994,3.5076478158897317,0.0,0.0,0.0,0,0.0,0,0.0
25,25,3,670,6701,374.0,1,559,0.7135353535353535,69.0,1838.536696233642,193.69664606243904,10.316569770421532,3.2889744118669806,2.1406060606060606,5515.610088700926,0.18671859534086196,2010,207.0,20103,581.0899381873171
26,26,10,700,6907,291.0,1,257,0.6634343434343433,70.0,1016.6798610639576,150.79890277183407,13.356603385312615,3.955952766785827,6.634343434343433,10166.798610639577,0.5174587248630548,7000,700.0,69070,1507.9890277183406
27,27,10,405,4534,327.0,1,198,0.5569696969696969,70.0,805.3922034394144,145.69803558328698,14.9834482429526,4.067637391108153,5.5696969696969685,8053.922034394144,0.5032509236920423,4050,700.0,45340,1456.98035583287
28,28,10,518,5445,255.0,1,200,0.5444444444444444,70.0,798.7747767055014,146.5755220717455,14.93458038687365,3.993873883527507,5.444444444444444,7987.747767055014,0.5125455470094763,5180,700.0,54450,1465.755220717455
29,29,10,326,3924,256.0,1,215,0.5694949494949495,70.0,869.103747931724,148.30683324485486,14.501741466242532,4.042343013635926,5.694949494949495,8691.03747931724,0.5063999436500651,3260,700.0,39240,1483.0683324485485
30,30,10,261,3405,697.0,1,789,0.7197979797979797,69.0,2511.9505507706012,226.6755540168967,9.694080476248644,3.183714259531814,7.197979797979796,25119.505507706013,0.6429729892344354,2610,690.0,34050,2266.755540168967
31,31,0,718,7072,340.0,0,670,0.7197979797979797,69.0,2198.0902958764736,209.29374397575907,10.002577824302525,3.2807317848902593,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,7585,150.0,0,700,0.7135353535353535,69.0,2232.7322170498533,214.24168723319082,9.867716789703376,3.1896174529283616,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,9161,150.0,0,405,0.7260606060606059,70.0,1429.8685674642195,170.48304880091118,11.195160954432938,3.5305396727511593,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,6650,183.0,0,518,0.7135353535353535,70.0,1731.1895359764653,187.71254754817951,10.511752413547333,3.3420647412673077,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,457,4959,384.0,1,326,0.7135353535353535,70.0,1214.7861774446121,159.69340504129252,12.036818704758904,3.7263379676215096,7.135353535353534,12147.86177444612,0.5493442334287454,4570,700.0,49590,1596.9340504129252
36,36,0,802,7755,164.0,0,768,0.7135353535353535,69.0,2450.2687357868185,224.06575937880683,9.75231798377722,3.1904540830557533,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,7253,175.0,0,673,0.7135353535353535,69.0,2147.7687085759458,210.24761089701417,9.918843201637223,3.1913353767844663,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,4999,171.0,0,575,0.7135353535353535,69.0,1868.9712472045583,195.8623302468594,10.216045517500879,3.250384777747058,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,9553,55.0,0,789,0.7135353535353535,69.0,2485.9810219400633,227.14672429891837,9.677352447766498,3.1507997743220066,0.0,0.0,0.0,0,0.0,0,0.0
40,40,9,421,4682,144.0,1,261,0.7010101010101009,70.0,1009.7657666615002,150.19707424407878,13.047709993190873,3.8688343550249047,6.309090909090908,9087.891899953502,0.4761997743570132,3789,630.0,42138,1351.773668196709
41,41,0,375,4298,99.0,0,718,0.7135353535353535,69.0,2300.0876701228244,216.8465547950213,9.85027482327346,3.2034647216195324,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,8683,63.0,0,785,0.7197979797979797,69.0,2482.059884544372,226.00047146658721,9.662487025532833,3.1618597255342316,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,6656,78.0,0,975,0.7197979797979797,68.0,3033.9646213884175,253.62467964956497,9.395939065785178,3.111758586039403,0.0,0.0,0.0,0,0.0,0,0.0
44,44,6,326,3916,260.0,1,670,0.7135353535353535,69.0,2139.153355601712,209.80766978104973,9.926405147991543,3.192766202390615,4.281212121212121,12834.920133610272,0.38469004203064866,1956,414.0,23496,1258.8460186862983
45,45,3,354,4138,451.0,1,591,0.7135353535353535,69.0,1933.8585725051166,198.41867630491984,10.209342608088495,3.2721803257277777,2.1406060606060606,5801.57571751535,0.18767690688295213,1062,207.0,12414,595.2560289147596
