,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,0,354,6907,451.0,0,354,0.801212121212121,160.0,2020.7122059970075,173.47086217888875,19.513004091030513,5.708226570613015,0.0,0.0,0.0,0,0.0,0,0.0
1,1,7,242,5370,294.0,1,242,0.7260606060606059,160.0,1351.3233072329185,157.97897674013123,22.19022757690156,5.5839806084004895,5.082424242424241,9459.26315063043,0.2576319506478573,1694,1120.0,37590,1105.8528371809186
2,2,2,198,4659,252.0,1,198,0.6383838383838383,160.0,1037.6092921913312,150.8267381086629,23.531155465824952,5.2404509706632885,1.2767676767676766,2075.2185843826624,0.07843446105664022,396,320.0,9318,301.6534762173258
3,3,0,768,12519,313.0,0,768,0.8074747474747475,159.0,4474.833545572171,227.45697744905166,16.30146577770353,5.82660617913043,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,10115,298.0,0,591,0.801212121212121,160.0,3424.1789280994453,204.5961594170115,17.115179062609993,5.793872974787556,0.0,0.0,0.0,0,0.0,0,0.0
5,5,0,517,9131,192.0,0,517,0.7886868686868687,160.0,2970.690266353873,195.63524739435454,17.66170166879536,5.7460159890790585,0.0,0.0,0.0,0,0.0,0,0.0
6,6,0,587,10058,221.0,0,587,0.801212121212121,160.0,3399.2571741278653,204.06628693123565,17.136271193755825,5.790898081989549,0.0,0.0,0.0,0,0.0,0,0.0
7,7,1,335,6667,324.0,1,335,0.8074747474747475,160.0,1915.7463512240897,171.1341250381877,19.90446859555508,5.7186458245495215,0.8074747474747475,1915.7463512240897,0.035937874121632685,335,160.0,6667,171.1341250381877
8,8,9,154,4040,188.0,1,154,0.6258585858585858,160.0,776.6283637188693,144.24389177449683,26.238392634954483,5.043041322849801,5.632727272727272,6989.655273469823,0.36677148682464566,1386,1440.0,36360,1298.1950259704715
9,9,10,187,4527,342.0,1,354,0.8074747474747475,160.0,2041.107781874776,173.39941530286944,19.57209009953872,5.765841191736656,8.074747474747475,20411.07781874776,0.35643710423970276,1870,1600.0,45270,1733.9941530286944
10,10,0,200,4678,469.0,0,187,0.6321212121212121,160.0,967.8762547935413,149.1586599154664,24.209846428419674,5.175808849163323,0.0,0.0,0.0,0,0.0,0,0.0
11,11,0,673,11238,398.0,0,200,0.6509090909090909,160.0,1044.4736749736787,151.0812580421482,23.394491472865322,5.222368374868394,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,10534,215.0,0,673,0.8074747474747475,160.0,3914.3434844586523,214.2796904310769,16.699062480334174,5.816260749567091,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,12768,254.0,0,620,0.7949494949494949,160.0,3615.1134882761803,208.2824302694157,16.991368575787654,5.830828206897065,0.0,0.0,0.0,0,0.0,0,0.0
14,14,7,243,5357,505.0,1,780,0.7949494949494949,159.0,4608.110909181118,229.45466580347448,16.36927613374591,5.907834498950151,5.564646464646464,32256.776364267826,0.24350916004462805,1701,1113.0,37499,1606.1826606243214
15,15,0,688,11478,227.0,0,243,0.7260606060606059,160.0,1332.2919677744128,158.18439572855837,22.04927885469848,5.4826829949564315,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,7884,322.0,0,688,0.7949494949494949,160.0,4034.269329341982,217.30523746415756,16.68392716564212,5.86376356009009,0.0,0.0,0.0,0,0.0,0,0.0
17,17,9,215,4951,334.0,1,426,0.7886868686868687,160.0,2443.3556225240013,183.03232434721838,18.50733153605722,5.735576578694839,7.098181818181818,21990.200602716013,0.32248610732011984,1935,1440.0,44559,1647.2909191249655
