,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
26,26,0,700,13192,291.0,0,257,0.7949494949494949,166.0,1690.54486832048,152.09537201404441,24.57109622405057,6.577995596577743,0.0,0.0,0.0,0,0.0,0,0.0
27,27,10,405,8613,327.0,1,198,0.6759595959595959,166.0,1274.489706483699,146.57222241030993,27.566522614242054,6.436816699412621,6.759595959595959,12744.897064836989,0.30733362105165135,4050,1660.0,86130,1465.7222241030993
28,28,9,518,10244,255.0,1,200,0.6634343434343433,166.0,1282.4045834090057,146.9483562320932,27.455748067419133,6.412022917045029,5.970909090909089,11541.641250681052,0.2776698069989282,4662,1494.0,92196,1322.5352060888388
29,29,0,326,7406,256.0,0,215,0.6884848484848485,166.0,1387.6390431912928,148.98162996021844,26.66787382812165,6.454135084610664,0.0,0.0,0.0,0,0.0,0,0.0
30,30,2,261,6385,697.0,1,789,0.82,163.0,5027.38916516191,221.83466118630994,18.4138878401992,6.3718493855030545,1.64,10054.77833032382,0.062093438328189164,522,326.0,12770,443.6693223726199
31,31,0,718,13376,340.0,0,670,0.82,163.0,4327.269478216703,204.79143539500694,18.860482372859366,6.458611161517466,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,14389,150.0,0,700,0.8074747474747475,163.0,4464.28917376553,211.22221536411584,18.84704953003826,6.377555962522186,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,17518,150.0,0,405,0.8137373737373736,165.0,2599.7261205601308,173.13922728607832,21.268737221305813,6.419076840889212,0.0,0.0,0.0,0,0.0,0,0.0
34,34,1,670,12615,183.0,1,518,0.82,165.0,3326.566527646276,185.398004610947,19.77762048979019,6.42194310356424,0.82,3326.566527646276,0.030804542369400188,670,165.0,12615,185.398004610947
35,35,5,457,9313,384.0,1,326,0.82,166.0,2106.791413602223,162.83872384548488,22.72058710020546,6.462550348473077,4.1,10533.957068011116,0.15305491467030702,2285,830.0,46565,814.1936192274244
36,36,0,802,14730,164.0,0,768,0.8074747474747475,163.0,4916.4474558011825,218.17668931927753,18.4632379135637,6.401624291407789,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,13824,175.0,0,673,0.8074747474747475,164.0,4206.525447917697,207.60801908862948,18.815740685363078,6.250409283681571,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,9388,171.0,0,575,0.82,164.0,3618.355432067014,194.52561007628813,19.383552707357847,6.29279205576872,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,18126,55.0,0,789,0.8137373737373736,163.0,5061.765630149405,220.34719696564972,18.36187474036692,6.415419049619018,0.0,0.0,0.0,0,0.0,0,0.0
40,40,1,421,8843,144.0,1,261,0.7949494949494949,166.0,1657.6986722178488,154.60019844392045,24.466173313357004,6.351335908880647,0.7949494949494949,1657.6986722178488,0.031146993524782167,421,166.0,8843,154.60019844392045
41,41,0,375,8152,99.0,0,718,0.8074747474747475,163.0,4501.374471163813,213.40476412731775,18.63057210625426,6.2693237759941685,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,16573,63.0,0,785,0.82,163.0,5031.597191687559,219.37518043980074,18.33044730170352,6.409677951194342,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,12674,78.0,0,975,0.8137373737373736,162.0,6264.496056867043,245.79329469849475,17.968168251032726,6.425124160889275,0.0,0.0,0.0,0,0.0,0,0.0
44,44,1,326,7400,260.0,1,670,0.8074747474747475,164.0,4186.844991258055,207.2195187281528,18.82921725629503,6.249022375012023,0.8074747474747475,4186.844991258055,0.031656954729217354,326,164.0,7400,207.2195187281528
45,45,3,354,7823,451.0,1,591,0.82,164.0,3691.4136414266227,196.48814061236945,19.21917907672484,6.246046770603423,2.46,11074.240924279868,0.09501610812074193,1062,492.0,23469,589.4644218371084
46,46,5,242,6136,294.0,1,620,0.82,164.0,3978.463480973594,197.83981865054514,19.14413776985668,6.416876582215474,4.1,19892.31740486797,0.15414432231398892,1210,820.0,30680,989.1990932527257
47,47,10,187,5266,342.0,1,464,0.82,165.0,2987.7345740833284,178.5007445608686,20.298594139738757,6.439083133800277,8.2,29877.345740833283,0.3072254454818132,1870,1650.0,52660,1785.007445608686
48,48,0,198,5458,252.0,0,670,0.8074747474747475,164.0,4270.396456515177,207.25042726860275,18.988991053159694,6.373726054500264,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,200,5491,469.0,0,261,0.8137373737373736,166.0,1704.6179753470033,154.567750341388,24.659363092115616,6.531103353819936,0.0,0.0,0.0,0,0.0,0,0.0
50,50,8,215,5733,334.0,1,457,0.82,165.0,2944.979827757872,177.60796527225978,20.37879669958335,6.4441571723367,6.56,23559.838622062976,0.24558683239675125,1720,1320.0,45864,1420.8637221780782
51,51,0,768,14179,313.0,0,802,0.82,163.0,5110.002974481556,223.50838027529707,18.36767657223827,6.3715747811490715,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,12662,398.0,0,740,0.8074747474747475,163.0,4722.36194520359,216.40042491434724,18.68225090029572,6.381570196221068,0.0,0.0,0.0,0,0.0,0,0.0
53,53,5,575,11145,300.0,1,462,0.82,165.0,2975.2634656835075,178.24535492026573,20.320555137025107,6.4399642114361635,4.1,14876.317328417537,0.1535917063609779,2875,825.0,55725,891.2267746013287
54,54,0,789,14487,307.0,0,517,0.8137373737373736,165.0,3302.5714676714124,187.49627920231816,19.988119549707925,6.387952548687451,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,11358,298.0,0,780,0.82,163.0,4967.702774146634,220.69432660562157,18.443175221854705,6.368849710444402,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,11869,215.0,0,594,0.82,164.0,3802.66270202173,197.04021139517516,19.391092400740273,6.401789060642644,0.0,0.0,0.0,0,0.0,0,0.0
57,57,9,464,9418,374.0,1,700,0.82,163.0,4500.002403901959,208.0862199886617,18.746844358759965,6.428574862717085,7.38,40500.021635117635,0.27695487784925443,4176,1467.0,84762,1872.7759798979553
58,58,0,670,12722,374.0,0,718,0.82,163.0,4572.409006577297,212.8171451752249,18.694799978801743,6.368257669327712,0.0,0.0,0.0,0,0.0,0,0.0
59,59,7,261,6436,697.0,1,457,0.8137373737373736,165.0,2923.6061472565857,179.77230505790783,20.585923099040322,6.397387630758393,5.696161616161616,20465.2430307961,0.21645946891437504,1827,1155.0,45052,1258.4061354053547
60,60,0,517,10333,192.0,0,1018,0.82,161.0,6593.329598554073,249.12589890296448,17.805992900214502,6.476748132174924,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,780,14385,254.0,0,421,0.82,165.0,2703.821658017928,174.74416210251715,21.006617866452164,6.422379235196978,0.0,0.0,0.0,0,0.0,0,0.0
62,62,2,594,11518,354.0,1,375,0.8137373737373736,165.0,2406.8038197006263,169.25632560953596,21.73978213899696,6.41814351920167,1.6274747474747473,4813.6076394012525,0.061645557733563644,1188,330.0,23036,338.5126512190719
63,63,1,700,13122,291.0,1,587,0.82,164.0,3758.6938993291205,194.19977013185135,19.25510936368319,6.403226404308553,0.82,3758.6938993291205,0.03089458437616871,700,164.0,13122,194.19977013185135
64,64,0,718,13422,340.0,0,243,0.7636363636363634,166.0,1585.9043942225674,152.41571591546645,25.384717571453887,6.526355531780113,0.0,0.0,0.0,0,0.0,0,0.0
65,65,8,457,9407,384.0,1,424,0.82,165.0,2715.428233209731,175.1384057506316,20.949385164891154,6.404311870777668,6.56,21723.425865677847,0.24711478443800436,3656,1320.0,75256,1401.1072460050527
66,66,0,587,11302,221.0,0,405,0.82,165.0,2590.6586574424314,172.89585778460852,21.212229394024494,6.396688043067732,0.0,0.0,0.0,0,0.0,0,0.0
67,67,10,243,6168,505.0,1,785,0.8074747474747475,163.0,5038.1476893570925,220.33862966865115,18.42005858706248,6.418022534212857,8.074747474747475,50381.47689357093,0.30823359901444214,2430,1630.0,61680,2203.3862966865117
68,68,0,424,8882,204.0,0,802,0.8137373737373736,163.0,5099.225608666972,224.07539911569137,18.40265236727705,6.358136669160813,0.0,0.0,0.0,0,0.0,0,0.0
69,69,1,405,8590,327.0,1,1018,0.8137373737373736,161.0,6547.031010768433,251.47505997547884,17.924563937242407,6.4312681834660435,0.8137373737373736,6547.031010768433,0.030759877023353564,405,161.0,8590,251.47505997547884
70,70,0,785,14459,150.0,0,919,0.8137373737373736,161.0,5930.992758140051,237.02893210620311,18.033917046417937,6.453746200370023,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,14758,164.0,0,668,0.8074747474747475,164.0,4242.115953171744,207.1183044076454,18.974031995046392,6.350472983790036,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,18247,55.0,0,335,0.8137373737373736,166.0,2159.479604682875,161.5798343777743,22.39184780174284,6.446207775172762,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,335,7501,324.0,0,688,0.82,163.0,4395.343188285001,206.99205345127822,18.6865740102368,6.388580215530524,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,688,12856,227.0,0,559,0.82,164.0,3564.161684027135,192.55865436603403,19.60297354752763,6.375960078760528,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,10958,255.0,0,518,0.8137373737373736,165.0,3296.322187718663,187.59397024250572,19.947782635898463,6.363556346947226,0.0,0.0,0.0,0,0.0,0,0.0
76,76,10,518,10332,255.0,1,975,0.82,161.0,6283.863453969675,243.62197754020278,17.856509886909752,6.444988157917615,8.2,62838.63453969675,0.3069439595239528,5180,1610.0,103320,2436.2197754020276
77,77,0,975,17410,150.0,0,740,0.82,163.0,4732.547020175399,213.62364146053355,18.476952894102126,6.395333811047836,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,13672,175.0,0,421,0.8137373737373736,165.0,2681.5592476943984,175.14834221910974,20.99247904106455,6.369499400699284,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,8837,144.0,0,919,0.82,162.0,5910.747830516383,236.4757951597185,17.969189262460752,6.431716899364943,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,16513,63.0,0,326,0.8137373737373736,166.0,2097.341511570766,162.8831948779503,22.7001563509184,6.433562918928731,0.0,0.0,0.0,0,0.0,0,0.0
81,81,10,154,4702,188.0,1,154,0.6446464646464646,167.0,962.1731977314663,139.97495049719103,30.537122469935127,6.247877907347184,6.446464646464646,9621.731977314663,0.31662753555889733,1540,1670.0,47020,1399.7495049719103
82,82,0,426,8898,322.0,0,426,0.8137373737373736,165.0,2703.280291743631,175.72474031343762,20.888089502496285,6.345728384374721,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,257,6300,192.0,0,257,0.7824242424242422,166.0,1610.6887424271838,154.12436068197897,24.51645913196371,6.267271371311999,0.0,0.0,0.0,0,0.0,0,0.0
84,84,2,326,7376,256.0,1,326,0.8137373737373736,166.0,2076.568284840525,162.83178035864745,22.628557930293653,6.369841364541488,1.6274747474747473,4153.13656968105,0.06211301258735876,652,332.0,14752,325.6635607172949
85,85,0,670,12651,183.0,0,670,0.82,164.0,4247.725057571536,206.703355116588,18.88347094963145,6.339888145629159,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,9426,171.0,0,462,0.8137373737373736,165.0,2911.1314806347227,180.30524399312836,20.403338237028446,6.301150390984248,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,8106,99.0,0,375,0.82,165.0,2380.550339725382,169.02329678367136,21.618452810491927,6.348134239267686,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,12619,78.0,0,668,0.82,164.0,4234.018895200403,206.4480733208182,18.891783345522683,6.338351639521561,0.0,0.0,0.0,0,0.0,0,0.0
89,89,1,326,7368,260.0,1,326,0.82,166.0,2077.1868911173174,162.76428239721852,22.602835795076327,6.371738929807722,0.82,2077.1868911173174,0.03104725736677219,326,166.0,7368,162.76428239721852
