,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
18,18,7,575,9332,300.0,1,242,0.7010101010101009,97.0,1131.1006424197062,148.58704592344998,21.17817500484513,4.673969596775645,4.907070707070706,7917.704496937944,0.30915924282578916,4025,679.0,65324,1040.1093214641498
19,19,9,464,7893,374.0,1,187,0.6509090909090909,97.0,847.7712098365325,140.31762272267116,23.7730339259736,4.533535881478784,5.8581818181818175,7629.940888528793,0.40980337435005065,4176,873.0,71037,1262.8586045040404
20,20,7,594,9592,354.0,1,215,0.6446464646464646,97.0,1017.9640595449894,146.51143820774493,22.302378687728915,4.734716556023207,4.512525252525252,7125.748416814926,0.3051926940994343,4158,679.0,67144,1025.5800674542145
21,21,0,424,7375,204.0,0,575,0.801212121212121,96.0,2664.306512902643,190.144762160373,16.230732541078655,4.63357654417851,0.0,0.0,0.0,0,0.0,0,0.0
22,22,1,559,9130,255.0,1,464,0.801212121212121,96.0,2146.7901886387394,176.22613945983716,17.012369675834968,4.626702992755904,0.801212121212121,2146.7901886387394,0.0446168039188528,559,96.0,9130,176.22613945983716
23,23,3,257,5303,192.0,1,594,0.7949494949494949,95.0,2760.4641032415425,193.62293156146123,16.148360437518352,4.647245965053102,2.3848484848484848,8281.392309724628,0.13325873115231218,771,285.0,15909,580.8687946843837
24,24,0,789,12092,307.0,0,424,0.801212121212121,96.0,1983.4197194207984,169.89194486623293,17.39603332100969,4.677876696747166,0.0,0.0,0.0,0,0.0,0,0.0
25,25,2,670,10519,374.0,1,559,0.7949494949494949,96.0,2602.5480705674,189.00462832558864,16.334476628394146,4.655721056471198,1.5898989898989897,5205.0961411348,0.08867743480105407,1340,192.0,21038,378.0092566511773
26,26,3,700,11009,291.0,1,257,0.7385858585858585,97.0,1204.7463030927727,150.3916710391068,20.636070727975092,4.687728805808454,2.2157575757575754,3614.238909278318,0.13210791970054586,2100,291.0,33027,451.1750131173204
27,27,8,405,7131,327.0,1,198,0.6321212121212121,97.0,927.4474957220577,143.4925241868079,23.146786700643407,4.684078261222514,5.056969696969697,7419.579965776462,0.3525623419702353,3240,776.0,57048,1147.9401934944633
28,28,10,518,8619,255.0,1,200,0.6383838383838383,97.0,959.3189261971975,144.14030676419347,22.88898408808782,4.796594630985988,6.383838383838382,9593.189261971975,0.4303651154613542,5180,970.0,86190,1441.4030676419347
29,29,10,326,6140,256.0,1,215,0.6383838383838383,97.0,987.8573488562105,146.5912882893373,22.473451063417777,4.594685343517258,6.383838383838382,9878.573488562104,0.44927712081484406,3260,970.0,61400,1465.912882893373
30,30,10,261,5314,697.0,1,789,0.8074747474747475,95.0,3690.006249234729,216.14192533216945,15.326815434657426,4.676814004099783,8.074747474747475,36900.062492347286,0.44138744888635795,2610,950.0,53140,2161.4192533216947
31,31,0,718,11223,340.0,0,670,0.8074747474747475,95.0,3140.786777960047,200.72144778280838,15.701166531149564,4.687741459641861,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,12001,150.0,0,700,0.7949494949494949,95.0,3253.5989951796664,207.57909542702808,15.72751421122696,4.64799856454238,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,14610,150.0,0,405,0.801212121212121,96.0,1905.8808441605447,167.94262076230092,17.609295116862636,4.705878627556901,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,10588,183.0,0,518,0.7949494949494949,96.0,2406.1308018252844,183.28981447006228,16.639152338398,4.645040157963869,0.0,0.0,0.0,0,0.0,0,0.0
35,35,9,457,7826,384.0,1,326,0.7949494949494949,97.0,1532.5856320127043,158.40267213669122,18.835443938783854,4.701182920284369,7.154545454545453,13793.270688114339,0.395189537073928,4113,873.0,70434,1425.624049230221
36,36,0,802,12264,164.0,0,768,0.801212121212121,95.0,3511.40389385702,215.13855535864917,15.419516794589917,4.572140486792995,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,11550,175.0,0,673,0.7949494949494949,95.0,3078.384764856975,204.16379626363553,15.777439715237767,4.574122978985104,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,7891,171.0,0,575,0.7949494949494949,96.0,2630.943673418028,190.7005073357034,16.225476690824493,4.575554214640049,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,15267,55.0,0,789,0.801212121212121,95.0,3611.613061316288,218.02926292098405,15.361885940692341,4.577456351478185,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,7359,144.0,0,261,0.7385858585858585,97.0,1204.9314978561802,150.57785160661047,20.362028414005056,4.616595777226744,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,6732,99.0,0,718,0.7949494949494949,95.0,3284.0736883346653,209.50842805004982,15.631609756422932,4.573918785981428,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,13883,63.0,0,785,0.8074747474747475,95.0,3623.226427272707,215.94941565109403,15.28882087915656,4.615575066589436,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,10597,78.0,0,975,0.801212121212121,93.0,4495.529781404221,243.01612208058668,14.985323081351526,4.610799775799201,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,6114,260.0,0,670,0.7949494949494949,95.0,3049.8841454995218,203.6193284870974,15.804259979543023,4.552065888805257,0.0,0.0,0.0,0,0.0,0,0.0
45,45,4,354,6496,451.0,1,591,0.7949494949494949,95.0,2720.647014146876,193.28906167665377,16.213564015781326,4.6034636449185715,3.1797979797979794,10882.588056587503,0.17936815940442694,1416,380.0,25984,773.1562467066151
46,46,8,242,5125,294.0,1,620,0.8074747474747475,95.0,2911.890440464973,194.23850393217532,15.90838571557699,4.696597484620924,6.45979797979798,23295.123523719783,0.3516225538075398,1936,760.0,41000,1553.9080314574026
47,47,10,187,4445,342.0,1,464,0.7949494949494949,96.0,2165.895760782825,177.12089840437972,17.02618783438419,4.667878794790571,7.949494949494948,21658.95760782825,0.44223234855398863,1870,960.0,44450,1771.208984043797
48,48,0,198,4583,252.0,0,670,0.7949494949494949,95.0,3098.5578850104052,203.11298824162165,15.850078450073248,4.6247132612095605,0.0,0.0,0.0,0,0.0,0,0.0
49,49,10,200,4577,469.0,1,261,0.7511111111111111,97.0,1278.2065940149603,149.88143995339294,20.38087517985309,4.89734327208797,7.511111111111111,12782.065940149603,0.4215116007797209,2000,970.0,45770,1498.8143995339294
50,50,9,215,4831,334.0,1,457,0.7949494949494949,96.0,2114.831037562702,175.61090915388502,17.125589251577054,4.6276390318658684,7.154545454545453,19033.479338064317,0.40147001293183116,1935,864.0,43479,1580.4981823849653
51,51,1,768,11842,313.0,1,802,0.8074747474747475,95.0,3749.8264011326955,217.8271994477565,15.292987176908342,4.675594016374932,0.8074747474747475,3749.8264011326955,0.04415026186952975,768,95.0,11842,217.8271994477565
52,52,1,673,10618,398.0,1,740,0.7949494949494949,95.0,3439.4842543085447,212.43052640572037,15.60829788449046,4.647951695011547,0.7949494949494949,3439.4842543085447,0.04441283252580076,673,95.0,10618,212.43052640572037
53,53,6,575,9329,300.0,1,462,0.7949494949494949,96.0,2137.816700033819,176.32188909405997,17.081823624559853,4.627308874532075,4.7696969696969695,12826.900200202914,0.26766577181139767,3450,576.0,55974,1057.9313345643598
54,54,0,789,12120,307.0,0,517,0.801212121212121,96.0,2408.728071776673,182.554713740075,16.599275271006423,4.659048494732443,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,9582,298.0,0,780,0.8074747474747475,95.0,3610.88781516193,216.33297415055742,15.396777626289186,4.629343352771706,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,9863,215.0,0,594,0.801212121212121,95.0,2777.485229986835,192.74304532763608,16.12145812262876,4.675901060583897,0.0,0.0,0.0,0,0.0,0,0.0
57,57,9,464,7900,374.0,1,700,0.8074747474747475,95.0,3264.6852711800902,204.99969419280225,15.599746443238924,4.663836101685844,7.2672727272727276,29382.16744062081,0.39835411482309036,4176,855.0,71100,1844.9972477352203
58,58,1,670,10619,374.0,1,718,0.8074747474747475,95.0,3359.796107773965,206.94310299019003,15.530069760635916,4.679381765701901,0.8074747474747475,3359.796107773965,0.044114524215913296,670,95.0,10619,206.94310299019003
59,59,10,261,5319,697.0,1,457,0.801212121212121,96.0,2125.3943136846765,174.3457537936177,17.09860785791399,4.6507534216294895,8.01212121212121,21253.943136846763,0.44386077158705395,2610,960.0,53190,1743.4575379361768
60,60,2,517,8581,192.0,1,1018,0.7949494949494949,94.0,4740.159647361957,247.55501121825577,14.997670964636251,4.656345429628641,1.5898989898989897,9480.319294723913,0.08866554397147594,1034,188.0,17162,495.11002243651154
61,61,0,780,12009,254.0,0,421,0.7949494949494949,96.0,1954.9027169082087,170.91435067779008,17.481688717104433,4.643474386955365,0.0,0.0,0.0,0,0.0,0,0.0
62,62,10,594,9576,354.0,1,375,0.801212121212121,96.0,1790.2531270683526,164.56181309511052,17.953350758818182,4.77400833884894,8.01212121212121,17902.531270683525,0.43240121417201294,5940,960.0,95760,1645.6181309511053
63,63,0,700,10919,291.0,0,587,0.7949494949494949,95.0,2732.4220853148613,192.92533045623782,16.193404903851924,4.654892819957174,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,718,11150,340.0,0,243,0.7010101010101009,97.0,1138.3097827806978,148.8003728361704,21.130574387705096,4.684402398274477,0.0,0.0,0.0,0,0.0,0,0.0
65,65,7,457,7814,384.0,1,424,0.7949494949494949,96.0,1998.1950391862692,171.47162119378933,17.38136643924513,4.71272414902422,5.564646464646464,13987.365274303884,0.306616906875211,3199,672.0,54698,1200.3013483565253
66,66,0,587,9505,221.0,0,405,0.7949494949494949,96.0,1878.925412669484,168.79332994274367,17.651469783346148,4.6393220065913185,0.0,0.0,0.0,0,0.0,0,0.0
67,67,10,243,5134,505.0,1,785,0.801212121212121,95.0,3600.855124873003,218.14790912355224,15.42772211496343,4.587076592194909,8.01212121212121,36008.55124873003,0.4500223531689141,2430,950.0,51340,2181.4790912355224
68,68,1,424,7369,204.0,1,802,0.801212121212121,95.0,3677.775133320599,220.33670696170086,15.384430844818372,4.5857545303249365,0.801212121212121,3677.775133320599,0.04501520935180378,424,95.0,7369,220.33670696170086
69,69,8,405,7148,327.0,1,1018,0.801212121212121,94.0,4705.277388498849,248.0055604819797,14.95714673867763,4.622079949409478,6.409696969696968,37642.21910799079,0.3572914401793213,3240,752.0,57184,1984.0444838558376
70,70,0,785,12110,150.0,0,919,0.801212121212121,94.0,4255.922458344689,235.59092237117534,15.107254660174574,4.631036407339161,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,12338,164.0,0,668,0.7949494949494949,95.0,3066.4777193068194,203.40562559684076,15.864540362937175,4.59053550794434,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,15226,55.0,0,335,0.801212121212121,96.0,1584.3507607528325,158.80889895368608,18.580652114137262,4.729405255978604,0.0,0.0,0.0,0,0.0,0,0.0
73,73,6,335,6224,324.0,1,688,0.8074747474747475,95.0,3211.1153662875577,203.0373145992725,15.612850173118542,4.667318846348194,4.844848484848485,19266.692197725344,0.26537124248120353,2010,570.0,37344,1218.223887595635
74,74,0,688,10741,227.0,0,559,0.801212121212121,96.0,2575.412782641264,188.7684415251588,16.31547853667814,4.607178502041617,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,9120,255.0,0,518,0.801212121212121,96.0,2402.22588679892,181.9908965505285,16.586373168691246,4.637501711967027,0.0,0.0,0.0,0,0.0,0,0.0
76,76,9,518,8591,255.0,1,975,0.7949494949494949,94.0,4552.5966880418855,243.7028646904128,15.109518254202102,4.669329936453216,7.154545454545453,40973.37019237697,0.39788541980356407,4662,846.0,77319,2193.3257822137152
77,77,0,975,14731,150.0,0,740,0.8074747474747475,95.0,3409.8707090846287,210.37488657351304,15.495353002286903,4.607933390654904,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,11466,175.0,0,421,0.801212121212121,96.0,1975.5018548348896,169.81254734497304,17.398628518103475,4.692403455664821,0.0,0.0,0.0,0,0.0,0,0.0
79,79,1,421,7324,144.0,1,919,0.7886868686868687,94.0,4234.200738013998,237.14235280326116,15.205050830775093,4.607400150178452,0.7886868686868687,4234.200738013998,0.04480372737118662,421,94.0,7324,237.14235280326116
80,80,0,919,13973,63.0,0,326,0.801212121212121,97.0,1545.329180551598,157.6269273410286,18.75753016968775,4.740273559974227,0.0,0.0,0.0,0,0.0,0,0.0
81,81,10,154,3979,188.0,1,154,0.5945454545454545,97.0,756.0148822543396,137.41215913503385,25.83784237981256,4.909187547106101,5.945454545454545,7560.148822543396,0.4204946301964906,1540,970.0,39790,1374.1215913503383
82,82,0,426,7364,322.0,0,426,0.801212121212121,96.0,1938.670400903916,171.2070555471837,17.288564246661995,4.550869485689944,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,257,5272,192.0,0,257,0.7511111111111111,97.0,1192.0356503856058,150.07861003688797,20.515175210444387,4.638271013173563,0.0,0.0,0.0,0,0.0,0,0.0
84,84,10,326,6084,256.0,1,326,0.801212121212121,97.0,1510.5417469969714,158.335676929173,18.663059403491605,4.633563641095004,8.01212121212121,15105.417469969714,0.445507424108189,3260,970.0,60840,1583.35676929173
85,85,0,670,10555,183.0,0,670,0.8074747474747475,95.0,3077.909050272753,202.57194296989732,15.754891129626058,4.593894104884706,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,7806,171.0,0,462,0.801212121212121,96.0,2112.6482498636306,176.39106852943848,16.898118226374304,4.572831709661538,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,6742,99.0,0,375,0.7949494949494949,96.0,1728.7355062748545,164.79628002354818,17.980076943811536,4.609961350066278,0.0,0.0,0.0,0,0.0,0,0.0
88,88,1,668,10520,78.0,1,668,0.8074747474747475,95.0,3084.2792140602955,202.77594528828357,15.749571006292273,4.617184452186071,0.8074747474747475,3084.2792140602955,0.044708783535997366,668,95.0,10520,202.77594528828357
89,89,0,326,6113,260.0,0,326,0.7949494949494949,97.0,1510.1355266310843,158.37286213825692,18.753927956489555,4.632317566353019,0.0,0.0,0.0,0,0.0,0,0.0
