,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
62,62,10,594,8128,354.0,1,375,0.7636363636363634,156.0,1733.9210466587988,167.72084049444152,15.410216408794154,4.623789457756796,7.636363636363635,17339.21046658799,0.4391013464015908,5940,1560.0,81280,1677.2084049444152
63,63,0,700,9481,291.0,0,587,0.7511111111111111,156.0,2777.3652772509467,198.82873299047938,14.133941870646042,4.731457031091902,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,718,9802,340.0,0,243,0.6696969696969697,156.0,1172.946767336872,151.608558140149,18.103537459194683,4.826941429369843,0.0,0.0,0.0,0,0.0,0,0.0
65,65,2,457,6588,384.0,1,424,0.7448484848484846,156.0,1958.768979581441,176.05582208787018,14.981604065770869,4.619738159390191,1.4896969696969693,3917.537959162882,0.08789728362641634,914,312.0,13176,352.11164417574037
66,66,0,587,8296,221.0,0,405,0.7448484848484846,156.0,1873.906959869842,173.3848339934875,15.154132828340536,4.626930765110721,0.0,0.0,0.0,0,0.0,0,0.0
67,67,1,243,4399,505.0,1,785,0.7573737373737373,156.0,3715.71078557185,225.54203421759914,13.489602937302873,4.733389535760319,0.7573737373737373,3715.71078557185,0.04289340991354443,243,156.0,4399,225.54203421759914
68,68,1,424,6352,204.0,1,802,0.7573737373737373,156.0,3765.8959546989504,227.7830009083235,13.384532542137043,4.695630866208168,0.7573737373737373,3765.8959546989504,0.04323832588693275,424,156.0,6352,227.7830009083235
69,69,10,405,6137,327.0,1,1018,0.7636363636363634,156.0,4843.336171067603,256.91706282822025,13.057121176300766,4.757697614015327,7.636363636363635,48433.36171067603,0.4267425845639189,4050,1560.0,61370,2569.1706282822024
70,70,0,785,10589,150.0,0,919,0.7636363636363634,156.0,4355.780868228496,243.39500872675035,13.182590964406906,4.73969626575462,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,10734,164.0,0,668,0.7511111111111111,156.0,3162.9382505897293,210.2645487028819,13.838864624797973,4.734937500882828,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,13292,55.0,0,335,0.7636363636363634,156.0,1634.3057805358908,163.12419901369756,16.23874337518828,4.878524718017585,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,335,5439,324.0,0,688,0.7698989898989899,156.0,3308.3496533856223,208.4360453284538,13.566244877672004,4.808647752013986,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,688,9333,227.0,0,559,0.7698989898989899,156.0,2569.493413109019,193.26499418231955,13.966693255236317,4.596589289998245,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,7807,255.0,0,518,0.7260606060606059,156.0,2369.093369314155,190.34320962428328,14.380585082751267,4.5735393230003,0.0,0.0,0.0,0,0.0,0,0.0
76,76,10,518,7449,255.0,1,975,0.7448484848484846,156.0,4628.1730473513,253.77207310020708,13.233175659175703,4.7468441511295385,7.4484848484848465,46281.730473513,0.42771831383917813,5180,1560.0,74490,2537.720731002071
77,77,0,975,12902,150.0,0,740,0.776161616161616,156.0,3432.0488674756143,217.1956149828091,13.33730447942886,4.637903874967046,0.0,0.0,0.0,0,0.0,0,0.0
78,78,1,740,9869,175.0,1,421,0.7636363636363634,156.0,1992.8393124566517,175.2141650136363,15.069531604057252,4.7335850652177,0.7636363636363634,1992.8393124566517,0.04289163812217486,740,156.0,9869,175.2141650136363
79,79,0,421,6344,144.0,0,919,0.7448484848484846,156.0,4378.939785759861,245.58353082958124,13.323807199184975,4.764896393645115,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,12244,63.0,0,326,0.7573737373737373,156.0,1588.824157261468,162.32973306567615,16.348511249290233,4.8736937339308835,0.0,0.0,0.0,0,0.0,0,0.0
81,81,6,154,3368,188.0,1,154,0.5757575757575757,156.0,743.1785759101881,138.52117489441534,21.87395587431693,4.825834908507715,3.454545454545454,4459.071455461129,0.252430372966031,924,936.0,20208,831.127049366492
82,82,0,426,6381,322.0,0,426,0.7636363636363634,156.0,2013.273215821906,175.30998165818647,14.97958754041269,4.725993464370672,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,257,4531,192.0,0,257,0.7197979797979797,156.0,1247.1106217644408,152.72351694371937,17.631096001791455,4.852570512702104,0.0,0.0,0.0,0,0.0,0,0.0
84,84,8,326,5310,256.0,1,326,0.7573737373737373,156.0,1573.728864000735,162.18617781516576,16.288674114290913,4.827389153376488,6.058989898989898,12589.83091200588,0.3364654660100732,2608,1248.0,42480,1297.489422521326
85,85,0,670,9046,183.0,0,670,0.7698989898989899,156.0,3072.6041208179254,208.01984970204398,13.502911091606776,4.585976299728247,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,6784,171.0,0,462,0.7636363636363634,156.0,2167.4013989168334,180.3469861852421,14.684303570596935,4.691345019300505,0.0,0.0,0.0,0,0.0,0,0.0
87,87,1,375,5766,99.0,1,375,0.7448484848484846,156.0,1720.561331045425,168.9531963870041,15.378415342402615,4.588163549454467,0.7448484848484846,1720.561331045425,0.044251085526798524,375,156.0,5766,168.9531963870041
88,88,0,668,9023,78.0,0,668,0.7698989898989899,156.0,3063.0180924168326,207.75220398063644,13.508772595503341,4.585356425773702,0.0,0.0,0.0,0,0.0,0,0.0
89,89,0,326,5219,260.0,0,326,0.7385858585858585,156.0,1504.9500509865193,161.95619018641165,16.010779959801035,4.616411199345151,0.0,0.0,0.0,0,0.0,0,0.0
