,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
79,79,2,421,6992,144.0,1,919,0.7573737373737373,73.0,4083.134415551277,241.5797894636005,14.374994368551139,4.44301895054546,1.5147474747474745,8166.268831102554,0.09308002463911824,842,146.0,13984,483.159578927201
80,80,0,919,13210,63.0,0,326,0.7448484848484846,75.0,1568.033038939361,160.10117424943834,17.947328263932757,4.809917297360003,0.0,0.0,0.0,0,0.0,0,0.0
81,81,7,154,3794,188.0,1,154,0.5632323232323231,76.0,759.9571875474625,138.17753804787284,24.639898624508483,4.9347869321263795,3.942626262626262,5319.700312832238,0.2933150137522236,1078,532.0,26558,967.2427663351099
82,82,0,426,7036,322.0,0,426,0.7511111111111111,75.0,1964.0636683017626,173.77891583047833,16.516713295953117,4.610478094605076,0.0,0.0,0.0,0,0.0,0,0.0
83,83,7,257,5052,192.0,1,257,0.6696969696969697,75.0,1216.3341326798868,152.5699317854654,19.659258057802912,4.732817636886719,4.6878787878787875,8514.338928759207,0.30583200281789924,1799,525.0,35364,1067.9895224982579
84,84,10,326,5832,256.0,1,326,0.7448484848484846,75.0,1553.159361197189,160.07389823032938,17.890918936987095,4.764292519009782,7.4484848484848465,15531.59361197189,0.434016500601851,3260,750.0,58320,1600.7389823032938
85,85,0,670,10039,183.0,0,670,0.7573737373737373,74.0,2990.822583973187,207.1620164561425,14.984519254345471,4.463914304437592,0.0,0.0,0.0,0,0.0,0,0.0
86,86,1,462,7476,171.0,1,462,0.7511111111111111,75.0,2111.925474965223,178.79324031536234,16.1834603590008,4.571267261829488,0.7511111111111111,2111.925474965223,0.04523431793652439,462,75.0,7476,178.79324031536234
87,87,0,375,6399,99.0,0,375,0.7636363636363634,75.0,1767.426377605007,166.12168304575252,17.065815102777982,4.713137006946686,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,10014,78.0,0,668,0.7573737373737373,74.0,2982.324789419019,206.88573319443543,14.991917597504628,4.464558067992543,0.0,0.0,0.0,0,0.0,0,0.0
89,89,2,326,5820,260.0,1,326,0.7573737373737373,75.0,1562.8711850022476,159.64553101465103,17.85423934184886,4.794083389577446,1.5147474747474745,3125.742370004495,0.08626389651209045,652,150.0,11640,319.29106202930205
