,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,1,354,5098,451.0,1,354,0.7573737373737373,70.0,1507.4701948119437,164.2758613153459,14.40152274106732,4.258390380824699,0.7573737373737373,1507.4701948119437,0.050815309062823985,354,70.0,5098,164.2758613153459
1,1,10,242,4079,294.0,1,242,0.6822222222222221,70.0,1123.83229037929,150.38336958578077,16.859270686763537,4.643935084211942,6.822222222222221,11238.322903792901,0.4659656506556973,2420,700.0,40790,1503.8336958578077
2,2,10,198,3660,252.0,1,198,0.6133333333333333,70.0,945.8640826564598,145.010202858047,18.48701200163031,4.777091326547777,6.133333333333333,9458.640826564599,0.45297736325284305,1980,700.0,36600,1450.10202858047
3,3,0,768,9117,313.0,0,768,0.7698989898989899,69.0,2904.5468012433485,220.2528394472014,11.871113196362876,3.78196198078561,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,7381,298.0,0,591,0.7636363636363634,70.0,2296.2248731456552,196.46684810159235,12.48905622726749,3.8853212743581307,0.0,0.0,0.0,0,0.0,0,0.0
5,5,6,517,6615,192.0,1,517,0.7824242424242422,70.0,2055.641910823227,185.1447506997718,12.795871078209421,3.9760965393099172,4.6945454545454535,12333.851464939362,0.3265384849272099,3102,420.0,39690,1110.868504198631
6,6,0,587,7341,221.0,0,587,0.7636363636363634,70.0,2282.6969823301947,195.91943234096493,12.507256275826752,3.8887512475812516,0.0,0.0,0.0,0,0.0,0,0.0
7,7,10,335,4896,324.0,1,335,0.776161616161616,70.0,1451.0177940532556,160.98250494781334,14.616753816754388,4.3313964001589715,7.7616161616161605,14510.177940532556,0.49958813121750245,3350,700.0,48960,1609.8250494781335
8,8,6,154,3260,188.0,1,154,0.5507070707070707,70.0,813.5098958131857,138.80812706049352,21.170080345116276,5.282531790994712,3.304242424242424,4881.059374879114,0.245781491004733,924,420.0,19560,832.8487623629611
9,9,10,187,3592,342.0,1,354,0.776161616161616,70.0,1517.7018961279382,163.79813932746976,14.371303435875198,4.287293491886831,7.7616161616161605,15177.018961279382,0.5047273384041882,1870,700.0,35920,1637.9813932746974
10,10,10,200,3701,469.0,1,187,0.6008080808080807,70.0,939.4982353210609,143.5087032569102,19.21292271826241,5.0240547343372235,6.008080808080807,9394.98235321061,0.4307107202332466,2000,700.0,37010,1435.087032569102
11,11,4,673,8184,398.0,1,200,0.6258585858585858,70.0,984.1608577720269,145.15127739682862,18.508870207249462,4.920804288860134,2.503434343434343,3936.6434310881077,0.17589923159645854,2692,280.0,32736,580.6051095873145
12,12,6,620,7616,215.0,1,673,0.7636363636363634,69.0,2568.9651193396785,207.70122107356693,12.161274343369378,3.81718442695346,4.58181818181818,15413.790716038071,0.3401325151341483,3720,414.0,45696,1246.2073264414016
13,13,0,780,9152,254.0,0,620,0.7824242424242422,69.0,2403.7251813331595,199.08070755304146,12.284292302606358,3.876976098924451,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,243,4085,505.0,1,780,0.7886868686868687,69.0,2953.7871568995756,219.74360046508204,11.733977314020757,3.7869066114097123,7.886868686868686,29537.871568995757,0.5714200151115162,2430,690.0,40850,2197.4360046508205
15,15,0,688,8256,227.0,0,243,0.6822222222222221,70.0,1135.0894846672138,150.84901759954764,16.811455671434185,4.671150142663431,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,5765,322.0,0,688,0.7886868686868687,69.0,2639.678189779484,207.48789940145232,12.000952169153722,3.8367415549120407,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,3817,334.0,1,426,0.776161616161616,70.0,1748.735455897899,173.08780591060753,13.534166431463625,4.105012807272064,7.7616161616161605,17487.35455897899,0.5271394596587485,2150,700.0,38170,1730.8780591060754
18,18,2,575,7223,300.0,1,242,0.6634343434343433,70.0,1118.8631525170483,150.97179471023622,16.939526504704077,4.623401456682018,1.3268686868686865,2237.7263050340966,0.09360702302804438,1150,140.0,14446,301.94358942047245
19,19,10,464,6157,374.0,1,187,0.5882828282828283,70.0,910.9640247163788,143.98263622907766,19.059349705689883,4.8714653728148605,5.882828282828283,9109.640247163788,0.4442019120557295,4640,700.0,61570,1439.8263622907766
