,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
38,38,0,462,6094,171.0,0,575,0.7824242424242422,70.0,2213.4888028410373,192.87872163674518,12.399750718402462,3.8495457440713694,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,11528,55.0,0,789,0.7886868686868687,69.0,2951.4008106255837,220.83210497308028,11.654948951644018,3.7406854380552392,0.0,0.0,0.0,0,0.0,0,0.0
40,40,9,421,5705,144.0,1,261,0.6884848484848485,70.0,1168.5411893942535,153.22119031876903,16.243146344746492,4.47716930802396,6.196363636363636,10516.87070454828,0.4349590347793279,3789,630.0,51345,1378.9907128689213
41,41,0,375,5296,99.0,0,718,0.7886868686868687,69.0,2702.3585287676187,211.54034561841232,11.843227434564183,3.763730541459079,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,10482,63.0,0,785,0.7698989898989899,69.0,2913.135942950838,222.52662441739795,11.751397939901453,3.7110012012112583,0.0,0.0,0.0,0,0.0,0,0.0
43,43,1,668,8048,78.0,1,975,0.7949494949494949,68.0,3607.425626227146,244.76559528280862,11.288108761335508,3.6999237192073293,0.7949494949494949,3607.425626227146,0.05848124293458979,668,68.0,8048,244.76559528280862
44,44,8,326,4825,260.0,1,670,0.7886868686868687,69.0,2539.2479839832718,205.17245276171835,11.997156270003888,3.789922364154137,6.309494949494949,20313.983871866174,0.45673999005139465,2608,552.0,38600,1641.3796220937468
45,45,2,354,5078,451.0,1,591,0.7824242424242422,70.0,2300.734181788831,195.13516860039067,12.397255332029374,3.892951238221372,1.5648484848484845,4601.468363577662,0.11116303525100081,708,140.0,10156,390.27033720078134
46,46,10,242,4062,294.0,1,620,0.7698989898989899,69.0,2385.425626610291,199.93662326150462,12.311882368230853,3.8474606880811146,7.698989898989899,23854.25626610291,0.5623868712491781,2420,690.0,40620,1999.366232615046
47,47,10,187,3549,342.0,1,464,0.7824242424242422,70.0,1878.7122517955263,178.23116624072108,13.174803421916854,4.048948818524841,7.8242424242424224,18787.122517955264,0.5344007730412543,1870,700.0,35490,1782.3116624072109
48,48,10,198,3656,252.0,1,670,0.7886868686868687,69.0,2569.0803282940765,205.0874498883389,12.05716853402294,3.8344482511851887,7.886868686868686,25690.803282940764,0.5642953658209762,1980,690.0,36560,2050.874498883389
49,49,10,200,3686,469.0,1,261,0.7010101010101009,70.0,1201.994001521271,152.9012450019416,16.3679594603209,4.605341001997207,7.010101010101009,12019.94001521271,0.4698373861318381,2000,700.0,36860,1529.0124500194158
50,50,10,215,3839,334.0,1,457,0.7824242424242422,70.0,1855.6478256148546,177.29854382281317,13.231605606257533,4.0604985243213445,7.8242424242424224,18556.478256148544,0.5328807203509058,2150,700.0,38390,1772.9854382281317
51,51,0,768,8990,313.0,0,802,0.7698989898989899,69.0,3007.2528862073946,224.696904372815,11.759680823304556,3.749691878064083,0.0,0.0,0.0,0,0.0,0,0.0
52,52,4,673,8067,398.0,1,740,0.7886868686868687,69.0,2808.4094791402613,214.48859061072952,11.829718342596403,3.7951479447841368,3.1547474747474746,11233.637916561045,0.22805554988684057,2692,276.0,32268,857.9543624429181
53,53,3,575,7129,300.0,1,462,0.7824242424242422,70.0,1872.1166439005647,177.96464014941287,13.190851732681997,4.0522005279233,2.3472727272727267,5616.349931701694,0.16019158210808343,1725,210.0,21387,533.8939204482386
54,54,0,789,9195,307.0,0,517,0.7636363636363634,70.0,2041.8748385618442,186.6067668114155,12.86598396307122,3.949467772846894,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,7326,298.0,0,780,0.7698989898989899,69.0,2931.21486892676,221.69084941663235,11.810270286023687,3.7579677806753335,0.0,0.0,0.0,0,0.0,0,0.0
56,56,5,620,7633,215.0,1,594,0.7636363636363634,70.0,2295.3221270258778,196.95677253075044,12.456501489811625,3.86417866502673,3.8181818181818175,11476.61063512939,0.2799768807544488,3100,350.0,38165,984.7838626537522
57,57,9,464,6113,374.0,1,700,0.7698989898989899,69.0,2657.7774914986758,210.77204948337388,12.026768707508662,3.796824987855251,6.929090909090909,23919.997423488083,0.512898341901656,4176,621.0,55017,1896.9484453503649
58,58,4,670,8078,374.0,1,718,0.7698989898989899,69.0,2719.02005346298,213.21029902272758,11.971857154373586,3.786936007608607,3.0795959595959594,10876.08021385192,0.228550086325914,2680,276.0,32312,852.8411960909103
59,59,10,261,4272,697.0,1,457,0.7636363636363634,70.0,1843.2826178206574,178.33105595924937,13.287486813051126,4.033441176850454,7.636363636363635,18432.826178206575,0.5364554195169245,2610,700.0,42720,1783.3105595924937
60,60,9,517,6651,192.0,1,1018,0.7824242424242422,68.0,3774.053796418336,252.2798483942925,11.32462831983712,3.707322000410939,7.04181818181818,33966.484167765026,0.5252808470766431,4653,612.0,59859,2270.5186355486326
61,61,1,780,9212,254.0,1,421,0.7824242424242422,70.0,1736.477888880542,172.50885591135508,13.552342724240644,4.124650567412214,0.7824242424242422,1736.477888880542,0.052459265173138814,780,70.0,9212,172.50885591135508
62,62,6,594,7399,354.0,1,375,0.7573737373737373,70.0,1574.7503784467735,167.1650052883802,14.123471754748588,4.19933434252473,4.544242424242423,9448.502270680641,0.3091577667507057,3564,420.0,44394,1002.9900317302812
63,63,10,700,8418,291.0,1,587,0.7824242424242422,70.0,2286.818724189278,194.57405691852725,12.412909007937317,3.8957729543258566,7.8242424242424224,22868.187241892778,0.5554125982166165,7000,700.0,84180,1945.7405691852725
64,64,0,718,8595,340.0,0,243,0.6696969696969697,70.0,1125.5330129174858,150.95517606743405,16.8999133783541,4.631823098425867,0.0,0.0,0.0,0,0.0,0,0.0
65,65,10,457,6072,384.0,1,424,0.7824242424242422,70.0,1744.0990164263064,172.74995941546285,13.50614126856021,4.113441076477137,7.8242424242424224,17440.990164263065,0.5260222131289777,4570,700.0,60720,1727.4995941546285
66,66,0,587,7286,221.0,0,405,0.776161616161616,70.0,1679.7198721652721,170.67539040699558,13.728172252049422,4.147456474482153,0.0,0.0,0.0,0,0.0,0,0.0
67,67,10,243,4106,505.0,1,785,0.7886868686868687,69.0,2965.596839738053,220.23611510037657,11.702002500151831,3.7778303690930612,7.886868686868686,29655.96839738053,0.5727523915118505,2430,690.0,41060,2202.361151003766
68,68,6,424,5726,204.0,1,802,0.7949494949494949,69.0,3031.06303626557,221.9521692382245,11.635824947407388,3.779380344470786,4.7696969696969695,18186.37821759342,0.3435104987710041,2544,414.0,34356,1331.713015429347
69,69,10,405,5559,327.0,1,1018,0.801212121212121,68.0,3787.018379107811,249.10219429997454,11.223901269872252,3.7200573468642544,8.01212121212121,37870.18379107811,0.5816473180038599,4050,680.0,55590,2491.0219429997455
70,70,0,785,9186,150.0,0,919,0.7949494949494949,68.0,3438.856415032134,237.33793651348967,11.40676095988708,3.7419547497629315,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,9331,164.0,0,668,0.7886868686868687,69.0,2564.5695226424855,204.7591549002648,12.048738770412285,3.839175932099529,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,11425,55.0,0,335,0.7573737373737373,70.0,1440.4437254581255,161.66418546406152,14.659277523443683,4.299832016292912,0.0,0.0,0.0,0,0.0,0,0.0
73,73,10,335,4910,324.0,1,688,0.7698989898989899,69.0,2621.583322653368,209.39724829081962,12.069487715976999,3.8104408759496633,7.698989898989899,26215.833226533683,0.5678506632345741,3350,690.0,49100,2093.972482908196
74,74,1,688,8303,227.0,1,559,0.7636363636363634,70.0,2179.9597843444885,192.0987417577873,12.624971556608921,3.899749166984774,0.7636363636363634,2179.9597843444885,0.05548462954854953,688,70.0,8303,192.0987417577873
75,75,0,559,7057,255.0,0,518,0.7636363636363634,70.0,2043.2335404566013,186.48148641729185,12.853330710148542,3.9444662943177633,0.0,0.0,0.0,0,0.0,0,0.0
76,76,10,518,6658,255.0,1,975,0.776161616161616,68.0,3618.3090050800015,247.30940506304356,11.418068714245397,3.711086159056412,7.7616161616161605,36183.09005080001,0.5830533935041569,5180,680.0,66580,2473.0940506304355
77,77,0,975,11132,150.0,0,740,0.7698989898989899,69.0,2795.6540585459184,216.12657171238877,11.909947512836972,3.7779108899269165,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,8813,175.0,0,421,0.7636363636363634,70.0,1723.0221018043176,173.1925182083238,13.590766054121616,4.092689077919994,0.0,0.0,0.0,0,0.0,0,0.0
79,79,10,421,5721,144.0,1,919,0.776161616161616,69.0,3419.9979161534125,239.7490612556854,11.499304852776463,3.721434076336684,7.7616161616161605,34199.979161534124,0.581432139933033,4210,690.0,57210,2397.490612556854
80,80,0,919,10567,63.0,0,326,0.7573737373737373,70.0,1411.3490445801162,160.42100398817254,14.802054709757861,4.329291547791768,0.0,0.0,0.0,0,0.0,0,0.0
81,81,2,154,3229,188.0,1,154,0.5632323232323231,70.0,794.8676792184256,138.51067119823827,20.96978154769494,5.161478436483283,1.1264646464646462,1589.7353584368511,0.08384269760113164,308,140.0,6458,277.02134239647654
82,82,0,426,5748,322.0,0,426,0.7636363636363634,70.0,1718.6702117952125,173.9612563723167,13.49342046955575,4.03443711689017,0.0,0.0,0.0,0,0.0,0,0.0
83,83,10,257,4197,192.0,1,257,0.7010101010101009,70.0,1164.3145987317268,152.05392851209865,16.330906780319765,4.530406998956136,7.010101010101009,11643.145987317268,0.47760860759810464,2570,700.0,41970,1520.5392851209865
84,84,9,326,4805,256.0,1,326,0.7573737373737373,70.0,1390.2950239215147,160.3953606166586,14.741620982173783,4.264708662335934,6.8163636363636355,12512.655215293633,0.45662796569439756,2934,630.0,43245,1443.5582455499273
85,85,0,670,8094,183.0,0,670,0.7698989898989899,69.0,2530.713666106003,206.60584112182295,12.081415474468017,3.7771845762776164,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,6093,171.0,0,462,0.7636363636363634,70.0,1836.2668509636314,178.89238271623864,13.19007129003088,3.974603573514354,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,5245,99.0,0,375,0.776161616161616,70.0,1560.187486336542,166.4056378821785,13.987501881234612,4.160499963564112,0.0,0.0,0.0,0,0.0,0,0.0
88,88,1,668,8074,78.0,1,668,0.7698989898989899,69.0,2524.8492108632518,206.37440325147344,12.08741477912347,3.779714387519838,0.7698989898989899,2524.8492108632518,0.05724669000834105,668,69.0,8074,206.37440325147344
89,89,8,326,4793,260.0,1,326,0.776161616161616,70.0,1401.9723980595236,159.90089599546067,14.704348272992215,4.300528828403446,6.209292929292928,11215.779184476189,0.4025107543673759,2608,560.0,38344,1279.2071679636854
