,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
45,45,1,354,6834,451.0,1,591,0.82,76.0,3067.279636636835,201.73181052961442,16.327300274106566,5.189982464698537,0.82,3067.279636636835,0.04267654238998489,354,76.0,6834,201.73181052961442
46,46,10,242,5467,294.0,1,620,0.8137373737373736,75.0,3201.606450004244,205.82285950827048,16.164579996804648,5.163881370974587,8.137373737373736,32016.06450004244,0.4289225308368832,2420,750.0,54670,2058.228595082705
47,47,10,187,4677,342.0,1,464,0.82,76.0,2488.457567687363,185.50343411285058,17.500877635599245,5.363055102774489,8.2,24884.57567687363,0.4129931585886576,1870,760.0,46770,1855.0343411285057
48,48,10,198,4861,252.0,1,670,0.82,75.0,3436.2661561611944,211.861338863915,15.845811761409879,5.128755456957006,8.2,34362.661561611945,0.43186014329761035,1980,750.0,48610,2118.61338863915
49,49,10,200,4870,469.0,1,261,0.82,77.0,1582.2043731713434,159.8994659077879,22.04214648885732,6.062085720963001,8.2,15822.043731713435,0.36537013307492483,2000,770.0,48700,1598.994659077879
50,50,10,215,5078,334.0,1,457,0.82,76.0,2456.2288622053893,184.57657205811765,17.580603101517376,5.3746802236441775,8.2,24562.288622053893,0.4120998783957585,2150,760.0,50780,1845.7657205811765
51,51,0,768,11764,313.0,0,802,0.82,75.0,4057.744049494063,228.45491719542335,15.251459280931826,5.059531233783121,0.0,0.0,0.0,0,0.0,0,0.0
52,52,1,673,10635,398.0,1,740,0.82,75.0,3761.0307108757092,220.48735074156406,15.487894195764795,5.082473933615823,0.82,3761.0307108757092,0.04357927055818866,673,75.0,10635,220.48735074156406
53,53,6,575,9410,300.0,1,462,0.82,76.0,2479.2873436174077,185.2415354647576,17.523508043252466,5.366422821682701,4.92,14875.724061704446,0.24764038990338216,3450,456.0,56460,1111.4492127885455
54,54,0,789,12045,307.0,0,517,0.8137373737373736,76.0,2723.750518798637,192.4455964607044,16.94745921779937,5.2683762452584855,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,9649,298.0,0,780,0.82,75.0,3951.7835069386692,225.61564615342982,15.327693579984587,5.0663891114598325,0.0,0.0,0.0,0,0.0,0,0.0
56,56,5,620,10022,215.0,1,594,0.8137373737373736,76.0,3079.8804316317155,202.37423914303182,16.327585187244075,5.184983891635885,4.068686868686868,15399.402158158577,0.2135884231147574,3100,380.0,50110,1011.871195715159
57,57,10,464,8120,374.0,1,700,0.8137373737373736,75.0,3571.8172748280595,215.9147620209487,15.704095615339602,5.102596106897228,8.137373737373736,35718.172748280595,0.4340741497423136,4640,750.0,81200,2159.147620209487
58,58,2,670,10616,374.0,1,718,0.8137373737373736,75.0,3655.907804229962,218.1731313048508,15.616679337861774,5.091793599206075,1.6274747474747473,7311.815608459924,0.08699901217226115,1340,150.0,21232,436.3462626097016
59,59,10,261,5753,697.0,1,457,0.8137373737373736,76.0,2453.7160901101242,184.87921810063085,17.59877681470642,5.3691818164335325,8.137373737373736,24537.16090110124,0.41252189668836725,2610,760.0,57530,1848.7921810063085
60,60,0,517,8761,192.0,0,1018,0.8137373737373736,25.0,4304.448534253413,255.73264131722723,13.7500762285886,4.228338442292154,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,780,11955,254.0,0,421,0.82,76.0,2292.124023836823,179.96005319111563,18.069152135822804,5.444475116001955,0.0,0.0,0.0,0,0.0,0,0.0
62,62,10,594,9698,354.0,1,375,0.8074747474747475,77.0,2085.3250383156596,174.58813682158117,18.8795524683547,5.560866768841759,8.074747474747475,20853.250383156595,0.398302127824793,5940,770.0,96980,1745.8813682158118
63,63,10,700,10992,291.0,1,587,0.82,76.0,3044.7096883686822,200.98036543885522,16.32718127880636,5.186898958038641,8.2,30447.096883686823,0.4270191273240826,7000,760.0,109920,2009.803654388552
64,64,0,718,11212,340.0,0,243,0.7949494949494949,77.0,1478.6343206752922,156.5034641023594,22.711504225291378,6.084914899898322,0.0,0.0,0.0,0,0.0,0,0.0
65,65,10,457,8042,384.0,1,424,0.82,76.0,2297.6672150427216,180.30700813243826,17.989120790603366,5.419026450572456,8.2,22976.672150427217,0.40872748763680145,4570,760.0,80420,1803.0700813243825
66,66,0,587,9584,221.0,0,405,0.82,76.0,2214.704658920979,177.9952591664727,18.285223204860003,5.468406565236985,0.0,0.0,0.0,0,0.0,0,0.0
67,67,10,243,5518,505.0,1,785,0.82,75.0,3970.2288325863947,226.40044068287375,15.309397392439383,5.0576163472438145,8.2,39702.28832586395,0.43793457520495455,2430,750.0,55180,2264.0044068287375
68,68,3,424,7627,204.0,1,802,0.82,75.0,4048.652866091921,228.33091825076482,15.232390197102958,5.048195593630824,2.46,12145.958598275764,0.13162554969389503,1272,225.0,22881,684.9927547522944
69,69,10,405,7405,327.0,1,1018,0.82,26.0,4319.4140009686025,255.2477583802343,13.744025782416376,4.243039293682321,8.2,43194.14000968602,0.5220090867123808,4050,260.0,74050,2552.477583802343
70,70,0,785,12017,150.0,0,919,0.82,57.0,4205.098041393845,242.74245389471682,14.339577605899024,4.575732362778939,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,12216,164.0,0,668,0.82,75.0,3423.1592168858783,211.46576952674957,15.844654638946341,5.124489845637543,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,13991,55.0,0,335,0.8074747474747475,77.0,1899.910880936335,169.50371684552883,19.729130835562415,5.67137576398906,0.0,0.0,0.0,0,0.0,0,0.0
73,73,10,335,6609,324.0,1,688,0.8137373737373736,75.0,3504.9262671256815,214.35015424557395,15.747483457665156,5.0943695743105835,8.137373737373736,35049.262671256816,0.4347751050000323,3350,750.0,66090,2143.5015424557396
74,74,0,688,10834,227.0,0,559,0.8137373737373736,76.0,2905.392652498541,197.81250365315321,16.559304804980016,5.19748238371832,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,9256,255.0,0,518,0.8137373737373736,76.0,2730.6120005618163,193.01417625114797,16.911305755292602,5.271451738536325,0.0,0.0,0.0,0,0.0,0,0.0
76,76,10,518,8760,255.0,1,975,0.82,40.0,4280.093639275778,249.8397099043848,14.004516431385166,4.389839630026438,8.2,42800.93639275778,0.5045526154144528,5180,400.0,87600,2498.397099043848
77,77,0,975,13654,150.0,0,740,0.82,75.0,3748.355034114232,220.64584807691554,15.476021723467273,5.065344640694907,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,11452,175.0,0,421,0.8074747474747475,76.0,2284.817401443518,180.64248031486756,18.116022659350957,5.427119718393155,0.0,0.0,0.0,0,0.0,0,0.0
79,79,6,421,7626,144.0,1,919,0.8074747474747475,55.0,4197.954797225532,244.37525983817469,14.426650132760846,4.567959518199709,4.844848484848485,25187.728783353195,0.2909270615584758,2526,330.0,45756,1466.2515590290482
80,80,0,919,13258,63.0,0,326,0.8074747474747475,77.0,1857.5124687245675,168.14261223543647,19.905323165743525,5.697891008357569,0.0,0.0,0.0,0,0.0,0,0.0
81,81,9,154,4220,188.0,1,154,0.6321212121212121,77.0,1039.5040348805583,142.13622354770717,27.40482938908268,6.750026200523106,5.6890909090909085,9355.536313925024,0.2953195292438102,1386,693.0,37980,1279.2260119293646
82,82,0,426,7667,322.0,0,426,0.8074747474747475,76.0,2293.425544526552,181.15668630469466,17.99880740489687,5.383628038794724,0.0,0.0,0.0,0,0.0,0,0.0
83,83,3,257,5664,192.0,1,257,0.8074747474747475,77.0,1548.0867564924251,159.3318382921059,22.039239220770558,6.023683877402433,2.4224242424242424,4644.260269477276,0.11030982593005749,771,231.0,16992,477.99551487631777
84,84,9,326,6468,256.0,1,326,0.8074747474747475,77.0,1849.3732973487258,168.15282904340538,19.84291242712667,5.672924224996091,7.2672727272727276,16644.359676138534,0.351391007681447,2934,693.0,58212,1513.3754613906483
85,85,0,670,10594,183.0,0,670,0.8137373737373736,75.0,3399.791802338457,212.23769004056578,15.812155171146681,5.074316122893219,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,8083,171.0,0,462,0.8137373737373736,76.0,2456.1846359330534,185.51879428459807,17.49660954251873,5.316416960894055,0.0,0.0,0.0,0,0.0,0,0.0
87,87,1,375,7057,99.0,1,375,0.82,77.0,2078.647135034393,174.65851363375424,18.821002758321537,5.543059026758382,0.82,2078.647135034393,0.03995817211917992,375,77.0,7057,174.65851363375424
88,88,0,668,10569,78.0,0,668,0.8137373737373736,75.0,3390.122436558724,211.9827045500781,15.822616406905036,5.075033587662761,0.0,0.0,0.0,0,0.0,0,0.0
89,89,5,326,6487,260.0,1,326,0.82,77.0,1859.7921463316973,168.37495581383826,19.900217602044407,5.704883884453059,4.1,9298.960731658486,0.1941235887916939,1630,385.0,32435,841.8747790691913
