,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
61,61,0,780,15010,254.0,0,421,0.8074747474747475,130.0,3406.959347730928,167.90736127866913,21.133754307173746,8.09254001836325,0.0,0.0,0.0,0,0.0,0,0.0
62,62,5,594,11775,354.0,1,375,0.7949494949494949,130.0,3019.001271955281,161.75343502743763,21.813853715114053,8.050670058547416,3.974747474747474,15095.006359776406,0.12935437899807498,2970,650.0,58875,808.7671751371881
63,63,1,700,13626,291.0,1,587,0.8137373737373736,130.0,4667.439027152321,188.42393415225072,19.868504069194667,7.951344168913664,0.8137373737373736,4667.439027152321,0.026194047291102845,700,130.0,13626,188.42393415225072
64,64,0,718,13898,340.0,0,243,0.7824242424242422,130.0,2089.721881714461,144.67050371048322,25.220193532260836,8.599678525573912,0.0,0.0,0.0,0,0.0,0,0.0
65,65,8,457,9516,384.0,1,424,0.8074747474747475,130.0,3382.9084527905966,167.6367733466057,21.093241715458085,7.978557671675936,6.45979797979798,27063.267622324773,0.2088376308191649,3656,1040.0,76128,1341.0941867728457
66,66,0,587,11662,221.0,0,405,0.8074747474747475,130.0,3225.471654876563,164.81808434048088,21.130136116841264,7.964127542905095,0.0,0.0,0.0,0,0.0,0,0.0
67,67,3,243,6128,505.0,1,785,0.801212121212121,130.0,6239.777916387236,214.7983455767454,19.209045117942168,7.948761676926415,2.4036363636363633,18719.333749161706,0.07860767261129983,729,390.0,18384,644.3950367302361
68,68,1,424,8943,204.0,1,802,0.801212121212121,130.0,6419.148608359788,217.2275303913327,19.248312641533012,8.00392594558577,0.801212121212121,6419.148608359788,0.0260219655459489,424,130.0,8943,217.2275303913327
69,69,10,405,8557,327.0,1,1018,0.8137373737373736,102.0,7433.034717725672,243.20878337287593,17.88929722887572,7.301605813090051,8.137373737373736,74330.34717725671,0.2852494239211962,4050,1020.0,85570,2432.0878337287595
70,70,0,785,15079,150.0,0,919,0.82,130.0,7476.734278493173,230.57135932660552,18.92006316099837,8.135728268218905,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,15437,164.0,0,668,0.7949494949494949,130.0,5327.625316491794,200.01926352727062,19.651406979409487,7.975487000736219,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,18211,55.0,0,335,0.7949494949494949,130.0,2700.551917057864,156.4741478842114,22.407590360484754,8.061349006142878,0.0,0.0,0.0,0,0.0,0,0.0
73,73,4,335,7506,324.0,1,688,0.8074747474747475,130.0,5452.981240737917,201.71053372637766,19.48522890666551,7.9258448266539485,3.22989898989899,21811.924962951667,0.10511327927487976,1340,520.0,30024,806.8421349055106
74,74,0,688,13405,227.0,0,559,0.801212121212121,130.0,4438.302448438413,185.6234808641158,20.093550103126663,7.939718154630435,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,11232,255.0,0,518,0.801212121212121,130.0,4106.929846137093,180.26541941409735,20.326825704978905,7.928435996403654,0.0,0.0,0.0,0,0.0,0,0.0
76,76,9,518,10529,255.0,1,975,0.8074747474747475,119.0,7492.374986228611,238.66329430629784,18.45682724606708,7.684487165362678,7.2672727272727276,67431.3748760575,0.24393312479516197,4662,1071.0,94761,2147.9696487566807
77,77,0,975,17995,150.0,0,740,0.8074747474747475,130.0,5850.976024510349,208.56486303360904,19.217362506979892,7.906724357446418,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,14220,175.0,0,421,0.801212121212121,130.0,3389.1512030414106,168.20185292591077,21.120892145070357,8.050240387271758,0.0,0.0,0.0,0,0.0,0,0.0
79,79,1,421,8891,144.0,1,919,0.8074747474747475,130.0,7344.1410560730255,231.3998057680487,18.899711301146418,7.991448374399375,0.8074747474747475,7344.1410560730255,0.02606259534323942,421,130.0,8891,231.3998057680487
80,80,0,919,17368,63.0,0,326,0.7949494949494949,130.0,2633.026133952566,155.2889696913188,22.57743288730671,8.076767282063086,0.0,0.0,0.0,0,0.0,0,0.0
81,81,10,154,4564,188.0,1,154,0.6383838383838383,130.0,1300.258029661035,134.86765912178058,29.641629868353093,8.443233958837888,6.383838383838382,13002.58029661035,0.2466802249040442,1540,1300.0,45640,1348.6765912178057
82,82,0,426,8954,322.0,0,426,0.801212121212121,130.0,3366.8041951406963,168.11920028121702,21.020610587117286,7.903296232724639,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,257,6242,192.0,0,257,0.7949494949494949,130.0,2116.831556805798,146.13349757692788,24.291295937510974,8.236698664614,0.0,0.0,0.0,0,0.0,0,0.0
84,84,6,326,7352,256.0,1,326,0.7949494949494949,130.0,2629.5514124046554,155.21752862272328,22.55442374694522,8.066108627008145,4.7696969696969695,15777.308474427933,0.15492815295666046,1956,780.0,44112,931.3051717363396
85,85,0,670,13063,183.0,0,670,0.8074747474747475,130.0,5301.565065763468,199.47245816045677,19.497605321714374,7.912783680243982,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,9553,171.0,0,462,0.801212121212121,130.0,3643.6838438067175,172.85174815114132,20.679341293818972,7.886761566681207,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,8040,99.0,0,375,0.8074747474747475,130.0,2929.1266578977743,161.12873160682977,21.442488907931942,7.811004421060732,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,13016,78.0,0,668,0.8074747474747475,130.0,5296.760338822634,198.8890964102791,19.48613421138031,7.929281944345261,0.0,0.0,0.0,0,0.0,0,0.0
89,89,1,326,7321,260.0,1,326,0.8074747474747475,130.0,2617.9005558692993,154.98953887761195,22.459789418922153,8.03036980328006,0.8074747474747475,2617.9005558692993,0.025936275699692788,326,130.0,7321,154.98953887761195
