,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
10,10,10,200,5551,469.0,1,187,0.6634343434343433,124.0,1451.2602018929763,141.68161702380405,28.330301779771244,7.760749742743188,6.634343434343433,14512.602018929763,0.2618462147484512,2000,1240.0,55510,1416.8161702380405
11,11,0,673,12962,398.0,0,200,0.6696969696969697,124.0,1579.3660657570158,143.82651143365604,27.75559721386471,7.896830328785079,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,12119,215.0,0,673,0.7949494949494949,124.0,4763.67743040653,204.86571643868888,19.260182424764068,7.078272556324711,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,14694,254.0,0,620,0.7886868686868687,124.0,4385.110209776369,198.31851518047927,19.547268154825485,7.0727584028651105,0.0,0.0,0.0,0,0.0,0,0.0
14,14,4,243,6236,505.0,1,780,0.7949494949494949,124.0,5502.950566797517,218.65043560421483,18.838704492307027,7.055064829227586,3.1797979797979794,22011.80226719007,0.11521498344444298,972,496.0,24944,874.6017424168593
15,15,0,688,13221,227.0,0,243,0.6884848484848485,124.0,1855.9139040262455,149.48419584818652,25.663932027310047,7.637505777885784,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,8942,322.0,0,688,0.7886868686868687,124.0,4861.315883444597,207.11444367152367,19.21791639256402,7.065866109657844,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,5765,334.0,1,426,0.801212121212121,124.0,3121.255032282107,171.61289095779995,20.99274711096978,7.326889747141096,8.01212121212121,31212.550322821073,0.2773513747139762,2150,1240.0,57650,1716.1289095779994
18,18,8,575,11375,300.0,1,242,0.7072727272727273,124.0,1818.1067144014414,149.13236947415317,25.501964487064832,7.5128376628158735,5.658181818181818,14544.853715211531,0.21638938946386488,4600,992.0,91000,1193.0589557932253
19,19,9,464,9612,374.0,1,187,0.6509090909090909,124.0,1476.2238125315657,142.10102101322659,28.572188790502427,7.894244986799817,5.8581818181818175,13286.014312784091,0.2316764494173616,4176,1116.0,86508,1278.9091891190392
20,20,5,594,11690,354.0,1,215,0.6446464646464646,124.0,1608.6025513132586,146.3024683990067,26.81409205107823,7.4818723316895746,3.223232323232323,8043.012756566293,0.13580310206178173,2970,620.0,58450,731.5123419950335
21,21,0,424,8986,204.0,0,575,0.7949494949494949,124.0,4084.5674205008936,191.89662410018946,19.783754213457655,7.103595513914597,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,11019,255.0,0,464,0.7949494949494949,124.0,3339.4331728798857,177.36711841374355,20.71669630314028,7.197054251896305,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,257,6442,192.0,0,594,0.7886868686868687,124.0,4198.1666726744115,194.83367402124853,19.680488999867844,7.067620661068033,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,789,14806,307.0,0,424,0.7949494949494949,124.0,3075.634096941953,172.09836231615358,21.193473749557516,7.253854002221587,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,670,12890,374.0,0,559,0.801212121212121,124.0,3988.473331973554,188.97987734287386,19.713392185458034,7.135014905140526,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,700,13411,291.0,0,257,0.7448484848484846,124.0,1984.3348098740028,150.48704386068022,25.067573085953782,7.721147120132306,0.0,0.0,0.0,0,0.0,0,0.0
27,27,10,405,8689,327.0,1,198,0.6696969696969697,124.0,1561.0783888387712,143.10339850221644,27.941306344606733,7.884234287064501,6.696969696969697,15610.783888387712,0.25774512397245497,4050,1240.0,86890,1431.0339850221644
28,28,7,518,10411,255.0,1,200,0.6759595959595959,124.0,1562.9972062442014,143.43995261304,27.795804298177256,7.814986031221007,4.731717171717171,10940.98044370941,0.18202029471841247,3626,868.0,72877,1004.07966829128
29,29,10,326,7479,256.0,1,215,0.6446464646464646,124.0,1638.054954997704,146.26054894426372,27.101510371112887,7.618860255803274,6.446464646464646,16380.54954997704,0.26672269545821575,3260,1240.0,74790,1462.6054894426372
30,30,10,261,6417,697.0,1,789,0.801212121212121,124.0,5577.889175841115,219.37752970130694,18.766594687249224,7.0695680302168755,8.01212121212121,55778.89175841115,0.28744655049100365,2610,1240.0,64170,2193.7752970130696
31,31,0,718,13664,340.0,0,670,0.7949494949494949,124.0,4751.173093784732,204.24154973052399,19.23995453640049,7.091303125051839,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,14649,150.0,0,700,0.7886868686868687,124.0,4938.197816357222,208.71601377961707,19.158732006537946,7.054568309081746,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,17834,150.0,0,405,0.7949494949494949,124.0,2962.900040853718,169.25057389022348,21.45578499079421,7.315802570009181,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,12882,183.0,0,518,0.801212121212121,124.0,3704.5797671980376,183.3595031240763,20.1000476469621,7.151698392274204,0.0,0.0,0.0,0,0.0,0,0.0
35,35,9,457,9444,384.0,1,326,0.7949494949494949,124.0,2441.9934491088597,159.1649760215247,22.94409918269189,7.490777451254171,7.154545454545453,21977.94104197974,0.24415498408197617,4113,1116.0,84996,1432.4847841937221
36,36,1,802,14989,164.0,1,768,0.7949494949494949,124.0,5384.08698657847,217.32208384659398,18.831127564118603,7.010529930440716,0.7949494949494949,5384.08698657847,0.02898672374143293,802,124.0,14989,217.32208384659398
37,37,0,740,14075,175.0,0,673,0.7886868686868687,124.0,4710.345385266701,205.22829178729913,19.20873378570632,6.999027318375484,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,9507,171.0,0,575,0.801212121212121,124.0,4028.705790656061,190.97499043389593,19.60049962074071,7.006444853314888,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,18707,55.0,0,789,0.7949494949494949,124.0,5518.024241890535,219.54123592279515,18.758349875509946,6.993693589214874,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,8917,144.0,0,261,0.7448484848484846,124.0,1927.1677091448773,151.2737240524874,24.588440368352124,7.383784326225584,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,8286,99.0,0,718,0.7886868686868687,124.0,5045.820134856785,211.52775178063308,19.031600212326747,7.027604644647334,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,16983,63.0,0,785,0.801212121212121,124.0,5471.66296582597,218.58106123674543,18.66163611009403,6.970271294045822,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,12900,78.0,0,975,0.7949494949494949,124.0,6826.9750920556,244.08157224130764,18.29157950756048,7.002025735441641,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,7436,260.0,0,670,0.7886868686868687,124.0,4703.74410007039,205.3734948168675,19.227729244065355,7.020513582194612,0.0,0.0,0.0,0,0.0,0,0.0
45,45,0,354,7906,451.0,0,591,0.7886868686868687,124.0,4197.059731319177,194.43209758038796,19.733639574170507,7.101623910861552,0.0,0.0,0.0,0,0.0,0,0.0
46,46,10,242,6171,294.0,1,620,0.7949494949494949,124.0,4397.912551320498,197.68847151016914,19.538708819773785,7.093407340839513,7.949494949494948,43979.125513204985,0.2864805087461418,2420,1240.0,61710,1976.8847151016914
47,47,10,187,5342,342.0,1,464,0.801212121212121,124.0,3412.023330481943,176.91568374784416,20.675707350366807,7.353498557073153,8.01212121212121,34120.23330481943,0.27634777214890055,1870,1240.0,53420,1769.1568374784415
48,48,0,198,5532,252.0,0,670,0.7886868686868687,124.0,4730.602756156672,204.72757418149737,19.286090377420052,7.060601128592047,0.0,0.0,0.0,0,0.0,0,0.0
49,49,1,200,5559,469.0,1,261,0.7573737373737373,124.0,1986.048567168632,151.18145681297773,24.823759046843605,7.60938148340472,0.7573737373737373,1986.048567168632,0.02670549437137791,200,124.0,5559,151.18145681297773
50,50,10,215,5826,334.0,1,457,0.801212121212121,124.0,3301.422303070983,175.1846128154869,20.66609927979673,7.22411882510062,8.01212121212121,33014.22303070983,0.28129699869921737,2150,1240.0,58260,1751.846128154869
51,51,0,768,14462,313.0,0,802,0.801212121212121,124.0,5642.7057045806605,220.84804984967516,18.68995514174221,7.035792649103068,0.0,0.0,0.0,0,0.0,0,0.0
52,52,1,673,12927,398.0,1,740,0.7886868686868687,124.0,5225.855492103992,214.04101045916016,19.02118291610342,7.061966881221611,0.7886868686868687,5225.855492103992,0.02877559436239942,673,124.0,12927,214.04101045916016
53,53,1,575,11270,300.0,1,462,0.801212121212121,124.0,3354.2120134196844,176.2490052519367,20.579379895385507,7.26019916324607,0.801212121212121,3354.2120134196844,0.02798990631048678,575,124.0,11270,176.2490052519367
54,54,0,789,14800,307.0,0,517,0.7949494949494949,124.0,3703.4157086680807,184.3251244040588,20.23226552653187,7.163279900711955,0.0,0.0,0.0,0,0.0,0,0.0
55,55,2,591,11662,298.0,1,780,0.801212121212121,124.0,5489.537626534498,217.93908168977268,18.755695218171386,7.037868751967305,1.602424242424242,10979.075253068995,0.05774824781093789,1182,248.0,23324,435.87816337954536
56,56,0,620,12113,215.0,0,594,0.7949494949494949,124.0,4220.683652083086,194.30130792065728,19.68721845969709,7.105528033809908,0.0,0.0,0.0,0,0.0,0,0.0
57,57,10,464,9593,374.0,1,700,0.7949494949494949,124.0,4925.856629499317,207.4498668480114,19.124587712655188,7.036938042141881,7.949494949494948,49258.56629499317,0.28877942815150737,4640,1240.0,95930,2074.498668480114
58,58,0,670,12921,374.0,0,718,0.7949494949494949,124.0,5046.852854067759,209.63982812152014,19.044961044085383,7.0290429722392185,0.0,0.0,0.0,0,0.0,0,0.0
59,59,4,261,6479,697.0,1,457,0.7949494949494949,124.0,3286.4735450288135,175.64277738836552,20.815524954039702,7.191408194811408,3.1797979797979794,13145.894180115254,0.11303059922052511,1044,496.0,25916,702.5711095534621
60,60,1,517,10460,192.0,1,1018,0.7886868686868687,123.0,7212.3921563900785,250.93142754011453,18.376983311763983,7.084864593703417,0.7886868686868687,7212.3921563900785,0.02868259395604178,517,123.0,10460,250.93142754011453
61,61,0,780,14629,254.0,0,421,0.801212121212121,124.0,3126.6355224598556,171.02985416408603,21.182179022999414,7.426687701804883,0.0,0.0,0.0,0,0.0,0,0.0
62,62,9,594,11694,354.0,1,375,0.7949494949494949,124.0,2804.4564980778227,165.66047884795526,22.096491269071254,7.478550661540861,7.154545454545453,25240.108482700405,0.24455415656644952,5346,1116.0,105246,1490.9443096315974
63,63,0,700,13387,291.0,0,587,0.7886868686868687,124.0,4158.303601470918,194.01582638170615,19.733072804566646,7.083992506764766,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,718,13674,340.0,0,243,0.7072727272727273,124.0,1861.671351828779,149.35458225669984,25.682991637910476,7.661198978719256,0.0,0.0,0.0,0,0.0,0,0.0
65,65,5,457,9512,384.0,1,424,0.801212121212121,124.0,3075.0336308856604,171.60569341700426,21.185237872437156,7.252437808692595,4.006060606060605,15375.168154428302,0.14009930159702075,2285,620.0,47560,858.0284670850212
66,66,0,587,11583,221.0,0,405,0.801212121212121,124.0,2996.277195236195,169.36406035713526,21.56760862547598,7.398215296879494,0.0,0.0,0.0,0,0.0,0,0.0
67,67,10,243,6240,505.0,1,785,0.7949494949494949,124.0,5508.22535878432,218.39469653156368,18.804175798192585,7.016847590808051,7.949494949494948,55082.253587843195,0.2896062537270107,2430,1240.0,62400,2183.9469653156366
68,68,0,424,8982,204.0,0,802,0.7949494949494949,124.0,5666.165324963364,222.043181286956,18.776342400095835,7.065044046088982,0.0,0.0,0.0,0,0.0,0,0.0
69,69,4,405,8734,327.0,1,1018,0.7949494949494949,123.0,7194.701300745577,249.6988540327143,18.318995366546215,7.0674865429720795,3.1797979797979794,28778.80520298231,0.11501248322958983,1620,492.0,34936,998.7954161308572
70,70,0,785,14761,150.0,0,919,0.7949494949494949,124.0,6485.072098928989,236.92161299155757,18.48050971016527,7.056661696331871,0.0,0.0,0.0,0,0.0,0,0.0
71,71,1,802,15058,164.0,1,668,0.7886868686868687,124.0,4717.270485583712,204.676561761106,19.311522139671368,7.0617821640474725,0.7886868686868687,4717.270485583712,0.028776347054333455,802,124.0,15058,204.676561761106
72,72,0,1018,18648,55.0,0,335,0.7886868686868687,124.0,2473.0613157833527,159.96273809477196,22.611383993830337,7.382272584427919,0.0,0.0,0.0,0,0.0,0,0.0
73,73,3,335,7574,324.0,1,688,0.7949494949494949,124.0,4854.706772448204,206.8609680499292,19.164340508758073,7.056259843674715,2.3848484848484848,14564.120317344612,0.08639660338907151,1005,372.0,22722,620.5829041497876
74,74,0,688,13185,227.0,0,559,0.7949494949494949,124.0,3988.654756841921,190.39061169639984,19.878292712178844,7.135339457677855,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,11111,255.0,0,518,0.7949494949494949,124.0,3704.620360959666,184.60332330055144,20.180232163204828,7.151776758609394,0.0,0.0,0.0,0,0.0,0,0.0
76,76,10,518,10453,255.0,1,975,0.7886868686868687,124.0,6883.519098644408,245.19953497217904,18.42371293552813,7.060019588353239,7.886868686868686,68835.19098644408,0.28783531239766946,5180,1240.0,104530,2451.9953497217903
77,77,0,975,17963,150.0,0,740,0.801212121212121,124.0,5223.686583803233,212.4085775226022,18.8868308764051,7.059035924058422,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,13976,175.0,0,421,0.7949494949494949,124.0,3105.00136784611,171.9464391945762,21.31848103983438,7.375300161154656,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,8975,144.0,0,919,0.801212121212121,124.0,6454.4177060450065,235.9047492137444,18.39950827963928,7.023305447274218,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,16909,63.0,0,326,0.7886868686868687,124.0,2415.744039414059,158.75378495168943,22.810039863884697,7.410257789613678,0.0,0.0,0.0,0,0.0,0,0.0
81,81,9,154,4819,188.0,1,154,0.5945454545454545,124.0,1230.6842653134718,137.42038076217148,31.29435523769934,7.991456268269297,5.350909090909091,11076.158387821246,0.22885824410181926,1386,1116.0,43371,1236.7834268595434
82,82,0,426,8954,322.0,0,426,0.7949494949494949,124.0,3052.489067557886,171.70736889279672,21.0197246019179,7.165467294736821,0.0,0.0,0.0,0,0.0,0,0.0
83,83,3,257,6416,192.0,1,257,0.7573737373737373,124.0,1970.7879778546298,150.3052325832668,24.966008946605616,7.668435711496614,2.2721212121212115,5912.363933563889,0.07949951020782778,771,372.0,19248,450.91569774980036
84,84,4,326,7428,256.0,1,326,0.7886868686868687,124.0,2407.6516421302013,158.9302390217329,22.785551813296316,7.385434485061967,3.1547474747474746,9630.606568520805,0.11006111815669407,1304,496.0,29712,635.7209560869316
85,85,0,670,12845,183.0,0,670,0.7949494949494949,124.0,4684.718830406063,204.44469166100953,19.17175332541198,6.992117657322482,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,9520,171.0,0,462,0.7949494949494949,124.0,3290.4008596572476,176.6724136763987,20.60821150919263,7.122079782807895,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,8181,99.0,0,375,0.801212121212121,124.0,2733.0115963432054,165.42254597718167,21.817012752065036,7.288030923581881,0.0,0.0,0.0,0,0.0,0,0.0
88,88,1,668,12792,78.0,1,668,0.7949494949494949,124.0,4667.418739249676,203.8335903749317,19.15117813509247,6.98715380127197,0.7949494949494949,4667.418739249676,0.029083701340270832,668,124.0,12792,203.8335903749317
89,89,0,326,7409,260.0,0,326,0.7949494949494949,124.0,2408.7144713635594,158.48829627786384,22.729076022176205,7.388694697434231,0.0,0.0,0.0,0,0.0,0,0.0
