,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
0,0,1,354,4638,451.0,1,354,0.8137373737373736,108.0,1616.9940607599062,159.89317334349155,13.102899912438989,4.567779832655102,0.8137373737373736,1616.9940607599062,0.04710876013169127,354,108.0,4638,159.89317334349155
1,1,10,242,3671,294.0,1,242,0.6947474747474747,108.0,1138.2584360655012,147.80337436331362,15.171912433154183,4.7035472564690135,6.947474747474747,11382.584360655012,0.45748970455218746,2420,1080.0,36710,1478.0337436331363
2,2,0,198,3256,252.0,0,198,0.6634343434343433,108.0,957.4749353365236,141.8762581494641,16.445444025832465,4.835731996649109,0.0,0.0,0.0,0,0.0,0,0.0
3,3,0,768,8486,313.0,0,768,0.82,108.0,3310.2749341787057,212.56117201197017,11.050118714998497,4.3102538205451895,0.0,0.0,0.0,0,0.0,0,0.0
4,4,0,591,6810,298.0,0,591,0.82,108.0,2574.56583774545,189.90133289310438,11.524183199700692,4.35628737351176,0.0,0.0,0.0,0,0.0,0,0.0
5,5,0,517,6094,192.0,0,517,0.82,108.0,2251.374245474336,180.35980763678455,11.788919565744068,4.354689062813029,0.0,0.0,0.0,0,0.0,0,0.0
6,6,0,587,6773,221.0,0,587,0.82,108.0,2558.0559861190704,189.38605485734573,11.539388930772033,4.357846654376611,0.0,0.0,0.0,0,0.0,0,0.0
7,7,7,335,4436,324.0,1,335,0.82,108.0,1526.7001748121643,157.08192961813384,13.24291218813656,4.557313954663177,5.739999999999999,10686.90122368515,0.33051861826530865,2345,756.0,31052,1099.5735073269368
8,8,10,154,2827,188.0,1,154,0.5945454545454545,108.0,792.5806181668729,136.60523626800557,18.360388359662743,5.14662739069398,5.945454545454545,7925.80618166873,0.41810379523494223,1540,1080.0,28270,1366.0523626800557
9,9,10,187,3154,342.0,1,354,0.82,108.0,1628.154757391917,159.66960598311985,13.116921867230142,4.599307224270952,8.2,16281.54757391917,0.4678583838352638,1870,1080.0,31540,1596.6960598311985
10,10,8,200,3272,469.0,1,187,0.6509090909090909,108.0,912.8821044817417,140.11512171467209,16.869758947310622,4.881722483859582,5.207272727272727,7303.056835853934,0.3526336372989376,1600,864.0,26176,1120.9209737173767
11,11,0,673,7593,398.0,0,200,0.6634343434343433,108.0,963.95218577321,141.9145142321935,16.36426179541709,4.8197609288660495,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,7087,215.0,0,673,0.82,108.0,2920.33466577513,200.4362528341392,11.282669719860925,4.339278849591575,0.0,0.0,0.0,0,0.0,0,0.0
13,13,1,780,8601,254.0,1,620,0.82,108.0,2696.1042287995074,193.6583607022858,11.431616383536493,4.348555207741141,0.82,2696.1042287995074,0.049483663927703175,780,108.0,8601,193.6583607022858
14,14,7,243,3665,505.0,1,780,0.82,108.0,3360.104932489221,214.12110531186627,11.027311291087836,4.307826836524642,5.739999999999999,23520.734527424545,0.34966055239854493,1701,756.0,25655,1498.8477371830638
15,15,0,688,7733,227.0,0,243,0.6947474747474747,108.0,1134.7623646716602,147.7156328330638,15.084302418422455,4.669803969842223,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,5293,322.0,0,688,0.82,108.0,2982.5264818941305,202.33746435137792,11.241043362108604,4.3350675608926315,0.0,0.0,0.0,0,0.0,0,0.0
17,17,9,215,3405,334.0,1,426,0.82,108.0,1912.0158235090064,168.87237034829533,12.426793904573069,4.488300055185461,7.38,17208.14241158106,0.4314867491982576,1935,972.0,30645,1519.851333134658
