,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
10,10,10,200,2823,469.0,1,187,0.5882828282828283,83.0,503.4671420993868,144.78439839494655,14.542652965905159,2.692337658285491,5.882828282828283,5034.671420993868,0.8088648510801938,2000,830.0,28230,1447.8439839494654
11,11,0,673,6472,398.0,0,200,0.6133333333333333,83.0,537.054319874002,146.18551156401503,14.116807756447207,2.68527159937001,0.0,0.0,0.0,0,0.0,0,0.0
12,12,5,620,6020,215.0,1,673,0.7698989898989899,82.0,1803.1231731035223,209.36611443880244,9.617163486168756,2.679232055131534,3.8494949494949493,9015.615865517611,0.4064107278157692,3100,410.0,30100,1046.8305721940121
13,13,0,780,7300,254.0,0,620,0.7886868686868687,82.0,1698.3562599172958,200.52195564885025,9.710369706730965,2.739284290189187,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,243,3123,505.0,1,780,0.7949494949494949,82.0,2147.794707943639,220.87746679364858,9.359991230374293,2.753582958902101,7.949494949494948,21477.947079436388,0.7908740472068405,2430,820.0,31230,2208.774667936486
15,15,0,688,6568,227.0,0,243,0.6509090909090909,83.0,657.755686182292,153.1567430793261,12.855054210863539,2.706813523383918,0.0,0.0,0.0,0,0.0,0,0.0
16,16,0,426,4520,322.0,0,688,0.7949494949494949,82.0,1886.6032527900754,208.79826260300112,9.547330097593377,2.7421558906832493,0.0,0.0,0.0,0,0.0,0,0.0
17,17,10,215,2922,334.0,1,426,0.7886868686868687,82.0,1185.3692367718309,174.77057608148706,10.610837709694602,2.7825568938305887,7.886868686868686,11853.692367718308,0.7826389116625478,2150,820.0,29220,1747.7057608148707
18,18,7,575,5681,300.0,1,242,0.6634343434343433,83.0,651.2916707663157,151.69225840024924,12.941437132824023,2.6912878957285775,4.644040404040403,4559.041695364211,0.5664262495804072,4025,581.0,39767,1061.8458088017446
19,19,9,464,4809,374.0,1,187,0.5757575757575757,83.0,487.5219045663131,145.13770567927216,14.497294146973296,2.6070690083760057,5.181818181818182,4387.697141096818,0.7517881432470873,4176,747.0,43281,1306.2393511134494
20,20,4,594,5808,354.0,1,215,0.6446464646464646,83.0,580.8297072502171,148.16788218209788,13.59194857456952,2.701533522094033,2.5785858585858583,2323.3188290008684,0.32244460877000963,2376,332.0,23232,592.6715287283915
21,21,2,424,4515,204.0,1,575,0.7698989898989899,82.0,1543.0217414195267,196.32139583781844,9.881046421665728,2.6835160720339597,1.5397979797979797,3086.0434828390535,0.1623047703512418,848,164.0,9030,392.6427916756369
22,22,0,559,5552,255.0,0,464,0.7636363636363634,82.0,1235.63544027314,181.5458422320029,10.365282940732095,2.663007414381767,0.0,0.0,0.0,0,0.0,0,0.0
23,23,8,257,3259,192.0,1,594,0.7886868686868687,82.0,1627.472065270888,196.71363102481078,9.778881057621462,2.7398519617355017,6.309494949494949,13019.776522167103,0.6358700628912081,2056,656.0,26072,1573.7090481984862
24,24,0,789,7391,307.0,0,424,0.7636363636363634,83.0,1145.8284268713853,175.7902018680734,10.650687585892204,2.702425535074022,0.0,0.0,0.0,0,0.0,0,0.0
25,25,2,670,6449,374.0,1,559,0.7886868686868687,82.0,1516.8080452791542,192.35090203654875,9.932244817110849,2.713431208012798,1.5773737373737373,3033.6160905583083,0.1605153867616621,1340,164.0,12898,384.7018040730975
26,26,9,700,6655,291.0,1,257,0.6822222222222221,83.0,678.3290859984683,153.7677168360051,12.681797346683771,2.639412785986258,6.139999999999999,6104.961773986214,0.7425756136100747,6300,747.0,59895,1383.9094515240458
27,27,10,405,4372,327.0,1,198,0.6133333333333333,83.0,534.0133100538661,146.19786090593516,14.133891666801826,2.6970369194639705,6.133333333333333,5340.133100538661,0.8074555017435623,4050,830.0,43720,1461.9786090593516
28,28,10,518,5219,255.0,1,200,0.6008080808080807,83.0,528.8453765650489,146.96114085799852,14.099493881268558,2.6442268828252447,6.008080808080807,5288.453765650489,0.8235818617424656,5180,830.0,52190,1469.6114085799852
29,29,10,326,3755,256.0,1,215,0.6258585858585858,83.0,579.3555077859726,148.19835302686926,13.629129397042547,2.6946767803998726,6.258585858585858,5793.555077859726,0.8081627135643071,3260,830.0,37550,1481.9835302686924
30,30,9,261,3252,697.0,1,789,0.776161616161616,82.0,2158.096776306428,224.16405312998947,9.368573680507657,2.735230388221075,6.9854545454545445,19422.870986757855,0.7165625161099257,2349,738.0,29268,2017.4764781699052
31,31,1,718,6774,340.0,1,670,0.7698989898989899,82.0,1797.330645994408,208.43908201832593,9.62663998661129,2.6825830537229973,0.7698989898989899,1797.330645994408,0.08118061045693775,718,82.0,6774,208.43908201832593
32,32,0,785,7343,150.0,0,700,0.7949494949494949,82.0,1916.5374090963442,210.57450884855987,9.508239956384452,2.7379105844233487,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,8822,150.0,0,405,0.7636363636363634,83.0,1099.723421791277,173.1544147458191,10.796341157030902,2.715366473558708,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,6387,183.0,0,518,0.7886868686868687,82.0,1416.9514950388455,186.8691478087436,10.0766937462338,2.7354275966000876,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,457,4760,384.0,1,326,0.7824242424242422,83.0,899.1665348246096,162.32556211896087,11.518711151295484,2.7581795546767167,7.8242424242424224,8991.665348246095,0.7895560299307425,4570,830.0,47600,1623.2556211896087
36,36,0,802,7499,164.0,0,768,0.7949494949494949,82.0,2093.0045601324546,219.27078181916815,9.349226844915547,2.7252663543391336,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,6982,175.0,0,673,0.7949494949494949,82.0,1846.0777071460395,206.67735105511827,9.521012418033395,2.7430575143328966,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,4798,171.0,0,575,0.7886868686868687,82.0,1557.8163480282456,194.288954419119,9.798028391236533,2.7092458226578184,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,9258,55.0,0,789,0.7949494949494949,82.0,2169.4152501624167,222.63974320353645,9.302772793056608,2.749575728976447,0.0,0.0,0.0,0,0.0,0,0.0
40,40,2,421,4469,144.0,1,261,0.6822222222222221,83.0,678.4300143420475,155.02910701557158,12.461851226246178,2.5993487139542046,1.3644444444444441,1356.860028684095,0.16756022670877846,842,166.0,8938,310.05821403114317
41,41,0,375,4141,99.0,0,718,0.7949494949494949,82.0,1961.4152738817038,213.05377813129306,9.435500488922735,2.731776147467554,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,8401,63.0,0,785,0.776161616161616,82.0,2122.1675604131174,223.4925656499328,9.355379871854481,2.7033981661313597,0.0,0.0,0.0,0,0.0,0,0.0
43,43,1,668,6401,78.0,1,975,0.801212121212121,81.0,2729.123361406425,246.0500477025362,9.048521716105855,2.799100883493769,0.801212121212121,2729.123361406425,0.07780131512475154,668,81.0,6401,246.0500477025362
44,44,3,326,3770,260.0,1,670,0.7949494949494949,82.0,1806.9403368116248,206.41108339511115,9.533853956943158,2.6969258758382457,2.3848484848484848,5420.821010434875,0.24224662441081934,978,246.0,11310,619.2332501853334
45,45,2,354,3969,451.0,1,591,0.7886868686868687,82.0,1620.4508464411379,196.4455300668421,9.796105597763846,2.7418796048073397,1.5773737373737373,3240.9016928822757,0.15884995790540643,708,164.0,7938,392.8910601336842
46,46,10,242,3131,294.0,1,620,0.7698989898989899,82.0,1663.2508341828282,202.43456243372714,9.750363329857464,2.682662635778755,7.698989898989899,16632.50834182828,0.8117820220784162,2420,820.0,31310,2024.3456243372714
47,47,10,187,2710,342.0,1,464,0.7886868686868687,82.0,1293.1403389095767,179.92676588922393,10.374561764009478,2.7869403855809844,7.886868686868686,12931.403389095767,0.78140792328886,1870,820.0,27100,1799.2676588922393
48,48,10,198,2798,252.0,1,670,0.7949494949494949,82.0,1831.325119507611,206.57303527662586,9.579880249700324,2.7333210738919567,7.949494949494948,18313.25119507611,0.7967367316733951,1980,820.0,27980,2065.7303527662584
49,49,10,200,2819,469.0,1,261,0.6947474747474747,83.0,702.5617245691569,154.5195313352308,12.532764210849425,2.6918073738281874,6.947474747474747,7025.617245691569,0.8090241969764705,2000,830.0,28190,1545.195313352308
50,50,10,215,2930,334.0,1,457,0.7886868686868687,82.0,1272.4612137606873,178.87403024148472,10.415798399345581,2.7843790235463617,7.886868686868686,12724.612137606873,0.7821267437408673,2150,820.0,29300,1788.740302414847
51,51,0,768,7180,313.0,0,802,0.776161616161616,82.0,2192.728515520409,226.4780242826418,9.351014731730663,2.7340754557611087,0.0,0.0,0.0,0,0.0,0,0.0
52,52,1,673,6407,398.0,1,740,0.7949494949494949,82.0,2037.378204349293,215.80701401237633,9.435908714850138,2.753213789661207,0.7949494949494949,2037.378204349293,0.07909800928661884,673,82.0,6407,215.80701401237633
53,53,6,575,5633,300.0,1,462,0.7886868686868687,82.0,1286.6720887178694,179.4722993957195,10.386932332522937,2.7850045210343493,4.732121212121212,7720.032532307217,0.46917064929242147,3450,492.0,33798,1076.833796374317
54,54,0,789,7339,307.0,0,517,0.7698989898989899,82.0,1386.5864099124597,188.60491693488663,10.11125506760744,2.6819853189796126,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,5789,298.0,0,780,0.776161616161616,82.0,2130.873101942566,223.49164186766657,9.386598855053352,2.7318885922340588,0.0,0.0,0.0,0,0.0,0,0.0
56,56,4,620,6045,215.0,1,594,0.7698989898989899,82.0,1591.8380441663437,198.86816440028306,9.830873755233712,2.6798620272160667,3.0795959595959594,6367.352176665375,0.3250521522242696,2480,328.0,24180,795.4726576011323
57,57,10,464,4813,374.0,1,700,0.776161616161616,82.0,1912.2887552954905,212.8875382948428,9.534047473737424,2.731841078993558,7.7616161616161605,19122.887552954904,0.797168369628952,4640,820.0,48130,2128.875382948428
58,58,1,670,6418,374.0,1,718,0.776161616161616,82.0,1963.1671798919929,215.35513445631406,9.495994451941392,2.734216127983277,0.776161616161616,1963.1671798919929,0.07964759174443767,670,82.0,6418,215.35513445631406
59,59,10,261,3271,697.0,1,457,0.7636363636363634,82.0,1217.9598474705476,180.13200828256242,10.434552840702024,2.6651200163469313,7.636363636363635,12179.598474705475,0.817125414866572,2610,820.0,32710,1801.3200828256242
60,60,0,517,5227,192.0,0,1018,0.7824242424242422,81.0,2831.5790989529432,254.49590513638458,9.09435592655586,2.7815118850225375,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,780,7321,254.0,0,421,0.7824242424242422,83.0,1142.7700130100643,174.94298073821147,10.617382226852419,2.7144180831592974,0.0,0.0,0.0,0,0.0,0,0.0
62,62,2,594,5839,354.0,1,375,0.7636363636363634,83.0,1019.6875650046404,169.39295427195992,11.04521659981953,2.7191668400123743,1.527272727272727,2039.3751300092808,0.16017680614380994,1188,166.0,11678,338.78590854391985
63,63,10,700,6673,291.0,1,587,0.7886868686868687,82.0,1622.0707025795064,196.49334956305242,9.783985385105545,2.763323173048563,7.886868686868686,16220.707025795064,0.7880863593034473,7000,820.0,66730,1964.9334956305242
64,64,0,718,6818,340.0,0,243,0.6634343434343433,83.0,645.057952762091,151.81047697528373,13.032980645366976,2.6545594763872056,0.0,0.0,0.0,0,0.0,0,0.0
65,65,10,457,4768,384.0,1,424,0.7886868686868687,82.0,1180.3877067606581,174.42195362960632,10.616904726877614,2.7839332706619295,7.886868686868686,11803.877067606581,0.7822519749221202,4570,820.0,47680,1744.2195362960633
66,66,0,587,5743,221.0,0,405,0.7886868686868687,83.0,1124.7203683077814,172.40116085834617,10.754364284436678,2.777087329155016,0.0,0.0,0.0,0,0.0,0,0.0
67,67,10,243,3167,505.0,1,785,0.7949494949494949,82.0,2171.873272372494,221.61221911682352,9.339765619147208,2.766717544423559,7.949494949494948,21718.732723724937,0.7871194887298911,2430,820.0,31670,2216.122191168235
68,68,2,424,4501,204.0,1,802,0.7949494949494949,82.0,2218.910875320492,223.42291202823117,9.305757029428735,2.766721789676424,1.5898989898989897,4437.821750640984,0.15742365619503682,848,164.0,9002,446.84582405646233
69,69,10,405,4355,327.0,1,1018,0.801212121212121,81.0,2865.5776020038234,251.67767855925524,9.033120829013189,2.814909235760141,8.01212121212121,28655.776020038233,0.7736438785880118,4050,810.0,43550,2516.776785592552
70,70,0,785,7331,150.0,0,919,0.801212121212121,81.0,2560.7785288262116,238.37549892227574,9.142414276150031,2.786483709277706,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,7463,164.0,0,668,0.7949494949494949,82.0,1837.0722019511747,207.05460227339466,9.583815957933199,2.7501080867532557,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,9195,55.0,0,335,0.7636363636363634,83.0,900.4630234148491,163.2109603465743,11.458954877948297,2.687949323626415,0.0,0.0,0.0,0,0.0,0,0.0
73,73,10,335,3838,324.0,1,688,0.7698989898989899,82.0,1853.8581845391102,210.79867985710234,9.592416360189052,2.694561314737079,7.698989898989899,18538.5818453911,0.8081973444494374,3350,820.0,38380,2107.9867985710234
74,74,0,688,6599,227.0,0,559,0.7698989898989899,82.0,1505.2320971002214,193.8643751363099,9.945914279986965,2.692722892844761,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,5559,255.0,0,518,0.7698989898989899,82.0,1376.1398441282581,187.63251032574837,10.116642156526824,2.656640625730228,0.0,0.0,0.0,0,0.0,0,0.0
76,76,10,518,5240,255.0,1,975,0.7824242424242422,81.0,2692.7006521996263,248.98336175237964,9.107662709292073,2.7617442586662833,7.8242424242424224,26927.006521996263,0.7885369154631199,5180,810.0,52400,2489.8336175237964
77,77,0,975,8879,150.0,0,740,0.776161616161616,82.0,2000.9102531798517,217.91590512330524,9.434428538862552,2.703932774567367,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,6981,175.0,0,421,0.7636363636363634,83.0,1110.824811273302,174.61570785499381,10.647824510552002,2.6385387441171066,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,4482,144.0,0,919,0.7824242424242422,81.0,2530.170275318478,241.98493305343686,9.16751827862666,2.753177666287789,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,8424,63.0,0,326,0.7636363636363634,83.0,876.6831128197136,161.9784241397481,11.564516921965806,2.6892120025144592,0.0,0.0,0.0,0,0.0,0,0.0
81,81,5,154,2430,188.0,1,154,0.5507070707070707,83.0,394.77112328781067,139.72732548532917,15.780391715308932,2.5634488525182513,2.7535353535353533,1973.8556164390534,0.4247670666195175,770,415.0,12150,698.6366274266459
82,82,0,426,4521,322.0,0,426,0.7636363636363634,83.0,1145.2717464464567,175.97655311164877,10.613614993177634,2.688431329686518,0.0,0.0,0.0,0,0.0,0,0.0
83,83,10,257,3224,192.0,1,257,0.6947474747474747,83.0,679.2814164176777,153.63604678599393,12.54855686778244,2.6431183518197576,6.947474747474747,6792.814164176778,0.8239272742090205,2570,830.0,32240,1536.3604678599393
84,84,10,326,3763,256.0,1,326,0.7636363636363634,83.0,869.8196921123451,161.82007483235012,11.544040160514372,2.6681585647617947,7.636363636363635,8698.196921123452,0.8161948573026857,3260,830.0,37630,1618.200748323501
85,85,0,670,6434,183.0,0,670,0.7698989898989899,82.0,1786.3821151884981,208.6390140615008,9.603964915598494,2.6662419629679075,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,4793,171.0,0,462,0.7698989898989899,82.0,1251.6256615614275,180.35143186349956,10.375202312531888,2.7091464535961634,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,4115,99.0,0,375,0.7824242424242422,83.0,1023.4726924594329,168.33768366353476,10.97572319992383,2.7292605132251544,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,6418,78.0,0,668,0.7698989898989899,82.0,1780.8460267384103,208.36082058787116,9.608701498158766,2.665937165776063,0.0,0.0,0.0,0,0.0,0,0.0
89,89,1,326,3739,260.0,1,326,0.7824242424242422,83.0,891.5007427294931,162.1050228070613,11.470063687130942,2.7346648549984454,0.7824242424242422,891.5007427294931,0.0796345224917124,326,83.0,3739,162.1050228070613
